lon,lat,media,incerteza,amplitude,cv
-49.25,-2.2499999999999973,0.3480167090892792,0.20575526418120332,0.3843994140625,0.5912223718212894
-49.083333333333336,-2.2499999999999973,0.38939591745535534,0.20660311201456902,0.3842118829488754,0.5305733900978977
-48.91666666666667,-2.2499999999999973,0.38301600019137066,0.21405175485437825,0.40727776288986206,0.5588585196112672
-48.75,-2.2499999999999973,0.3931281119585037,0.21477470756317762,0.4149356037378311,0.5463224354351133
-48.583333333333336,-2.2499999999999973,0.36192335685094196,0.2092060607740681,0.39910799264907837,0.5780396783295463
-48.41666666666667,-2.2499999999999973,0.3396207143863042,0.18617136797102848,0.35781802237033844,0.5481743606465254
-48.25,-2.2499999999999973,0.30691489080588025,0.18774292337947465,0.35438236594200134,0.611710050582784
-48.083333333333336,-2.2499999999999973,0.32894647618134815,0.18566688553777597,0.3548843413591385,0.5644288629965983
-47.91666666666667,-2.2499999999999973,0.3442181994517644,0.17730854293121087,0.3456672877073288,0.5151050793177403
-47.75,-2.2499999999999973,0.30697693427403766,0.20159300564231797,0.38027067482471466,0.6567040814289855
-47.583333333333336,-2.2499999999999973,0.33465733130772907,0.18894842653458457,0.35177502036094666,0.5646026811850714
-47.41666666666667,-2.2499999999999973,0.3483231117328008,0.2059017439579553,0.3692745268344879,0.5911228311370359
-47.25,-2.2499999999999973,0.33483877778053284,0.182120127677506,0.3476819396018982,0.543903931571734
-47.083333333333336,-2.2499999999999973,0.3301326632499695,0.15630767554547836,0.29242295026779175,0.47346928355018747
-46.91666666666667,-2.2499999999999973,0.26914608975251514,0.15419896846218215,0.2901962101459503,0.5729192224340728
-46.75,-2.2499999999999973,0.2589062750339508,0.1398792041374143,0.2602843642234802,0.5402696559558926
-46.583333333333336,-2.2499999999999973,0.2750981201728185,0.14045663750933607,0.26561057567596436,0.5105692376999896
-46.41666666666667,-2.2499999999999973,0.2740560819705327,0.1511317907378452,0.2725634127855301,0.5514630058605863
-46.25,-2.2499999999999973,0.28716644644737244,0.16468361638175527,0.2912866324186325,0.5734779199280025
-46.083333333333336,-2.2499999999999973,0.31518710652987164,0.17862121252107144,0.3103199452161789,0.5667148459454598
-45.91666666666667,-2.2499999999999973,0.3120603064695994,0.17441005297532317,0.3035813421010971,0.5588985505669046
-45.75,-2.2499999999999973,0.31471603612105054,0.17876744058274746,0.30993224680423737,0.5680277458565454
-45.583333333333336,-2.2499999999999973,0.417940358320872,0.11460892760306819,0.214711993932724,0.2742231644331358
-45.41666666666667,-2.2499999999999973,0.20881214241186777,0.17695783126608516,0.3126848042011261,0.8474499098670606
-45.25,-2.2499999999999973,0.18117655316988626,0.16701950320247053,0.29191239923238754,0.921860474108143
-45.083333333333336,-2.2499999999999973,0.18209730833768845,0.151026010551964,0.26468023657798767,0.8293698129348259
-44.91666666666667,-2.2499999999999973,0.14152594531575838,0.14273938462081995,0.24957916885614395,1.0085739706762196
-44.75,-2.2499999999999973,0.13157905886570612,0.13502249410145906,0.23452260345220566,1.0261700856157319
-44.583333333333336,-2.2499999999999973,0.1201551506916682,0.13396587409685087,0.2343880720436573,1.114940752233107
-69.41666666666667,-2.4166666666666643,0.10998764013250668,0.15999306194102403,0.28629567846655846,1.454645828824709
-69.25,-2.4166666666666643,0.10218285660569866,0.15279631285592937,0.27247504657134414,1.495322385099655
-69.08333333333333,-2.4166666666666643,0.09896778206651409,0.1490614664079121,0.26600531255826354,1.5061615335355412
-68.91666666666667,-2.4166666666666643,0.09848085697740316,0.14502384871958374,0.2600622186437249,1.4726095321536454
-68.75,-2.4166666666666643,0.09981531137600541,0.14875970989984666,0.26507279137149453,1.4903496051769767
-68.58333333333333,-2.4166666666666643,0.10553025764723618,0.1577966625442715,0.2795378025621176,1.495274114384806
-68.41666666666667,-2.4166666666666643,0.11464902323981126,0.1678990184139853,0.2958205696195364,1.4644609580562329
-68.25,-2.4166666666666643,0.10244176257401705,0.14671606008296437,0.2603521002456546,1.432189923293812
-68.08333333333333,-2.4166666666666643,0.10788629949092865,0.16238004381297572,0.2868951354175806,1.505103470776
-67.91666666666667,-2.4166666666666643,0.11158617089192073,0.1698317035253979,0.29951852187514305,1.5219780566705903
-67.75,-2.4166666666666643,0.11527751789738734,0.17487488064986162,0.3081799289211631,1.5169903363596364
-67.58333333333333,-2.4166666666666643,0.11959780069688956,0.18166439139145785,0.3187945391982794,1.5189609702930138
-67.41666666666667,-2.4166666666666643,0.12933581167211136,0.1939215823730597,0.3397276634350419,1.4993649466915198
-67.25,-2.4166666666666643,0.15495138863722482,0.2281832430191153,0.3978560008108616,1.4726117979706674
-67.08333333333333,-2.4166666666666643,0.15228435645500818,0.22469040718114147,0.39224428683519363,1.4754661109759188
-66.91666666666667,-2.4166666666666643,0.14950945849219957,0.22027486950418845,0.38504632003605366,1.4733172852450733
-66.75,-2.4166666666666643,0.14634604627887407,0.21516196130076023,0.3757333680987358,1.4702273602305043
-66.58333333333333,-2.4166666666666643,0.142493087798357,0.21050011919451792,0.3678981401026249,1.47726547614996
-66.41666666666667,-2.4166666666666643,0.15129695956905684,0.21391479958121284,0.3736098315566778,1.4138737499452207
-66.25,-2.4166666666666643,0.15219031336406866,0.21498546754273481,0.3738146163523197,1.4126094019430002
-66.08333333333333,-2.4166666666666643,0.1416766190280517,0.20368457181274674,0.35483626648783684,1.437672448778705
-65.91666666666667,-2.4166666666666643,0.13465093510846296,0.19796036177229032,0.34676202945411205,1.4701744300017734
-65.75,-2.4166666666666643,0.1249931404987971,0.18589972907829336,0.32766141183674335,1.48727944858768
-65.58333333333333,-2.4166666666666643,0.10727860995878775,0.15635745855366318,0.27822685707360506,1.4574896022024297
-65.41666666666667,-2.4166666666666643,0.09847607215245564,0.1360874438724776,0.24516202323138714,1.3819341175772522
-65.25,-2.4166666666666643,0.09312101143101852,0.12196309287658003,0.21578355133533478,1.3097268919477634
-65.08333333333333,-2.4166666666666643,0.08897378916541736,0.11405684217320215,0.20418034307658672,1.2819150813185123
-64.91666666666667,-2.4166666666666643,0.09529812633991241,0.1270204618646157,0.22417778335511684,1.3328747032397579
-64.75,-2.4166666666666643,0.10121420274178188,0.14326167186580677,0.2555634081363678,1.4154305224465047
-64.58333333333333,-2.4166666666666643,0.10980542345593373,0.1583301111872394,0.2804233944043517,1.441915218794081
-64.41666666666667,-2.4166666666666643,0.10451388079673052,0.15336867340285215,0.27008508425205946,1.4674478857132818
-64.25,-2.4166666666666643,0.11217688179264466,0.16707129785820335,0.29489477071911097,1.4893558742970698
-64.08333333333333,-2.4166666666666643,0.12068801124890645,0.17827346509715744,0.3142884951084852,1.477143116804593
-63.91666666666667,-2.4166666666666643,0.13107983147104582,0.18781706588520006,0.3305804952979088,1.4328448837431325
-63.75,-2.4166666666666643,0.13874733820557594,0.19818335554882502,0.3473845161497593,1.4283759105719585
-63.583333333333336,-2.4166666666666643,0.14227779457966486,0.20125493814441608,0.3521545771509409,1.414521069426111
-63.41666666666667,-2.4166666666666643,0.14396774644653001,0.20234412506932925,0.35351247899234295,1.4054823393688416
-63.25,-2.4166666666666643,0.14724858912328878,0.20851798332325472,0.3631451986730099,1.4160949491248849
-63.083333333333336,-2.4166666666666643,0.1516678761690855,0.21329004977527155,0.3702902626246214,1.4062968056431882
-62.91666666666667,-2.4166666666666643,0.1577917809287707,0.21931197704418023,0.38065648451447487,1.3898821329811886
-62.75,-2.4166666666666643,0.16002723574638367,0.22169156772412826,0.3849216625094414,1.3853364815691263
-62.583333333333336,-2.4166666666666643,0.16358343760172525,0.22388244476695068,0.3885880447924137,1.3686131557647954
-62.41666666666667,-2.4166666666666643,0.16602612535158792,0.2266024099876705,0.39416324347257614,1.364859955069133
-62.25,-2.4166666666666643,0.17214683815836906,0.22796949089166085,0.3965499512851238,1.3242734710116308
-62.083333333333336,-2.4166666666666643,0.1948467381298542,0.2412674404304105,0.42513449117541313,1.2382421319756431
-61.91666666666667,-2.4166666666666643,0.20745152483383814,0.24708821214159096,0.4403911307454109,1.1910648154526726
-61.75,-2.4166666666666643,0.22423613940676054,0.2523742277538659,0.4537545256316662,1.1254841811919682
-61.583333333333336,-2.4166666666666643,0.2276216819882393,0.24849447666067262,0.449190117418766,1.0916995010761399
-61.41666666666667,-2.4166666666666643,0.24552840987841287,0.24838499333916772,0.45322154462337494,1.0116344314784975
-61.25,-2.4166666666666643,0.29563120007514954,0.21663932193490154,0.4081651121377945,0.7328026334156603
-61.083333333333336,-2.4166666666666643,0.3565962811311086,0.19958562268436156,0.3856290876865387,0.559696309931456
-60.91666666666667,-2.4166666666666643,0.35968536635239917,0.19380556546141076,0.37368743121623993,0.5388197118687645
-60.75,-2.4166666666666643,0.3686637183030446,0.1870808245686436,0.3606013059616089,0.5074565661893032
-60.583333333333336,-2.4166666666666643,0.3725859622160594,0.18744906367900455,0.36060598492622375,0.50310286132118
-60.41666666666667,-2.4166666666666643,0.3221491128206253,0.2114896531557604,0.3997177928686142,0.6564961526792072
-60.25,-2.4166666666666643,0.3352600981791814,0.2119397820170347,0.39768098294734955,0.6321652447401076
-60.083333333333336,-2.4166666666666643,0.36277298132578534,0.21427270077467556,0.39749372005462646,0.5906523137186165
-59.91666666666667,-2.4166666666666643,0.3334653327862422,0.22178157213532643,0.40705645084381104,0.6650813452848269
-59.75,-2.4166666666666643,0.3727615972359975,0.20772310551813833,0.39968591928482056,0.5572545751987098
-59.583333333333336,-2.4166666666666643,0.3801869601011276,0.19425508918853168,0.377946600317955,0.5109462174527525
-59.41666666666667,-2.4166666666666643,0.3760017106930415,0.1864959321574548,0.3583343178033829,0.4959975629198812
-59.25,-2.4166666666666643,0.36141376694043476,0.1958819680438217,0.3772537112236023,0.5419881198828416
-59.083333333333336,-2.4166666666666643,0.39327049752076465,0.18728987503400404,0.3648078888654709,0.47623677904828127
-58.91666666666667,-2.4166666666666643,0.3964477876822154,0.18196062430545382,0.35236963629722595,0.45897752480664566
-58.75,-2.4166666666666643,0.39834944903850555,0.18531645534719784,0.35653121769428253,0.4652107735921197
-58.583333333333336,-2.4166666666666643,0.3811910152435303,0.19166344446581612,0.35913875699043274,0.502801579264319
-58.41666666666667,-2.4166666666666643,0.3880762606859207,0.20529503147640668,0.3752039819955826,0.5290069305284221
-58.25,-2.4166666666666643,0.41025978326797485,0.22171475885182673,0.4032379388809204,0.5404252814783124
-58.083333333333336,-2.4166666666666643,0.38813498616218567,0.1901394244842658,0.34823474287986755,0.4898796327647061
-57.91666666666667,-2.4166666666666643,0.43038520216941833,0.16720013645031606,0.3132399618625641,0.38848951034450024
-57.75,-2.4166666666666643,0.4276859760284424,0.14339185395276244,0.26657336950302124,0.33527368674633945
-57.583333333333336,-2.4166666666666643,0.4852483073870341,0.1620944827096337,0.29707321524620056,0.3340444062184994
-57.41666666666667,-2.4166666666666643,0.5331320663293203,0.15636480437305506,0.28267669677734375,0.29329469046880996
-57.25,-2.4166666666666643,0.5654851992925009,0.1354399681612382,0.248216450214386,0.23951107532202803
-57.083333333333336,-2.4166666666666643,0.6201266845067342,0.10763264551326618,0.1919572949409485,0.17356557652228774
-56.91666666666667,-2.4166666666666643,0.5111116170883179,0.16054911823998552,0.3087248206138611,0.3141175290724087
-56.75,-2.4166666666666643,0.4228913684686025,0.1536375779707552,0.30118516087532043,0.36330270472796844
-56.583333333333336,-2.4166666666666643,0.40027111768722534,0.14164089086894197,0.2635639011859894,0.35386238129632214
-56.41666666666667,-2.4166666666666643,0.5250495473543803,0.11102088426658516,0.20537784695625305,0.21144839534858606
-56.25,-2.4166666666666643,0.49079317847887677,0.11823823446866097,0.2279704511165619,0.2409125465743404
-56.083333333333336,-2.4166666666666643,0.4229249954223633,0.14186311004818422,0.2713594138622284,0.3354332602321353
-55.91666666666667,-2.4166666666666643,0.36036161581675213,0.1598884549574909,0.281396746635437,0.44368891674299726
-55.75,-2.4166666666666643,0.3577507734298706,0.1559596572193136,0.2818525433540344,0.4359449896476217
-55.583333333333336,-2.4166666666666643,0.34057242671648663,0.1620507756105075,0.2867051362991333,0.4758188358724898
-55.41666666666667,-2.4166666666666643,0.3328312983115514,0.1584952410731527,0.28023533523082733,0.47620293487180104
-55.25,-2.4166666666666643,0.33001742760340375,0.1569692178304905,0.29332488775253296,0.47563917751376217
-55.083333333333336,-2.4166666666666643,0.31776200234889984,0.15477022016081804,0.28978078067302704,0.48706333361684234
-54.91666666666667,-2.4166666666666643,0.35272763669490814,0.16026264637686402,0.29589585959911346,0.4543523946083171
-54.75,-2.4166666666666643,0.4440898100535075,0.13239851936579963,0.23555338382720947,0.2981345582999241
-54.583333333333336,-2.4166666666666643,0.3749704360961914,0.12256993879572713,0.22199290990829468,0.3268789403020674
-54.41666666666667,-2.4166666666666643,0.27761832376321155,0.17398328835883756,0.3158845901489258,0.6266995852450747
-54.25,-2.4166666666666643,0.3574090600013733,0.15932921757769894,0.27825212478637695,0.44578953196398197
-54.083333333333336,-2.4166666666666643,0.3713426391283671,0.1736617566865054,0.30663007497787476,0.4676590792108669
-53.91666666666667,-2.4166666666666643,0.3289997527996699,0.17948839533946864,0.3258010745048523,0.5455578425578949
-53.75,-2.4166666666666643,0.2908637722333272,0.17690522832425873,0.3212801367044449,0.6082064705615783
-53.583333333333336,-2.4166666666666643,0.27997546394666034,0.17430897475171284,0.31959280371665955,0.6225866091784436
-53.41666666666667,-2.4166666666666643,0.2772954851388931,0.16958096113583443,0.31181570887565613,0.6115532715972418
-53.25,-2.4166666666666643,0.23210723201433817,0.17454559735368322,0.30997738242149353,0.7520041311892465
-53.083333333333336,-2.4166666666666643,0.21345802396535873,0.171930502915355,0.3022899404168129,0.8054534550701965
-52.91666666666667,-2.4166666666666643,0.2405904084444046,0.17085351894196477,0.2999133765697479,0.710142686263594
-52.75,-2.4166666666666643,0.2627807954947154,0.16661272604522823,0.29328934848308563,0.6340369193706124
-52.583333333333336,-2.4166666666666643,0.30032511552174884,0.15466325062580236,0.26825129985809326,0.5149860688710931
-52.41666666666667,-2.4166666666666643,0.32926016052563983,0.14633310196371696,0.26149505376815796,0.4444300267912973
-52.25,-2.4166666666666643,0.3839180866877238,0.12514415567532364,0.226101815700531,0.3259657724256033
-52.083333333333336,-2.4166666666666643,0.35289997855822247,0.13673185514599945,0.2494775652885437,0.3874521492027833
-51.91666666666667,-2.4166666666666643,0.39177881677945453,0.1298517085622122,0.23956298828125,0.331441372021168
-51.75,-2.4166666666666643,0.39834872881571454,0.13071943053517662,0.24786990880966187,0.3281532513579339
-51.583333333333336,-2.4166666666666643,0.4038803080717723,0.12511902590897364,0.23088312149047852,0.30979234047414644
-51.41666666666667,-2.4166666666666643,0.4145808219909668,0.13341939271909803,0.2595255672931671,0.3218175700418797
-51.25,-2.4166666666666643,0.4040076732635498,0.17990007279802425,0.33272090554237366,0.44528875242591864
-51.083333333333336,-2.4166666666666643,0.38671014706293744,0.20229774850204452,0.3671496510505676,0.523125007291625
-50.91666666666667,-2.4166666666666643,0.4434447189172109,0.20212465196763432,0.3727143704891205,0.45580574837191845
-50.75,-2.4166666666666643,0.3860786408185959,0.20384273748096712,0.3780323415994644,0.527982426193697
-50.583333333333336,-2.4166666666666643,0.3564383387565613,0.2152599258417764,0.40140607953071594,0.6039191142925668
-50.41666666666667,-2.4166666666666643,0.3610687752564748,0.2153902121878739,0.40313422679901123,0.596535139420122
-50.25,-2.4166666666666643,0.3625801006952922,0.209656628295043,0.38730165362358093,0.5782353413576765
-50.083333333333336,-2.4166666666666643,0.376100887854894,0.19709150895972685,0.3698144555091858,0.524038935626677
-49.91666666666667,-2.4166666666666643,0.3607526868581772,0.1916226514908539,0.35842473804950714,0.5311745649345269
-49.75,-2.4166666666666643,0.3491707742214203,0.1888072503960182,0.346163272857666,0.5407303942233422
-49.583333333333336,-2.4166666666666643,0.3280254701773326,0.17861353020798051,0.3387182354927063,0.5445111628417786
-49.41666666666667,-2.4166666666666643,0.36281884709994,0.19283775508555248,0.36506104469299316,0.5314987262291655
-49.25,-2.4166666666666643,0.39517160256703693,0.2015563014989726,0.3870587944984436,0.5100475342602093
-49.083333333333336,-2.4166666666666643,0.399187296628952,0.20688868109383318,0.38793468475341797,0.5182747117479992
-48.91666666666667,-2.4166666666666643,0.38633348047733307,0.21226445429689786,0.4048655778169632,0.5494332358527022
-48.75,-2.4166666666666643,0.38131801784038544,0.20686345952531923,0.3994075208902359,0.5424958954127089
-48.583333333333336,-2.4166666666666643,0.35530174275239307,0.1974128931073042,0.37708838284015656,0.5556203906516711
-48.41666666666667,-2.4166666666666643,0.3723399837811788,0.2019015861386008,0.38181859254837036,0.5422506175357646
-48.25,-2.4166666666666643,0.32008128861586255,0.1997800996087221,0.37984025478363037,0.6241542592903114
-48.083333333333336,-2.4166666666666643,0.329829677939415,0.18211783960285438,0.35115765035152435,0.5521572247246558
-47.91666666666667,-2.4166666666666643,0.3268211434284846,0.1753700994305073,0.3404644578695297,0.5365934945052966
-47.75,-2.4166666666666643,0.2816679924726486,0.17849781618988478,0.33713090419769287,0.6337170745704016
-47.583333333333336,-2.4166666666666643,0.3401130785544713,0.1934377965511682,0.35144317150115967,0.5687455400812759
-47.41666666666667,-2.4166666666666643,0.311112845937411,0.18699922852689183,0.3504435569047928,0.6010655971579905
-47.25,-2.4166666666666643,0.31657979885737103,0.1848507583957561,0.347307950258255,0.5838994119742842
-47.083333333333336,-2.4166666666666643,0.3612607965866725,0.17336118560835612,0.3377276808023453,0.47987821331940145
-46.91666666666667,-2.4166666666666643,0.28582288324832916,0.1602634627919858,0.29386499524116516,0.5607089991207787
-46.75,-2.4166666666666643,0.27850550413131714,0.14076447663920755,0.25926001369953156,0.5054279881407162
-46.583333333333336,-2.4166666666666643,0.26916151742140454,0.14425626057204524,0.268721267580986,0.53594682462053
-46.41666666666667,-2.4166666666666643,0.32896726826826733,0.13897303381769605,0.26701201498508453,0.42245246631760897
-46.25,-2.4166666666666643,0.35283010204633075,0.14896809056813845,0.2794831395149231,0.4222091304119431
-46.083333333333336,-2.4166666666666643,0.30341893434524536,0.16798523638313842,0.2964504063129425,0.5536412443924688
-45.91666666666667,-2.4166666666666643,0.316328098376592,0.17071114959902567,0.29641619324684143,0.53966483051971
-45.75,-2.4166666666666643,0.3312282959620158,0.17990778168140376,0.31423549354076385,0.5431534197852318
-45.583333333333336,-2.4166666666666643,0.26036347448825836,0.17919256477095252,0.3142315447330475,0.6882400272279113
-45.41666666666667,-2.4166666666666643,0.2027822012702624,0.16825222674309356,0.29433512687683105,0.829718908706646
-45.25,-2.4166666666666643,0.2901054471731186,0.14042395709777758,0.24544066190719604,0.484044537826208
-45.083333333333336,-2.4166666666666643,0.1376298169294993,0.14315694643222956,0.2484772726893425,1.04015939006561
-44.91666666666667,-2.4166666666666643,0.13654370978474617,0.1373458376984592,0.2383732981979847,1.005874513845988
-44.75,-2.4166666666666643,0.13721455385287604,0.1358935034713715,0.23677266761660576,0.9903723741803585
-44.583333333333336,-2.4166666666666643,0.148907832801342,0.1367837757667589,0.2369239702820778,0.9185801256623094
-69.41666666666667,-2.5833333333333304,0.11959574061135451,0.17753230340630832,0.31468262523412704,1.484436673904867
-69.25,-2.5833333333333304,0.1054742899723351,0.16002244802233573,0.2840624493546784,1.5171701849266592
-69.08333333333333,-2.5833333333333304,0.09699796497200926,0.14543227610172876,0.25957923801615834,1.4993332709989968
-68.91666666666667,-2.5833333333333304,0.09730123092109959,0.14268832998094905,0.2549341809935868,1.4664596596589135
-68.75,-2.5833333333333304,0.09868526955445607,0.14607664327618547,0.2604801468551159,1.4802274334932843
-68.58333333333333,-2.5833333333333304,0.10401382468019922,0.15730916206824852,0.27849100390449166,1.5123870557775476
-68.41666666666667,-2.5833333333333304,0.09540219868843754,0.14394470143195115,0.25590077927336097,1.5088195388666321
-68.25,-2.5833333333333304,0.10386140008146565,0.1562503981277179,0.27655853191390634,1.5044125922157794
-68.08333333333333,-2.5833333333333304,0.11240672754744689,0.16973174313537354,0.29971567913889885,1.5099785114172082
-67.91666666666667,-2.5833333333333304,0.11756161414086819,0.17813596735137008,0.313289487734437,1.5152562224768256
-67.75,-2.5833333333333304,0.1228426971162359,0.18642340335740987,0.327760330401361,1.5175782340647632
-67.58333333333333,-2.5833333333333304,0.1287123654037714,0.1931926585847507,0.339364729821682,1.5009642467427606
-67.41666666666667,-2.5833333333333304,0.16057579964399338,0.2352786476410888,0.4092090129852295,1.4652185955960757
-67.25,-2.5833333333333304,0.14954478976627192,0.22130408183108416,0.3864183481782675,1.4798515025295567
-67.08333333333333,-2.5833333333333304,0.14761588474114737,0.2171647149610398,0.3799667451530695,1.4711473317512553
-66.91666666666667,-2.5833333333333304,0.15275565596918264,0.2172200684983393,0.38010174967348576,1.422009987912735
-66.75,-2.5833333333333304,0.16030070930719376,0.23135737237947507,0.4028300326317549,1.4432710458948201
-66.58333333333333,-2.5833333333333304,0.16922201216220856,0.23378266927827435,0.4055136814713478,1.3815145340204373
-66.41666666666667,-2.5833333333333304,0.16581989948948225,0.22858100572470091,0.3963036797940731,1.3784895927958243
-66.25,-2.5833333333333304,0.16518478095531464,0.22581971063983575,0.39149853959679604,1.3670733425552317
-66.08333333333333,-2.5833333333333304,0.1492632646113634,0.21199504173349176,0.36782032810151577,1.4202760624689739
-65.91666666666667,-2.5833333333333304,0.14206955768167973,0.20648827618050034,0.360428674146533,1.4534308373308014
-65.75,-2.5833333333333304,0.12548459880053997,0.18676875571272344,0.32857945561408997,1.4883799087535494
-65.58333333333333,-2.5833333333333304,0.11348857233921687,0.16397547674620422,0.2925367895513773,1.4448633317553965
-65.41666666666667,-2.5833333333333304,0.1054947633917133,0.14943178858143752,0.26852112729102373,1.41648536644972
-65.25,-2.5833333333333304,0.09626761389275391,0.1250086771213059,0.22358923964202404,1.2985538133371697
-65.08333333333333,-2.5833333333333304,0.09478763801356156,0.12617789414592193,0.22280908189713955,1.3311640292995723
-64.91666666666667,-2.5833333333333304,0.09699285899599393,0.1341229933490406,0.2382242176681757,1.3828130723992809
-64.75,-2.5833333333333304,0.10581016726791859,0.149248474457631,0.2652808967977762,1.4105305596930364
-64.58333333333333,-2.5833333333333304,0.11435467998186748,0.16470638861100587,0.2919560819864273,1.4403117444526305
-64.41666666666667,-2.5833333333333304,0.12311579597493012,0.18019526380090034,0.3174434695392847,1.4636242439401783
-64.25,-2.5833333333333304,0.11395521896580856,0.16791007784621384,0.2962092999368906,1.4734742240861654
-64.08333333333333,-2.5833333333333304,0.12477608087162177,0.18213644597420323,0.32062177918851376,1.4597064173028302
-63.91666666666667,-2.5833333333333304,0.13203847780823708,0.19208664801173347,0.33758649230003357,1.4547778132576317
-63.75,-2.5833333333333304,0.13777010639508566,0.19945293755101287,0.3491124324500561,1.447722897005235
-63.583333333333336,-2.5833333333333304,0.14483646613856158,0.20649302245438697,0.36032539047300816,1.4256977400763151
-63.41666666666667,-2.5833333333333304,0.15218876923123995,0.21054519356072404,0.3663339428603649,1.3834476395614692
-63.25,-2.5833333333333304,0.1534082485983769,0.2117335854424977,0.367869945243001,1.3801968758330372
-63.083333333333336,-2.5833333333333304,0.15623228748639426,0.21705371147763097,0.37606988474726677,1.3893012447669209
-62.91666666666667,-2.5833333333333304,0.16239612797896066,0.22325229283482528,0.3881026618182659,1.3747390138744495
-62.75,-2.5833333333333304,0.16386211290955544,0.22563371026985435,0.3924020528793335,1.3769730309433643
-62.583333333333336,-2.5833333333333304,0.16722520192464194,0.22537278433333924,0.39096079021692276,1.347720210467444
-62.41666666666667,-2.5833333333333304,0.17475644499063492,0.23154431720563348,0.4034326411783695,1.3249543798973582
-62.25,-2.5833333333333304,0.18057596683502197,0.23605016091266542,0.4129042699933052,1.3072069614243065
-62.083333333333336,-2.5833333333333304,0.20110040033857027,0.2456779060065641,0.4345359019935131,1.2216679111177486
-61.91666666666667,-2.5833333333333304,0.21328631912668547,0.25188560573293556,0.4498749189078808,1.1809740388614578
-61.75,-2.5833333333333304,0.2197699435055256,0.24943382222860178,0.44835949316620827,1.134976959314413
-61.583333333333336,-2.5833333333333304,0.23164454102516174,0.2481891981855528,0.45067091286182404,1.071422607617565
-61.41666666666667,-2.5833333333333304,0.25955450038115185,0.24612149471373979,0.45508210361003876,0.9482459150286899
-61.25,-2.5833333333333304,0.30659742653369904,0.20750246564840127,0.39121823012828827,0.6767912829352926
-61.083333333333336,-2.5833333333333304,0.3651290535926819,0.18354683807024533,0.3576616644859314,0.5026903125463147
-60.91666666666667,-2.5833333333333304,0.4244229594866435,0.16759194219763787,0.33010029792785645,0.3948701135309622
-60.75,-2.5833333333333304,0.3804605305194855,0.18972808497947077,0.3734957277774811,0.4986800725962657
-60.583333333333336,-2.5833333333333304,0.3503683805465698,0.19517629469785597,0.3764076232910156,0.5570602415474355
-60.41666666666667,-2.5833333333333304,0.3415794422229131,0.1959825822956324,0.3755074292421341,0.5737540322105659
-60.25,-2.5833333333333304,0.35502851009368896,0.1968542417200341,0.37613755464553833,0.554474460848471
-60.083333333333336,-2.5833333333333304,0.39839417735735577,0.19653578888874362,0.3665064871311188,0.49331993301812965
-59.91666666666667,-2.5833333333333304,0.37815750141938526,0.20339637863593524,0.3849038630723953,0.5378615467695405
-59.75,-2.5833333333333304,0.3969304958979289,0.19418427119047973,0.3777705430984497,0.48921479502651877
-59.583333333333336,-2.5833333333333304,0.3769165525833766,0.20424442863238737,0.39594946801662445,0.5418823536204531
-59.41666666666667,-2.5833333333333304,0.39411089817682904,0.18992520576927838,0.3743032217025757,0.48190802803951654
-59.25,-2.5833333333333304,0.39836421608924866,0.1830754330817972,0.3601497709751129,0.459567967422007
-59.083333333333336,-2.5833333333333304,0.38205089171727497,0.18735948103452918,0.3649848997592926,0.4904045117978126
-58.91666666666667,-2.5833333333333304,0.35298284888267517,0.19208597394875876,0.37050923705101013,0.5441793406019126
-58.75,-2.5833333333333304,0.365690956513087,0.19230191886776954,0.3712495267391205,0.5258591043688761
-58.583333333333336,-2.5833333333333304,0.3566516836484273,0.19855433774367331,0.3707506060600281,0.5567177917471997
-58.41666666666667,-2.5833333333333304,0.3747985015312831,0.21466329685952384,0.39056889712810516,0.5727432099714697
-58.25,-2.5833333333333304,0.38395066062609357,0.2033316682435901,0.36849546432495117,0.5295775970590205
-58.083333333333336,-2.5833333333333304,0.40456926822662354,0.18603990150573962,0.34316331148147583,0.4598468448214596
-57.91666666666667,-2.5833333333333304,0.3548186669747035,0.18366082784114124,0.33355142176151276,0.5176188429066929
-57.75,-2.5833333333333304,0.33234359323978424,0.16843315572374648,0.30479827523231506,0.5068042807198717
-57.583333333333336,-2.5833333333333304,0.3560410887002945,0.18985755240211385,0.33873791992664337,0.5332461854197134
-57.41666666666667,-2.5833333333333304,0.38295357426007587,0.20978822757392956,0.3663489520549774,0.5478163455694913
-57.25,-2.5833333333333304,0.45676567157109577,0.19118020947247769,0.3428492546081543,0.41855205277334506
-57.083333333333336,-2.5833333333333304,0.4629875620206197,0.16554336702816705,0.29119646549224854,0.35755467448344624
-56.91666666666667,-2.5833333333333304,0.4469613830248515,0.1878567950096676,0.32772529125213623,0.42029759649106546
-56.75,-2.5833333333333304,0.49152841170628864,0.18259417934123864,0.3329607844352722,0.3714824514566358
-56.583333333333336,-2.5833333333333304,0.5701689422130585,0.13074421765446817,0.2451193630695343,0.22930785592599356
-56.41666666666667,-2.5833333333333304,0.48389334479967755,0.11229346912940483,0.20737865567207336,0.232062437593334
-56.25,-2.5833333333333304,0.44407860438028973,0.14299216701765097,0.2787157893180847,0.32199742479644133
-56.083333333333336,-2.5833333333333304,0.3917497396469116,0.16073184076803243,0.30952295660972595,0.4102921444514598
-55.91666666666667,-2.5833333333333304,0.35947271188100177,0.15929533058050854,0.28267747163772583,0.4431360860382664
