lon,lat,incerteza,cenario
-56.083333333333336,-0.7499999999999973,0.13255169188203378,ssp245
-55.91666666666667,-0.7499999999999973,0.12403370574460286,ssp245
-55.75,-0.7499999999999973,0.0918671539941162,ssp245
-55.583333333333336,-0.7499999999999973,0.08713685599591818,ssp245
-55.41666666666667,-0.7499999999999973,0.09413883010779152,ssp245
-55.25,-0.7499999999999973,0.10682679063786277,ssp245
-55.083333333333336,-0.7499999999999973,0.08397301002488969,ssp245
-54.91666666666667,-0.7499999999999973,0.07909732567202922,ssp245
-54.75,-0.7499999999999973,0.07337452182064112,ssp245
-54.583333333333336,-0.7499999999999973,0.09773855634706143,ssp245
-54.41666666666667,-0.7499999999999973,0.11645336322272559,ssp245
-54.25,-0.7499999999999973,0.12488623919499467,ssp245
-54.083333333333336,-0.7499999999999973,0.12412542097897572,ssp245
-53.91666666666667,-0.7499999999999973,0.24371475780976687,ssp245
-53.75,-0.7499999999999973,0.26671537230127507,ssp245
-53.583333333333336,-0.7499999999999973,0.28069332556380516,ssp245
-53.41666666666667,-0.7499999999999973,0.1986906607784365,ssp245
-53.25,-0.7499999999999973,0.15320963768578624,ssp245
-53.083333333333336,-0.7499999999999973,0.19804066030032363,ssp245
-52.91666666666667,-0.7499999999999973,0.2934133863426418,ssp245
-52.75,-0.7499999999999973,0.24854577147086224,ssp245
-52.583333333333336,-0.7499999999999973,0.2398351551031893,ssp245
-52.41666666666667,-0.7499999999999973,0.23385377737470506,ssp245
-52.25,-0.7499999999999973,0.22699880862089664,ssp245
-52.083333333333336,-0.7499999999999973,0.22768711626710234,ssp245
-51.91666666666667,-0.7499999999999973,0.24661101307743416,ssp245
-51.75,-0.7499999999999973,0.16935481129480065,ssp245
-51.583333333333336,-0.7499999999999973,0.2111191664817457,ssp245
-51.41666666666667,-0.7499999999999973,0.2540359225119571,ssp245
-51.25,-0.7499999999999973,0.19822711007908028,ssp245
-51.083333333333336,-0.7499999999999973,0.23743257159882344,ssp245
-50.91666666666667,-0.7499999999999973,0.20797088878470593,ssp245
-50.75,-0.7499999999999973,0.25791580041539297,ssp245
-50.583333333333336,-0.7499999999999973,0.2265099321306128,ssp245
-50.41666666666667,-0.7499999999999973,0.22109908800176276,ssp245
-50.25,-0.7499999999999973,0.2628949887183918,ssp245
-50.083333333333336,-0.7499999999999973,0.2727653007589331,ssp245
-49.91666666666667,-0.7499999999999973,0.2837913879462831,ssp245
-49.75,-0.7499999999999973,0.23111668647057831,ssp245
-49.583333333333336,-0.7499999999999973,0.2031900368555662,ssp245
-49.41666666666667,-0.7499999999999973,0.15414545906220356,ssp245
-49.25,-0.7499999999999973,0.12910334367562454,ssp245
-49.083333333333336,-0.7499999999999973,0.11894694699938936,ssp245
-48.91666666666667,-0.7499999999999973,0.11454498593900546,ssp245
-48.75,-0.7499999999999973,0.11156579836360099,ssp245
-48.583333333333336,-0.7499999999999973,0.11193841668562898,ssp245
-48.41666666666667,-0.7499999999999973,0.09663107520064648,ssp245
-48.25,-0.7499999999999973,0.09782240559095082,ssp245
-48.083333333333336,-0.7499999999999973,0.12692039174341735,ssp245
-47.91666666666667,-0.7499999999999973,0.2658202340482407,ssp245
-47.75,-0.7499999999999973,0.1766898099264247,ssp245
-47.583333333333336,-0.7499999999999973,0.14441835151509508,ssp245
-47.41666666666667,-0.7499999999999973,0.1428823828736769,ssp245
-69.25,-0.9166666666666643,0.05045253968566863,ssp245
-69.08333333333333,-0.9166666666666643,0.04850149088596406,ssp245
-68.91666666666667,-0.9166666666666643,0.05881531583333308,ssp245
-68.75,-0.9166666666666643,0.06023001261922111,ssp245
-68.58333333333333,-0.9166666666666643,0.0506840324749667,ssp245
-68.41666666666667,-0.9166666666666643,0.04227831120926007,ssp245
-68.25,-0.9166666666666643,0.04093070937955865,ssp245
-68.08333333333333,-0.9166666666666643,0.04213937626700523,ssp245
-67.91666666666667,-0.9166666666666643,0.04189582093669274,ssp245
-67.75,-0.9166666666666643,0.03954060337706713,ssp245
-67.58333333333333,-0.9166666666666643,0.04005029224988768,ssp245
-67.41666666666667,-0.9166666666666643,0.03835286392070008,ssp245
-67.25,-0.9166666666666643,0.04244970012373442,ssp245
-67.08333333333333,-0.9166666666666643,0.05468972754061146,ssp245
-66.91666666666667,-0.9166666666666643,0.050609347250454476,ssp245
-66.75,-0.9166666666666643,0.05326463875539584,ssp245
-66.58333333333333,-0.9166666666666643,0.05273073242867248,ssp245
-66.41666666666667,-0.9166666666666643,0.056429966473502895,ssp245
-66.25,-0.9166666666666643,0.05472220580252891,ssp245
-66.08333333333333,-0.9166666666666643,0.055072983119984584,ssp245
-65.91666666666667,-0.9166666666666643,0.055276937513365224,ssp245
-65.75,-0.9166666666666643,0.053166575734031336,ssp245
-65.58333333333333,-0.9166666666666643,0.0491833763583962,ssp245
-65.41666666666667,-0.9166666666666643,0.05742214528308822,ssp245
-65.25,-0.9166666666666643,0.054533285619639806,ssp245
-65.08333333333333,-0.9166666666666643,0.041218950338917884,ssp245
-64.91666666666667,-0.9166666666666643,0.042369097760269085,ssp245
-64.75,-0.9166666666666643,0.04876928282282684,ssp245
-64.58333333333333,-0.9166666666666643,0.04141218316549885,ssp245
-64.41666666666667,-0.9166666666666643,0.046115192491337324,ssp245
-64.25,-0.9166666666666643,0.04301949662729338,ssp245
-64.08333333333333,-0.9166666666666643,0.04240373646780495,ssp245
-63.91666666666667,-0.9166666666666643,0.04661921797099787,ssp245
-63.75,-0.9166666666666643,0.04930878012390601,ssp245
-63.583333333333336,-0.9166666666666643,0.05319539319983417,ssp245
-63.41666666666667,-0.9166666666666643,0.061291795597555133,ssp245
-63.25,-0.9166666666666643,0.06777908348521014,ssp245
-63.083333333333336,-0.9166666666666643,0.07108073959477199,ssp245
-62.91666666666667,-0.9166666666666643,0.0857808942796692,ssp245
-62.75,-0.9166666666666643,0.07587357770700393,ssp245
-62.583333333333336,-0.9166666666666643,0.07130542668693812,ssp245
-62.41666666666667,-0.9166666666666643,0.06183243726531938,ssp245
-62.25,-0.9166666666666643,0.06454457146761064,ssp245
-62.083333333333336,-0.9166666666666643,0.06478093336252805,ssp245
-61.91666666666667,-0.9166666666666643,0.07137663860983968,ssp245
-61.75,-0.9166666666666643,0.06363142720390068,ssp245
-61.583333333333336,-0.9166666666666643,0.065528610403197865,ssp245
-61.41666666666667,-0.9166666666666643,0.06623711986967012,ssp245
-61.25,-0.9166666666666643,0.06915408714935156,ssp245
-61.083333333333336,-0.9166666666666643,0.07668280268182939,ssp245
-60.91666666666667,-0.9166666666666643,0.08477440027369884,ssp245
-60.75,-0.9166666666666643,0.09661267820289823,ssp245
-60.583333333333336,-0.9166666666666643,0.081339329142853,ssp245
-60.41666666666667,-0.9166666666666643,0.10664594787430517,ssp245
-60.25,-0.9166666666666643,0.13285656499247572,ssp245
-60.083333333333336,-0.9166666666666643,0.10909744272905621,ssp245
-59.91666666666667,-0.9166666666666643,0.10570538963484095,ssp245
-59.75,-0.9166666666666643,0.11270391458728411,ssp245
-59.583333333333336,-0.9166666666666643,0.13744695317852107,ssp245
-59.41666666666667,-0.9166666666666643,0.1420848389488113,ssp245
-59.25,-0.9166666666666643,0.12330978611507401,ssp245
-59.083333333333336,-0.9166666666666643,0.13175928100299436,ssp245
-58.91666666666667,-0.9166666666666643,0.16363868550652666,ssp245
-58.75,-0.9166666666666643,0.14340642372413948,ssp245
-58.583333333333336,-0.9166666666666643,0.1440941294201879,ssp245
-58.41666666666667,-0.9166666666666643,0.1927239913101947,ssp245
-58.25,-0.9166666666666643,0.1656118088361893,ssp245
-58.083333333333336,-0.9166666666666643,0.1621537558944592,ssp245
-57.91666666666667,-0.9166666666666643,0.13057356242599458,ssp245
-57.75,-0.9166666666666643,0.13329811257810928,ssp245
-57.583333333333336,-0.9166666666666643,0.15534901409171398,ssp245
-57.41666666666667,-0.9166666666666643,0.1341304879225058,ssp245
-57.25,-0.9166666666666643,0.15642986530781097,ssp245
-57.083333333333336,-0.9166666666666643,0.15986930530246832,ssp245
-56.91666666666667,-0.9166666666666643,0.1645239066727002,ssp245
-56.75,-0.9166666666666643,0.12893555543268612,ssp245
-56.583333333333336,-0.9166666666666643,0.13179285894886097,ssp245
-56.41666666666667,-0.9166666666666643,0.1363023762229157,ssp245
-56.25,-0.9166666666666643,0.12832213523713268,ssp245
-56.083333333333336,-0.9166666666666643,0.17833428795185238,ssp245
-55.91666666666667,-0.9166666666666643,0.14877233644407176,ssp245
-55.75,-0.9166666666666643,0.11299501399240221,ssp245
-55.583333333333336,-0.9166666666666643,0.08213613540446699,ssp245
-55.41666666666667,-0.9166666666666643,0.0931783191424249,ssp245
-55.25,-0.9166666666666643,0.11100557514287825,ssp245
-55.083333333333336,-0.9166666666666643,0.12461055175498674,ssp245
-54.91666666666667,-0.9166666666666643,0.10850555277353618,ssp245
-54.75,-0.9166666666666643,0.07546031806179843,ssp245
-54.583333333333336,-0.9166666666666643,0.08906771478388675,ssp245
-54.41666666666667,-0.9166666666666643,0.12960459824639303,ssp245
-54.25,-0.9166666666666643,0.15240900329517482,ssp245
-54.083333333333336,-0.9166666666666643,0.13495831289788304,ssp245
-53.91666666666667,-0.9166666666666643,0.16513145371479934,ssp245
-53.75,-0.9166666666666643,0.17285513309225464,ssp245
-53.583333333333336,-0.9166666666666643,0.16249309730796271,ssp245
-53.41666666666667,-0.9166666666666643,0.13442947728970495,ssp245
-53.25,-0.9166666666666643,0.1698838259322467,ssp245
-53.083333333333336,-0.9166666666666643,0.1946643524227858,ssp245
-52.91666666666667,-0.9166666666666643,0.22472571346513734,ssp245
-52.75,-0.9166666666666643,0.21562906344441654,ssp245
-52.583333333333336,-0.9166666666666643,0.22776913827549058,ssp245
-52.41666666666667,-0.9166666666666643,0.2466211376911128,ssp245
-52.25,-0.9166666666666643,0.22615214879850928,ssp245
-52.083333333333336,-0.9166666666666643,0.2317884116587649,ssp245
-51.91666666666667,-0.9166666666666643,0.24689143428577484,ssp245
-51.75,-0.9166666666666643,0.15945480713314691,ssp245
-51.583333333333336,-0.9166666666666643,0.24991369853245943,ssp245
-51.41666666666667,-0.9166666666666643,0.23921002253715304,ssp245
-51.25,-0.9166666666666643,0.2240110850053493,ssp245
-51.083333333333336,-0.9166666666666643,0.25350598368418176,ssp245
-50.91666666666667,-0.9166666666666643,0.2017513894014472,ssp245
-50.75,-0.9166666666666643,0.23868061203526147,ssp245
-50.583333333333336,-0.9166666666666643,0.26360527247266896,ssp245
-50.41666666666667,-0.9166666666666643,0.23045137353304063,ssp245
-50.25,-0.9166666666666643,0.25345076667643607,ssp245
-50.083333333333336,-0.9166666666666643,0.2562236401780212,ssp245
-49.91666666666667,-0.9166666666666643,0.283761959151135,ssp245
-49.75,-0.9166666666666643,0.29272669593431705,ssp245
-49.583333333333336,-0.9166666666666643,0.22682927308043624,ssp245
-49.41666666666667,-0.9166666666666643,0.15901085387161562,ssp245
-49.25,-0.9166666666666643,0.12135974929085909,ssp245
-49.083333333333336,-0.9166666666666643,0.10088873790883407,ssp245
-48.91666666666667,-0.9166666666666643,0.09861932284176671,ssp245
-48.75,-0.9166666666666643,0.10575184979854838,ssp245
-48.583333333333336,-0.9166666666666643,0.10538633254627892,ssp245
-48.41666666666667,-0.9166666666666643,0.11901012523121436,ssp245
-48.25,-0.9166666666666643,0.17125100876036314,ssp245
-48.083333333333336,-0.9166666666666643,0.3009556608265341,ssp245
-47.91666666666667,-0.9166666666666643,0.2814526645826439,ssp245
-47.75,-0.9166666666666643,0.17904830403961702,ssp245
-47.583333333333336,-0.9166666666666643,0.13411369287349503,ssp245
-47.41666666666667,-0.9166666666666643,0.11437791645970495,ssp245
-47.25,-0.9166666666666643,0.09849289266041288,ssp245
-47.083333333333336,-0.9166666666666643,0.08903462280495748,ssp245
-46.91666666666667,-0.9166666666666643,0.0556513472726852,ssp245
-46.75,-0.9166666666666643,0.06674161524910491,ssp245
-69.25,-1.0833333333333304,0.04746889678535962,ssp245
-69.08333333333333,-1.0833333333333304,0.03975679884202594,ssp245
-68.91666666666667,-1.0833333333333304,0.05262511815620182,ssp245
-68.75,-1.0833333333333304,0.04971900221676033,ssp245
-68.58333333333333,-1.0833333333333304,0.04194632512828701,ssp245
-68.41666666666667,-1.0833333333333304,0.043142976514519225,ssp245
-68.25,-1.0833333333333304,0.041244625506787425,ssp245
-68.08333333333333,-1.0833333333333304,0.04121746015805427,ssp245
-67.91666666666667,-1.0833333333333304,0.039877603080670024,ssp245
-67.75,-1.0833333333333304,0.042283561339064524,ssp245
-67.58333333333333,-1.0833333333333304,0.049381222015180797,ssp245
-67.41666666666667,-1.0833333333333304,0.04244593020906092,ssp245
-67.25,-1.0833333333333304,0.03761642169498587,ssp245
-67.08333333333333,-1.0833333333333304,0.04175023788587887,ssp245
-66.91666666666667,-1.0833333333333304,0.0411947858495315,ssp245
-66.75,-1.0833333333333304,0.042460455882965334,ssp245
-66.58333333333333,-1.0833333333333304,0.045096618308898634,ssp245
-66.41666666666667,-1.0833333333333304,0.0446519450428927,ssp245
-66.25,-1.0833333333333304,0.05087041641060416,ssp245
-66.08333333333333,-1.0833333333333304,0.05222832031125913,ssp245
-65.91666666666667,-1.0833333333333304,0.050623112531691744,ssp245
-65.75,-1.0833333333333304,0.05775830822950225,ssp245
-65.58333333333333,-1.0833333333333304,0.0591531049652194,ssp245
-65.41666666666667,-1.0833333333333304,0.047554784264861115,ssp245
-65.25,-1.0833333333333304,0.043198572591426926,ssp245
-65.08333333333333,-1.0833333333333304,0.039478659692684055,ssp245
-64.91666666666667,-1.0833333333333304,0.048434779786836885,ssp245
-64.75,-1.0833333333333304,0.04674369574060763,ssp245
-64.58333333333333,-1.0833333333333304,0.03645231274177176,ssp245
-64.41666666666667,-1.0833333333333304,0.03752724207847272,ssp245
-64.25,-1.0833333333333304,0.038995472102184195,ssp245
-64.08333333333333,-1.0833333333333304,0.04610046991644208,ssp245
-63.91666666666667,-1.0833333333333304,0.046868361608165154,ssp245
-63.75,-1.0833333333333304,0.04913670382972809,ssp245
-63.583333333333336,-1.0833333333333304,0.05583393941430593,ssp245
-63.41666666666667,-1.0833333333333304,0.0581514975281878,ssp245
-63.25,-1.0833333333333304,0.06092555618487724,ssp245
-63.083333333333336,-1.0833333333333304,0.06551484370793874,ssp245
-62.91666666666667,-1.0833333333333304,0.07052548417893602,ssp245
-62.75,-1.0833333333333304,0.07424902868972579,ssp245
-62.583333333333336,-1.0833333333333304,0.07601847919937131,ssp245
-62.41666666666667,-1.0833333333333304,0.0705919529632937,ssp245
-62.25,-1.0833333333333304,0.06838241625916103,ssp245
-62.083333333333336,-1.0833333333333304,0.07718431786232283,ssp245
-61.91666666666667,-1.0833333333333304,0.06458419264084052,ssp245
-61.75,-1.0833333333333304,0.0571927489962142,ssp245
-61.583333333333336,-1.0833333333333304,0.05720959216979415,ssp245
-61.41666666666667,-1.0833333333333304,0.061231040348637675,ssp245
-61.25,-1.0833333333333304,0.07254246800496691,ssp245
-61.083333333333336,-1.0833333333333304,0.08502442172082839,ssp245
-60.91666666666667,-1.0833333333333304,0.08533037956891895,ssp245
-60.75,-1.0833333333333304,0.07024536536528127,ssp245
-60.583333333333336,-1.0833333333333304,0.08760831095836578,ssp245
-60.41666666666667,-1.0833333333333304,0.11476162769752543,ssp245
-60.25,-1.0833333333333304,0.12884878549504544,ssp245
-60.083333333333336,-1.0833333333333304,0.13693040816120935,ssp245
-59.91666666666667,-1.0833333333333304,0.13018683054173408,ssp245
-59.75,-1.0833333333333304,0.1500349852240764,ssp245
-59.583333333333336,-1.0833333333333304,0.15002767410155776,ssp245
-59.41666666666667,-1.0833333333333304,0.14876308005413222,ssp245
-59.25,-1.0833333333333304,0.1483113456678255,ssp245
-59.083333333333336,-1.0833333333333304,0.13361624875120462,ssp245
-58.91666666666667,-1.0833333333333304,0.16150782760983168,ssp245
-58.75,-1.0833333333333304,0.17804661106788708,ssp245
-58.583333333333336,-1.0833333333333304,0.1841186721388103,ssp245
-58.41666666666667,-1.0833333333333304,0.1637232127451149,ssp245
-58.25,-1.0833333333333304,0.14082754838079029,ssp245
-58.083333333333336,-1.0833333333333304,0.17267039789980712,ssp245
-57.91666666666667,-1.0833333333333304,0.1656668778026689,ssp245
-57.75,-1.0833333333333304,0.15015133746820042,ssp245
-57.583333333333336,-1.0833333333333304,0.14611505746709258,ssp245
-57.41666666666667,-1.0833333333333304,0.15321445805868605,ssp245
-57.25,-1.0833333333333304,0.15745794456835063,ssp245
-57.083333333333336,-1.0833333333333304,0.16665093975585016,ssp245
-56.91666666666667,-1.0833333333333304,0.1622996206720642,ssp245
-56.75,-1.0833333333333304,0.15818978123132874,ssp245
-56.583333333333336,-1.0833333333333304,0.17794082672642367,ssp245
-56.41666666666667,-1.0833333333333304,0.17212024999228842,ssp245
-56.25,-1.0833333333333304,0.16740617784713901,ssp245
-56.083333333333336,-1.0833333333333304,0.1813951082195237,ssp245
-55.91666666666667,-1.0833333333333304,0.17564206765169682,ssp245
-55.75,-1.0833333333333304,0.1872218428094502,ssp245
-55.583333333333336,-1.0833333333333304,0.12349167470652749,ssp245
-55.41666666666667,-1.0833333333333304,0.13327646796918774,ssp245
-55.25,-1.0833333333333304,0.13054310445493747,ssp245
-55.083333333333336,-1.0833333333333304,0.12786772645998493,ssp245
-54.91666666666667,-1.0833333333333304,0.12313686979385939,ssp245
-54.75,-1.0833333333333304,0.07363841062162578,ssp245
-54.583333333333336,-1.0833333333333304,0.11100830842030945,ssp245
-54.41666666666667,-1.0833333333333304,0.13264413083514254,ssp245
-54.25,-1.0833333333333304,0.1459681972656732,ssp245
-54.083333333333336,-1.0833333333333304,0.13900023449873683,ssp245
-53.91666666666667,-1.0833333333333304,0.12165225542769856,ssp245
-53.75,-1.0833333333333304,0.13286185852602658,ssp245
-53.583333333333336,-1.0833333333333304,0.1510419003368628,ssp245
-53.41666666666667,-1.0833333333333304,0.1685202955864052,ssp245
-53.25,-1.0833333333333304,0.1503111870297371,ssp245
-53.083333333333336,-1.0833333333333304,0.15231447431284692,ssp245
-52.91666666666667,-1.0833333333333304,0.1548579309296146,ssp245
-52.75,-1.0833333333333304,0.17227849725571184,ssp245
-52.583333333333336,-1.0833333333333304,0.22379612561069498,ssp245
-52.41666666666667,-1.0833333333333304,0.2553971220453138,ssp245
-52.25,-1.0833333333333304,0.24339832597198,ssp245
-52.083333333333336,-1.0833333333333304,0.2441588742130709,ssp245
-51.91666666666667,-1.0833333333333304,0.2621843676563625,ssp245
-51.75,-1.0833333333333304,0.18797157714015036,ssp245
-51.583333333333336,-1.0833333333333304,0.22885043537789881,ssp245
-51.41666666666667,-1.0833333333333304,0.21954470240236149,ssp245
-51.25,-1.0833333333333304,0.23942215109030396,ssp245
-51.083333333333336,-1.0833333333333304,0.26443961539609306,ssp245
-50.91666666666667,-1.0833333333333304,0.2209134748644338,ssp245
-50.75,-1.0833333333333304,0.20404710405406817,ssp245
-50.583333333333336,-1.0833333333333304,0.2206408619313843,ssp245
-50.41666666666667,-1.0833333333333304,0.254275781551162,ssp245
-50.25,-1.0833333333333304,0.22519894540553903,ssp245
-50.083333333333336,-1.0833333333333304,0.27271766490536486,ssp245
-49.91666666666667,-1.0833333333333304,0.2920280848139917,ssp245
-49.75,-1.0833333333333304,0.3068791087706809,ssp245
-49.583333333333336,-1.0833333333333304,0.30841221410385233,ssp245
-49.41666666666667,-1.0833333333333304,0.18077029419876564,ssp245
-49.25,-1.0833333333333304,0.1359913468958987,ssp245
-49.083333333333336,-1.0833333333333304,0.09510124466461561,ssp245
-48.91666666666667,-1.0833333333333304,0.09086956309363768,ssp245
-48.75,-1.0833333333333304,0.1175819532194951,ssp245
-48.583333333333336,-1.0833333333333304,0.10678737889012387,ssp245
-48.41666666666667,-1.0833333333333304,0.19147416461895728,ssp245
-48.25,-1.0833333333333304,0.24036622635700927,ssp245
-48.083333333333336,-1.0833333333333304,0.266441742101628,ssp245
-47.91666666666667,-1.0833333333333304,0.2606456516294747,ssp245
-47.75,-1.0833333333333304,0.21868523888905167,ssp245
-47.583333333333336,-1.0833333333333304,0.12873568744459524,ssp245
-47.41666666666667,-1.0833333333333304,0.10928150549196082,ssp245
-47.25,-1.0833333333333304,0.09508475859553447,ssp245
-47.083333333333336,-1.0833333333333304,0.0917508939710621,ssp245
-46.91666666666667,-1.0833333333333304,0.08854192459852894,ssp245
-46.75,-1.0833333333333304,0.08225129608867501,ssp245
-46.583333333333336,-1.0833333333333304,0.11135339041863945,ssp245
-46.41666666666667,-1.0833333333333304,0.06365614662915242,ssp245
-46.25,-1.0833333333333304,0.055946813579137694,ssp245
-69.25,-1.2499999999999973,0.0447655690473002,ssp245
-69.08333333333333,-1.2499999999999973,0.04283908055784239,ssp245
-68.91666666666667,-1.2499999999999973,0.04056756876797697,ssp245
-68.75,-1.2499999999999973,0.041186114904093594,ssp245
-68.58333333333333,-1.2499999999999973,0.04239263935817335,ssp245
-68.41666666666667,-1.2499999999999973,0.04125502626503449,ssp245
-68.25,-1.2499999999999973,0.041618999933653034,ssp245
-68.08333333333333,-1.2499999999999973,0.043613632955399134,ssp245
-67.91666666666667,-1.2499999999999973,0.05426940842552406,ssp245
-67.75,-1.2499999999999973,0.04405264899713957,ssp245
-67.58333333333333,-1.2499999999999973,0.04050887410684012,ssp245
-67.41666666666667,-1.2499999999999973,0.04001956692128427,ssp245
-67.25,-1.2499999999999973,0.038621845184053046,ssp245
-67.08333333333333,-1.2499999999999973,0.04443625495482783,ssp245
-66.91666666666667,-1.2499999999999973,0.03976270813523523,ssp245
-66.75,-1.2499999999999973,0.03719440102903286,ssp245
-66.58333333333333,-1.2499999999999973,0.03849882699009842,ssp245
-66.41666666666667,-1.2499999999999973,0.040474216523753756,ssp245
-66.25,-1.2499999999999973,0.04301011435575328,ssp245
-66.08333333333333,-1.2499999999999973,0.04593270314400158,ssp245
-65.91666666666667,-1.2499999999999973,0.053015547626308,ssp245
-65.75,-1.2499999999999973,0.04932383094056291,ssp245
-65.58333333333333,-1.2499999999999973,0.04884125658834123,ssp245
-65.41666666666667,-1.2499999999999973,0.043531473527237775,ssp245
-65.25,-1.2499999999999973,0.04372742536726364,ssp245
-65.08333333333333,-1.2499999999999973,0.040114070257346514,ssp245
-64.91666666666667,-1.2499999999999973,0.04177870591920942,ssp245
-64.75,-1.2499999999999973,0.036114200860298706,ssp245
-64.58333333333333,-1.2499999999999973,0.03740939694490061,ssp245
-64.41666666666667,-1.2499999999999973,0.03648626376705226,ssp245
-64.25,-1.2499999999999973,0.036598060802460516,ssp245
-64.08333333333333,-1.2499999999999973,0.03493352990267385,ssp245
-63.91666666666667,-1.2499999999999973,0.036791064619865005,ssp245
-63.75,-1.2499999999999973,0.05104211118877771,ssp245
-63.583333333333336,-1.2499999999999973,0.049829234229881836,ssp245
-63.41666666666667,-1.2499999999999973,0.05275685618565351,ssp245
-63.25,-1.2499999999999973,0.05428128573594428,ssp245
-63.083333333333336,-1.2499999999999973,0.05792936817723311,ssp245
-62.91666666666667,-1.2499999999999973,0.060942110976814866,ssp245
-62.75,-1.2499999999999973,0.06090742251100693,ssp245
-62.583333333333336,-1.2499999999999973,0.0527249103775905,ssp245
-62.41666666666667,-1.2499999999999973,0.06479129968634008,ssp245
-62.25,-1.2499999999999973,0.07607175977836086,ssp245
-62.083333333333336,-1.2499999999999973,0.08757809009639145,ssp245
-61.91666666666667,-1.2499999999999973,0.08965778280166527,ssp245
-61.75,-1.2499999999999973,0.06414473065142165,ssp245
-61.583333333333336,-1.2499999999999973,0.06623888606547808,ssp245
-61.41666666666667,-1.2499999999999973,0.06769765995482901,ssp245
-61.25,-1.2499999999999973,0.07532323962175765,ssp245
-61.083333333333336,-1.2499999999999973,0.0810274170271866,ssp245
-60.91666666666667,-1.2499999999999973,0.07336269145099325,ssp245
-60.75,-1.2499999999999973,0.08075413246287129,ssp245
-60.583333333333336,-1.2499999999999973,0.0993838242545652,ssp245
-60.41666666666667,-1.2499999999999973,0.12944537659077338,ssp245
-60.25,-1.2499999999999973,0.12724423638512278,ssp245
-60.083333333333336,-1.2499999999999973,0.1517386799965805,ssp245
-59.91666666666667,-1.2499999999999973,0.1587187609838926,ssp245
-59.75,-1.2499999999999973,0.15873289076434388,ssp245
-59.583333333333336,-1.2499999999999973,0.18379852393279555,ssp245
-59.41666666666667,-1.2499999999999973,0.15605107614719085,ssp245
-59.25,-1.2499999999999973,0.1465347941969344,ssp245
-59.083333333333336,-1.2499999999999973,0.16883797830908104,ssp245
-58.91666666666667,-1.2499999999999973,0.19290018584514743,ssp245
-58.75,-1.2499999999999973,0.20148504274456183,ssp245
-58.583333333333336,-1.2499999999999973,0.2069473032117803,ssp245
-58.41666666666667,-1.2499999999999973,0.19411531551865507,ssp245
-58.25,-1.2499999999999973,0.1420236630196876,ssp245
-58.083333333333336,-1.2499999999999973,0.16919759326251807,ssp245
-57.91666666666667,-1.2499999999999973,0.17680027428501863,ssp245
-57.75,-1.2499999999999973,0.1746343384588145,ssp245
-57.583333333333336,-1.2499999999999973,0.16781364373319158,ssp245
-57.41666666666667,-1.2499999999999973,0.1583980399880154,ssp245
-57.25,-1.2499999999999973,0.16631655063351727,ssp245
-57.083333333333336,-1.2499999999999973,0.16829130747784457,ssp245
-56.91666666666667,-1.2499999999999973,0.1817395109296607,ssp245
-56.75,-1.2499999999999973,0.19165862366516218,ssp245
-56.583333333333336,-1.2499999999999973,0.19219178338555698,ssp245
-56.41666666666667,-1.2499999999999973,0.1666793354499782,ssp245
-56.25,-1.2499999999999973,0.19086198928581455,ssp245
-56.083333333333336,-1.2499999999999973,0.170584473546335,ssp245
-55.91666666666667,-1.2499999999999973,0.17451208739654897,ssp245
-55.75,-1.2499999999999973,0.1719568718652937,ssp245
-55.583333333333336,-1.2499999999999973,0.1780334183035155,ssp245
-55.41666666666667,-1.2499999999999973,0.15642869199292037,ssp245
-55.25,-1.2499999999999973,0.16121470383831754,ssp245
-55.083333333333336,-1.2499999999999973,0.1631536686852474,ssp245
-54.91666666666667,-1.2499999999999973,0.12308028834132996,ssp245
-54.75,-1.2499999999999973,0.08502412720265291,ssp245
-54.583333333333336,-1.2499999999999973,0.077152923027796,ssp245
-54.41666666666667,-1.2499999999999973,0.13368707653211184,ssp245
-54.25,-1.2499999999999973,0.13016609720676944,ssp245
-54.083333333333336,-1.2499999999999973,0.1277886092639641,ssp245
-53.91666666666667,-1.2499999999999973,0.19731428659999112,ssp245
-53.75,-1.2499999999999973,0.23876318915509567,ssp245
-53.583333333333336,-1.2499999999999973,0.14332404435080182,ssp245
-53.41666666666667,-1.2499999999999973,0.10828892409245906,ssp245
-53.25,-1.2499999999999973,0.10729843352588984,ssp245
-53.083333333333336,-1.2499999999999973,0.11431281081125594,ssp245
-52.91666666666667,-1.2499999999999973,0.1473558654343782,ssp245
-52.75,-1.2499999999999973,0.14044933902951223,ssp245
-52.583333333333336,-1.2499999999999973,0.19425169686367627,ssp245
-52.41666666666667,-1.2499999999999973,0.24285473643812291,ssp245
-52.25,-1.2499999999999973,0.2128801514721145,ssp245
-52.083333333333336,-1.2499999999999973,0.159272868552288,ssp245
-51.91666666666667,-1.2499999999999973,0.19777560082855636,ssp245
-51.75,-1.2499999999999973,0.2422030389306693,ssp245
-51.583333333333336,-1.2499999999999973,0.23927206615174745,ssp245
-51.41666666666667,-1.2499999999999973,0.2294681165322573,ssp245
-51.25,-1.2499999999999973,0.2697534443726364,ssp245
-51.083333333333336,-1.2499999999999973,0.24443817655845287,ssp245
-50.91666666666667,-1.2499999999999973,0.1993126582417327,ssp245
-50.75,-1.2499999999999973,0.24627458076071596,ssp245
-50.583333333333336,-1.2499999999999973,0.2646111090088327,ssp245
-50.41666666666667,-1.2499999999999973,0.2735697472507629,ssp245
