lon,lat,adequabilidade,cenario
-62.416666666666664,-2.416666666666666,0.006409476447151974,ssp370
-62.25,-2.416666666666666,0.00660707694478333,ssp370
-62.08333333333333,-2.416666666666666,0.0075403757800813764,ssp370
-61.916666666666664,-2.416666666666666,0.010447701445082202,ssp370
-61.75,-2.416666666666666,0.010462489200290293,ssp370
-61.58333333333333,-2.416666666666666,0.014417145878542214,ssp370
-61.416666666666664,-2.416666666666666,0.020843575079925358,ssp370
-61.25,-2.416666666666666,0.027706665033474565,ssp370
-61.08333333333333,-2.416666666666666,0.033513119490817186,ssp370
-60.916666666666664,-2.416666666666666,0.03705678237602115,ssp370
-60.75,-2.416666666666666,0.04046098771505058,ssp370
-60.58333333333333,-2.416666666666666,0.0444962406065315,ssp370
-60.416666666666664,-2.416666666666666,0.05704066772013903,ssp370
-60.25,-2.416666666666666,0.06089327740482986,ssp370
-60.08333333333333,-2.416666666666666,0.0637453461997211,ssp370
-59.916666666666664,-2.416666666666666,0.04730806089937687,ssp370
-59.75,-2.416666666666666,0.06907670050859452,ssp370
-59.58333333333333,-2.416666666666666,0.06481432183645666,ssp370
-59.416666666666664,-2.416666666666666,0.04921848615631461,ssp370
-59.25,-2.416666666666666,0.06511729657649994,ssp370
-59.08333333333333,-2.416666666666666,0.07927138293161988,ssp370
-58.916666666666664,-2.416666666666666,0.07120751794427634,ssp370
-58.75,-2.416666666666666,0.07014062996022404,ssp370
-58.58333333333333,-2.416666666666666,0.06636853506788612,ssp370
-58.416666666666664,-2.416666666666666,0.04617261360399425,ssp370
-58.25,-2.416666666666666,0.033578697592020035,ssp370
-58.08333333333333,-2.416666666666666,0.037887119641527536,ssp370
-57.916666666666664,-2.416666666666666,0.045437512430362405,ssp370
-57.75,-2.416666666666666,0.046918360702693465,ssp370
-57.58333333333333,-2.416666666666666,0.047879383782856166,ssp370
-57.416666666666664,-2.416666666666666,0.06511842887848615,ssp370
-57.25,-2.416666666666666,0.09914400619454682,ssp370
-57.08333333333333,-2.416666666666666,0.1002754621207714,ssp370
-56.916666666666664,-2.416666666666666,0.06634661392308772,ssp370
-56.75,-2.416666666666666,0.04685475137084723,ssp370
-56.58333333333333,-2.416666666666666,0.04316613064147532,ssp370
-56.416666666666664,-2.416666666666666,0.06872866889461875,ssp370
-56.25,-2.416666666666666,0.04888382703065872,ssp370
-56.08333333333333,-2.416666666666666,0.061659083142876624,ssp370
-55.916666666666664,-2.416666666666666,0.0527073644567281,ssp370
-55.75,-2.416666666666666,0.054304077802225945,ssp370
-55.58333333333333,-2.416666666666666,0.045205844938755034,ssp370
-55.416666666666664,-2.416666666666666,0.036261433153413236,ssp370
-55.25,-2.416666666666666,0.02190492460504174,ssp370
-55.08333333333333,-2.416666666666666,0.008890134817920625,ssp370
-54.916666666666664,-2.416666666666666,0.010028804140165447,ssp370
-54.75,-2.416666666666666,0.01162411308614537,ssp370
-54.58333333333333,-2.416666666666666,0.006568374391645193,ssp370
-54.416666666666664,-2.416666666666666,0.006586060032714158,ssp370
-54.25,-2.416666666666666,0.0064064004342071715,ssp370
-54.08333333333333,-2.416666666666666,0.006104454421438277,ssp370
-53.916666666666664,-2.416666666666666,0.005690299638081342,ssp370
-53.75,-2.416666666666666,0.0068119116127491,ssp370
-53.58333333333333,-2.416666666666666,0.006840566382743418,ssp370
-53.416666666666664,-2.416666666666666,0.007123561110347509,ssp370
-53.25,-2.416666666666666,0.006468162941746414,ssp370
-53.08333333333333,-2.416666666666666,0.006015938136260957,ssp370
-52.916666666666664,-2.416666666666666,0.007304062100593001,ssp370
-52.75,-2.416666666666666,0.007364411954768002,ssp370
-52.58333333333333,-2.416666666666666,0.009514832636341453,ssp370
-52.416666666666664,-2.416666666666666,0.011256186570972205,ssp370
-52.25,-2.416666666666666,0.0354164995951578,ssp370
-52.08333333333333,-2.416666666666666,0.015144698973745107,ssp370
-51.916666666666664,-2.416666666666666,0.021533116069622337,ssp370
-51.75,-2.416666666666666,0.024428047821857035,ssp370
-51.58333333333333,-2.416666666666666,0.030681682657450436,ssp370
-51.416666666666664,-2.416666666666666,0.037329044099897145,ssp370
-51.25,-2.416666666666666,0.03457134352065623,ssp370
-51.08333333333333,-2.416666666666666,0.041560562001541256,ssp370
-50.916666666666664,-2.416666666666666,0.04501629332080483,ssp370
-50.75,-2.416666666666666,0.05459765968844295,ssp370
-50.58333333333333,-2.416666666666666,0.05397081910632551,ssp370
-50.416666666666664,-2.416666666666666,0.0494303987827152,ssp370
-50.25,-2.416666666666666,0.03693498494103551,ssp370
-50.08333333333333,-2.416666666666666,0.03086370029486716,ssp370
-49.916666666666664,-2.416666666666666,0.02789247240871191,ssp370
-49.75,-2.416666666666666,0.02389745102263987,ssp370
-49.58333333333333,-2.416666666666666,0.01911172172985971,ssp370
-49.416666666666664,-2.416666666666666,0.02628164505586028,ssp370
-49.25,-2.416666666666666,0.02866109723690897,ssp370
-49.08333333333333,-2.416666666666666,0.027223664103075862,ssp370
-48.916666666666664,-2.416666666666666,0.02493743160739541,ssp370
-48.75,-2.416666666666666,0.029464205214753746,ssp370
-48.58333333333333,-2.416666666666666,0.03220075517892838,ssp370
-48.416666666666664,-2.416666666666666,0.02320481790229678,ssp370
-48.25,-2.416666666666666,0.022045204252935945,ssp370
-48.08333333333333,-2.416666666666666,0.032381012197583915,ssp370
-47.916666666666664,-2.416666666666666,0.026211746875196694,ssp370
-47.75,-2.416666666666666,0.02504111295565963,ssp370
-47.58333333333333,-2.416666666666666,0.034437452303245665,ssp370
-47.416666666666664,-2.416666666666666,0.041036342503502965,ssp370
-47.25,-2.416666666666666,0.044898743461817506,ssp370
-47.08333333333333,-2.416666666666666,0.042821030039340256,ssp370
-46.916666666666664,-2.416666666666666,0.03843160942196846,ssp370
-46.75,-2.416666666666666,0.02711865450255573,ssp370
-46.58333333333333,-2.416666666666666,0.026009196136146783,ssp370
-46.416666666666664,-2.416666666666666,0.025266018602997063,ssp370
-46.25,-2.416666666666666,0.035475076222792265,ssp370
-46.08333333333333,-2.416666666666666,0.028274151589721443,ssp370
-45.916666666666664,-2.416666666666666,0.018838057341054083,ssp370
-45.75,-2.416666666666666,0.01361608416773379,ssp370
-45.58333333333333,-2.416666666666666,0.008594577573239804,ssp370
-45.416666666666664,-2.416666666666666,0.005726045987103134,ssp370
-45.25,-2.416666666666666,0.003978216112591327,ssp370
-45.08333333333333,-2.416666666666666,0.002737379874452017,ssp370
-44.916666666666664,-2.416666666666666,0.0019128353946143762,ssp370
-44.75,-2.416666666666666,0.0019184571545338258,ssp370
-44.58333333333333,-2.416666666666666,0.0035698756430065258,ssp370
-66.41666666666666,-2.583333333333333,0.005678412900306284,ssp370
-66.25,-2.583333333333333,0.00789328436658252,ssp370
-66.08333333333333,-2.583333333333333,0.005884992965729907,ssp370
-65.91666666666666,-2.583333333333333,0.004032887889479753,ssp370
-65.75,-2.583333333333333,0.003106873638171237,ssp370
-65.58333333333333,-2.583333333333333,0.0033091327310103224,ssp370
-65.41666666666666,-2.583333333333333,0.009062739317232626,ssp370
-65.25,-2.583333333333333,0.008303893254060312,ssp370
-65.08333333333333,-2.583333333333333,0.007696952744345254,ssp370
-64.91666666666666,-2.583333333333333,0.007920953287293742,ssp370
-64.75,-2.583333333333333,0.010521280521788866,ssp370
-64.58333333333333,-2.583333333333333,0.003444577581103658,ssp370
-64.41666666666666,-2.583333333333333,0.003387298037705477,ssp370
-64.25,-2.583333333333333,0.0031582546747813468,ssp370
-64.08333333333333,-2.583333333333333,0.0035753314426983708,ssp370
-63.916666666666664,-2.583333333333333,0.003825274751579855,ssp370
-63.74999999999999,-2.583333333333333,0.004173176729818806,ssp370
-63.58333333333333,-2.583333333333333,0.005443509819451719,ssp370
-63.416666666666664,-2.583333333333333,0.005726293820771389,ssp370
-63.24999999999999,-2.583333333333333,0.004670240025734529,ssp370
-63.08333333333333,-2.583333333333333,0.004736016705282964,ssp370
-62.916666666666664,-2.583333333333333,0.005150560842594132,ssp370
-62.75,-2.583333333333333,0.006147183210123331,ssp370
-62.58333333333333,-2.583333333333333,0.006091323483269661,ssp370
-62.416666666666664,-2.583333333333333,0.006263849913375452,ssp370
-62.25,-2.583333333333333,0.006998323200969025,ssp370
-62.08333333333333,-2.583333333333333,0.007791622710647062,ssp370
-61.916666666666664,-2.583333333333333,0.009747862524818629,ssp370
-61.75,-2.583333333333333,0.011391467729117722,ssp370
-61.58333333333333,-2.583333333333333,0.013140460546128451,ssp370
-61.416666666666664,-2.583333333333333,0.025898074801079928,ssp370
-61.25,-2.583333333333333,0.023666734993457793,ssp370
-61.08333333333333,-2.583333333333333,0.033634245349094274,ssp370
-60.916666666666664,-2.583333333333333,0.04004129583481699,ssp370
-60.75,-2.583333333333333,0.043707017600536344,ssp370
-60.58333333333333,-2.583333333333333,0.045720860455185176,ssp370
-60.416666666666664,-2.583333333333333,0.05749624269083142,ssp370
-60.25,-2.583333333333333,0.06319933659397066,ssp370
-60.08333333333333,-2.583333333333333,0.06626226063817739,ssp370
-59.916666666666664,-2.583333333333333,0.06523165088146925,ssp370
-59.75,-2.583333333333333,0.07010055258870125,ssp370
-59.58333333333333,-2.583333333333333,0.07002222677692771,ssp370
-59.416666666666664,-2.583333333333333,0.07030359371565283,ssp370
-59.25,-2.583333333333333,0.0718751085922122,ssp370
-59.08333333333333,-2.583333333333333,0.07091731932014227,ssp370
-58.916666666666664,-2.583333333333333,0.05410190476104617,ssp370
-58.75,-2.583333333333333,0.06857770383358001,ssp370
-58.58333333333333,-2.583333333333333,0.053369527822360395,ssp370
-58.416666666666664,-2.583333333333333,0.06068801046349108,ssp370
-58.25,-2.583333333333333,0.050989048788324,ssp370
-58.08333333333333,-2.583333333333333,0.03358821971341967,ssp370
-57.916666666666664,-2.583333333333333,0.02841743843164295,ssp370
-57.75,-2.583333333333333,0.033848775061778726,ssp370
-57.58333333333333,-2.583333333333333,0.029464199114590882,ssp370
-57.416666666666664,-2.583333333333333,0.03488027947023511,ssp370
-57.25,-2.583333333333333,0.060976914851926266,ssp370
-57.08333333333333,-2.583333333333333,0.07258889880031347,ssp370
-56.916666666666664,-2.583333333333333,0.05252944659441709,ssp370
-56.75,-2.583333333333333,0.06356597682461143,ssp370
-56.58333333333333,-2.583333333333333,0.07601560344919563,ssp370
-56.416666666666664,-2.583333333333333,0.0792704510036856,ssp370
-56.25,-2.583333333333333,0.08807365400716663,ssp370
-56.08333333333333,-2.583333333333333,0.0545907677616924,ssp370
-55.916666666666664,-2.583333333333333,0.04224829417653382,ssp370
-55.75,-2.583333333333333,0.03517596591264009,ssp370
-55.58333333333333,-2.583333333333333,0.019123185705393553,ssp370
-55.416666666666664,-2.583333333333333,0.02734806793741882,ssp370
-55.25,-2.583333333333333,0.025757779902778565,ssp370
-55.08333333333333,-2.583333333333333,0.010838871286250652,ssp370
-54.916666666666664,-2.583333333333333,0.04371237829327583,ssp370
-54.75,-2.583333333333333,0.04494402091950178,ssp370
-54.58333333333333,-2.583333333333333,0.027119200862944125,ssp370
-54.416666666666664,-2.583333333333333,0.01814677626825869,ssp370
-54.25,-2.583333333333333,0.029275165870785713,ssp370
-54.08333333333333,-2.583333333333333,0.011685973848216236,ssp370
-53.916666666666664,-2.583333333333333,0.00895095313899219,ssp370
-53.75,-2.583333333333333,0.009111455641686916,ssp370
-53.58333333333333,-2.583333333333333,0.006165056652389467,ssp370
-53.416666666666664,-2.583333333333333,0.006228673120494932,ssp370
-53.25,-2.583333333333333,0.0068381487159058455,ssp370
-53.08333333333333,-2.583333333333333,0.006918118160683662,ssp370
-52.916666666666664,-2.583333333333333,0.006906429360969924,ssp370
-52.75,-2.583333333333333,0.009337077825330197,ssp370
-52.58333333333333,-2.583333333333333,0.014175532478839159,ssp370
-52.416666666666664,-2.583333333333333,0.018161086505278944,ssp370
-52.25,-2.583333333333333,0.020017139217816293,ssp370
-52.08333333333333,-2.583333333333333,0.014282258227467537,ssp370
-51.916666666666664,-2.583333333333333,0.01534248401876539,ssp370
-51.75,-2.583333333333333,0.022970459377393126,ssp370
-51.58333333333333,-2.583333333333333,0.033095925487577914,ssp370
-51.416666666666664,-2.583333333333333,0.03960466030985117,ssp370
-51.25,-2.583333333333333,0.04166746330447495,ssp370
-51.08333333333333,-2.583333333333333,0.04286324083805084,ssp370
-50.916666666666664,-2.583333333333333,0.04658431210555136,ssp370
-50.75,-2.583333333333333,0.048178982362151145,ssp370
-50.58333333333333,-2.583333333333333,0.04224193533882499,ssp370
-50.416666666666664,-2.583333333333333,0.0414221360348165,ssp370
-50.25,-2.583333333333333,0.04430857333354652,ssp370
-50.08333333333333,-2.583333333333333,0.03733232452068478,ssp370
-49.916666666666664,-2.583333333333333,0.027911586104892194,ssp370
-49.75,-2.583333333333333,0.023311113682575525,ssp370
-49.58333333333333,-2.583333333333333,0.02250254894606769,ssp370
-49.416666666666664,-2.583333333333333,0.026176094473339618,ssp370
-49.25,-2.583333333333333,0.02967679563444108,ssp370
-49.08333333333333,-2.583333333333333,0.027559555834159255,ssp370
-48.916666666666664,-2.583333333333333,0.029553072853013874,ssp370
-48.75,-2.583333333333333,0.02980826124548912,ssp370
-48.58333333333333,-2.583333333333333,0.029492192436009645,ssp370
-48.416666666666664,-2.583333333333333,0.023051682044751942,ssp370
-48.25,-2.583333333333333,0.02431927693542093,ssp370
-48.08333333333333,-2.583333333333333,0.030471143778413534,ssp370
-47.916666666666664,-2.583333333333333,0.025990424770861865,ssp370
-47.75,-2.583333333333333,0.028426202340051533,ssp370
-47.58333333333333,-2.583333333333333,0.03077937411144376,ssp370
-47.416666666666664,-2.583333333333333,0.039654344832524654,ssp370
-47.25,-2.583333333333333,0.036897320114076135,ssp370
-47.08333333333333,-2.583333333333333,0.03817712883464992,ssp370
-46.916666666666664,-2.583333333333333,0.039716543769463895,ssp370
-46.75,-2.583333333333333,0.030771061917766927,ssp370
-46.58333333333333,-2.583333333333333,0.023111387039534748,ssp370
-46.416666666666664,-2.583333333333333,0.0281634118873626,ssp370
-46.25,-2.583333333333333,0.03731096535921097,ssp370
-46.08333333333333,-2.583333333333333,0.04127998109906912,ssp370
-45.916666666666664,-2.583333333333333,0.03148111435584724,ssp370
-45.75,-2.583333333333333,0.019418135099112988,ssp370
-45.58333333333333,-2.583333333333333,0.013091210578568279,ssp370
-45.416666666666664,-2.583333333333333,0.00814595641568303,ssp370
-45.25,-2.583333333333333,0.005116383393760771,ssp370
-45.08333333333333,-2.583333333333333,0.002177722821943462,ssp370
-44.916666666666664,-2.583333333333333,0.0022252977738389744,ssp370
-44.75,-2.583333333333333,0.0035078394445008597,ssp370
-44.58333333333333,-2.583333333333333,0.0028590533693204634,ssp370
-44.416666666666664,-2.583333333333333,0.004413590100011788,ssp370
-44.25,-2.583333333333333,0.004296979756327346,ssp370
-44.08333333333333,-2.583333333333333,0.0035595314169768245,ssp370
-43.916666666666664,-2.583333333333333,0.002745187288383022,ssp370
-66.91666666666666,-2.75,0.0043659673930960706,ssp370
-66.75,-2.75,0.005651264387415722,ssp370
-66.58333333333333,-2.75,0.005567794511443935,ssp370
-66.41666666666666,-2.75,0.00563198133604601,ssp370
-66.25,-2.75,0.004799655097303912,ssp370
-66.08333333333333,-2.75,0.005026081993128173,ssp370
-65.91666666666666,-2.75,0.0034470243219402617,ssp370
-65.75,-2.75,0.0040590240525489206,ssp370
-65.58333333333333,-2.75,0.004516059959860286,ssp370
-65.41666666666666,-2.75,0.004636439581008745,ssp370
-65.25,-2.75,0.007333726626893622,ssp370
-65.08333333333333,-2.75,0.0068375589808965746,ssp370
-64.91666666666666,-2.75,0.011801358423690544,ssp370
-64.75,-2.75,0.00343072833657061,ssp370
-64.58333333333333,-2.75,0.00341950898655341,ssp370
-64.41666666666666,-2.75,0.003481878749153111,ssp370
-64.25,-2.75,0.0038352926305378785,ssp370
-64.08333333333333,-2.75,0.00372587531019235,ssp370
-63.916666666666664,-2.75,0.0039295894399401735,ssp370
-63.74999999999999,-2.75,0.004905759758548811,ssp370
-63.58333333333333,-2.75,0.00443895906500984,ssp370
-63.416666666666664,-2.75,0.004900207548053004,ssp370
-63.24999999999999,-2.75,0.005073908611666411,ssp370
-63.08333333333333,-2.75,0.005508801763062366,ssp370
-62.916666666666664,-2.75,0.005321575776906684,ssp370
-62.75,-2.75,0.0055248119577299805,ssp370
-62.58333333333333,-2.75,0.007077540375757962,ssp370
-62.416666666666664,-2.75,0.006393114343518391,ssp370
-62.25,-2.75,0.0071091503545176234,ssp370
-62.08333333333333,-2.75,0.0082029843586497,ssp370
-61.916666666666664,-2.75,0.011808822210878134,ssp370
-61.75,-2.75,0.015211522032041102,ssp370
-61.58333333333333,-2.75,0.015554059122223407,ssp370
-61.416666666666664,-2.75,0.02606343061197549,ssp370
-61.25,-2.75,0.029214913863688706,ssp370
-61.08333333333333,-2.75,0.036882120417431,ssp370
-60.916666666666664,-2.75,0.04094750317744911,ssp370
-60.75,-2.75,0.0367502904497087,ssp370
-60.58333333333333,-2.75,0.045815728371962905,ssp370
-60.416666666666664,-2.75,0.053917627409100534,ssp370
-60.25,-2.75,0.06383639862760901,ssp370
-60.08333333333333,-2.75,0.06825533276423812,ssp370
-59.916666666666664,-2.75,0.07461580894887447,ssp370
-59.75,-2.75,0.074026879388839,ssp370
-59.58333333333333,-2.75,0.07323493054136634,ssp370
-59.416666666666664,-2.75,0.07225591042079031,ssp370
-59.25,-2.75,0.06403384422883392,ssp370
-59.08333333333333,-2.75,0.07176416832953691,ssp370
-58.916666666666664,-2.75,0.07107810340821744,ssp370
-58.75,-2.75,0.06094516068696976,ssp370
-58.58333333333333,-2.75,0.06209076927043498,ssp370
-58.416666666666664,-2.75,0.0650468866340816,ssp370
-58.25,-2.75,0.053789486084133385,ssp370
-58.08333333333333,-2.75,0.04173686055000871,ssp370
-57.916666666666664,-2.75,0.0313353858422488,ssp370
-57.75,-2.75,0.02377719567157328,ssp370
-57.58333333333333,-2.75,0.024816284095868467,ssp370
-57.416666666666664,-2.75,0.045112063130363825,ssp370
-57.25,-2.75,0.0685356637928635,ssp370
-57.08333333333333,-2.75,0.1030631557572633,ssp370
-56.916666666666664,-2.75,0.0914187993388623,ssp370
-56.75,-2.75,0.08887780271470547,ssp370
-56.58333333333333,-2.75,0.09701583604328334,ssp370
-56.416666666666664,-2.75,0.08073747078888119,ssp370
-56.25,-2.75,0.07136186119168997,ssp370
-56.08333333333333,-2.75,0.04830932184122503,ssp370
-55.916666666666664,-2.75,0.050628430349752306,ssp370
-55.75,-2.75,0.033142883074469866,ssp370
-55.58333333333333,-2.75,0.03944701799191534,ssp370
-55.416666666666664,-2.75,0.05798905766569078,ssp370
-55.25,-2.75,0.03661278779618442,ssp370
-55.08333333333333,-2.75,0.005671645514667034,ssp370
-54.916666666666664,-2.75,0.05309160742908716,ssp370
-54.75,-2.75,0.047965050162747505,ssp370
-54.58333333333333,-2.75,0.029558242252096533,ssp370
-54.416666666666664,-2.75,0.023761276481673123,ssp370
-54.25,-2.75,0.015807299525476992,ssp370
-54.08333333333333,-2.75,0.020402258820831777,ssp370
-53.916666666666664,-2.75,0.009519050177186728,ssp370
-53.75,-2.75,0.006607421382796019,ssp370
-53.58333333333333,-2.75,0.00676312503637746,ssp370
-53.416666666666664,-2.75,0.009131257748231291,ssp370
-53.25,-2.75,0.006887380382977426,ssp370
-53.08333333333333,-2.75,0.007355537288822234,ssp370
-52.916666666666664,-2.75,0.008299754443578422,ssp370
-52.75,-2.75,0.008742161805275827,ssp370
-52.58333333333333,-2.75,0.010423457925207913,ssp370
-52.416666666666664,-2.75,0.014737629774026572,ssp370
-52.25,-2.75,0.020948583725839853,ssp370
-52.08333333333333,-2.75,0.013533515995368362,ssp370
-51.916666666666664,-2.75,0.010017894220072775,ssp370
-51.75,-2.75,0.023154217377305032,ssp370
-51.58333333333333,-2.75,0.030251882644370197,ssp370
-51.416666666666664,-2.75,0.03811170351691544,ssp370
-51.25,-2.75,0.04478309070691466,ssp370
-51.08333333333333,-2.75,0.04728677305392921,ssp370
-50.916666666666664,-2.75,0.05001142453402281,ssp370
-50.75,-2.75,0.04178689559921622,ssp370
-50.58333333333333,-2.75,0.04880808019079268,ssp370
-50.416666666666664,-2.75,0.04113817913457751,ssp370
-50.25,-2.75,0.04254895485937595,ssp370
-50.08333333333333,-2.75,0.03552855146117508,ssp370
-49.916666666666664,-2.75,0.02728564681019634,ssp370
-49.75,-2.75,0.01421711607836187,ssp370
-49.58333333333333,-2.75,0.028336289967410267,ssp370
-49.416666666666664,-2.75,0.03012400893494487,ssp370
-49.25,-2.75,0.03241729843430221,ssp370
-49.08333333333333,-2.75,0.033006995311006905,ssp370
-48.916666666666664,-2.75,0.034103440260514616,ssp370
-48.75,-2.75,0.032761811790987846,ssp370
-48.58333333333333,-2.75,0.029286141437478364,ssp370
-48.416666666666664,-2.75,0.029946882207877935,ssp370
-48.25,-2.75,0.02624273223336786,ssp370
-48.08333333333333,-2.75,0.02620844680350274,ssp370
-47.916666666666664,-2.75,0.023551560658961534,ssp370
-47.75,-2.75,0.03276906032115221,ssp370
-47.58333333333333,-2.75,0.034239133913069965,ssp370
-47.416666666666664,-2.75,0.03840848156251013,ssp370
-47.25,-2.75,0.034402103582397106,ssp370
-47.08333333333333,-2.75,0.02351427753455937,ssp370
-46.916666666666664,-2.75,0.041411334089934825,ssp370
-46.75,-2.75,0.02872669992502779,ssp370
-46.58333333333333,-2.75,0.022519206651486455,ssp370
-46.416666666666664,-2.75,0.029268179670907557,ssp370
-46.25,-2.75,0.025874327681958676,ssp370
-46.08333333333333,-2.75,0.03649281088728458,ssp370
-45.916666666666664,-2.75,0.033400819078087805,ssp370
-45.75,-2.75,0.02785781098064035,ssp370
-45.58333333333333,-2.75,0.016640997282229363,ssp370
-45.416666666666664,-2.75,0.006856039678677916,ssp370
-45.25,-2.75,0.0054440298932604495,ssp370
-45.08333333333333,-2.75,0.003197205648757517,ssp370
-44.916666666666664,-2.75,0.0028708431316772478,ssp370
-44.75,-2.75,0.003448186203604564,ssp370
-44.58333333333333,-2.75,0.0061353324752417395,ssp370
-44.416666666666664,-2.75,0.0027923217363422736,ssp370
-44.25,-2.75,0.0029478482203558086,ssp370
-44.08333333333333,-2.75,0.004338169971015304,ssp370
-67.25,-2.916666666666666,0.00480360918736551,ssp370
-67.08333333333333,-2.916666666666666,0.004907777222979348,ssp370
-66.91666666666666,-2.916666666666666,0.006189012108370662,ssp370
-66.75,-2.916666666666666,0.004580802662530914,ssp370
-66.58333333333333,-2.916666666666666,0.004388246461167001,ssp370
-66.41666666666666,-2.916666666666666,0.004273909862968139,ssp370
-66.25,-2.916666666666666,0.004974092519842088,ssp370
-66.08333333333333,-2.916666666666666,0.0046722577360924335,ssp370
-65.91666666666666,-2.916666666666666,0.004040101626014802,ssp370
-65.75,-2.916666666666666,0.005788316515099723,ssp370
-65.58333333333333,-2.916666666666666,0.0037031323154224083,ssp370
-65.41666666666666,-2.916666666666666,0.005589640478137881,ssp370
-65.25,-2.916666666666666,0.004591631096263882,ssp370
-65.08333333333333,-2.916666666666666,0.005903101405056077,ssp370
-64.91666666666666,-2.916666666666666,0.00350317480006197,ssp370
-64.75,-2.916666666666666,0.0034883920394349842,ssp370
-64.58333333333333,-2.916666666666666,0.0045690836399444375,ssp370
-64.41666666666666,-2.916666666666666,0.004770763093256391,ssp370
-64.25,-2.916666666666666,0.005226634495193139,ssp370
-64.08333333333333,-2.916666666666666,0.004114138204022311,ssp370
-63.916666666666664,-2.916666666666666,0.004809310623386409,ssp370
-63.74999999999999,-2.916666666666666,0.004774650299805216,ssp370
-63.58333333333333,-2.916666666666666,0.004667038875049911,ssp370
-63.416666666666664,-2.916666666666666,0.00469148954434786,ssp370
-63.24999999999999,-2.916666666666666,0.004949731007218361,ssp370
-63.08333333333333,-2.916666666666666,0.005517110921209678,ssp370
-62.916666666666664,-2.916666666666666,0.005827631807187572,ssp370
-62.75,-2.916666666666666,0.005959846655605361,ssp370
-62.58333333333333,-2.916666666666666,0.006470521813025698,ssp370
-62.416666666666664,-2.916666666666666,0.00646029855706729,ssp370
-62.25,-2.916666666666666,0.007616534415865317,ssp370
-62.08333333333333,-2.916666666666666,0.00862342836917378,ssp370
-61.916666666666664,-2.916666666666666,0.00969436070881784,ssp370
-61.75,-2.916666666666666,0.012442611111328005,ssp370
-61.58333333333333,-2.916666666666666,0.019611231843009592,ssp370
-61.416666666666664,-2.916666666666666,0.033157592779025434,ssp370
-61.25,-2.916666666666666,0.0356178090441972,ssp370
-61.08333333333333,-2.916666666666666,0.0389960712287575,ssp370
-60.916666666666664,-2.916666666666666,0.03588764760643244,ssp370
-60.75,-2.916666666666666,0.04176112171262503,ssp370
-60.58333333333333,-2.916666666666666,0.03359682206064463,ssp370
-60.416666666666664,-2.916666666666666,0.0528153324034065,ssp370
-60.25,-2.916666666666666,0.05674588829278946,ssp370
-60.08333333333333,-2.916666666666666,0.061547748278826475,ssp370
-59.916666666666664,-2.916666666666666,0.07787209283560514,ssp370
-59.75,-2.916666666666666,0.08059785338118672,ssp370
-59.58333333333333,-2.916666666666666,0.07224190477281808,ssp370
-59.416666666666664,-2.916666666666666,0.07251984486356378,ssp370
-59.25,-2.916666666666666,0.07275859178043902,ssp370
-59.08333333333333,-2.916666666666666,0.06029770728200674,ssp370
-58.916666666666664,-2.916666666666666,0.06727088447660208,ssp370
-58.75,-2.916666666666666,0.06366590056568384,ssp370
-58.58333333333333,-2.916666666666666,0.04914163178764284,ssp370
-58.416666666666664,-2.916666666666666,0.04558699864428491,ssp370
-58.25,-2.916666666666666,0.03059658135753125,ssp370
-58.08333333333333,-2.916666666666666,0.02726423672866076,ssp370
-57.916666666666664,-2.916666666666666,0.020699486671946942,ssp370
-57.75,-2.916666666666666,0.018581242358777672,ssp370
-57.58333333333333,-2.916666666666666,0.037835250212810936,ssp370
-57.416666666666664,-2.916666666666666,0.06901068221777677,ssp370
-57.25,-2.916666666666666,0.08914110204204917,ssp370
-57.08333333333333,-2.916666666666666,0.11257458324544131,ssp370
-56.916666666666664,-2.916666666666666,0.11858379319310189,ssp370
-56.75,-2.916666666666666,0.08502164008095861,ssp370
-56.58333333333333,-2.916666666666666,0.07522627585567535,ssp370
-56.416666666666664,-2.916666666666666,0.07188674113713205,ssp370
-56.25,-2.916666666666666,0.05511739645153284,ssp370
-56.08333333333333,-2.916666666666666,0.04745016726665199,ssp370
-55.916666666666664,-2.916666666666666,0.042253260128200056,ssp370
-55.75,-2.916666666666666,0.03407748395111412,ssp370
-55.58333333333333,-2.916666666666666,0.04755594842135906,ssp370
-55.416666666666664,-2.916666666666666,0.044047611439600586,ssp370
-55.25,-2.916666666666666,0.04079346698708832,ssp370
-55.08333333333333,-2.916666666666666,0.03158402810804546,ssp370
-54.916666666666664,-2.916666666666666,0.05251155332662165,ssp370
-54.75,-2.916666666666666,0.03700923309661448,ssp370
-54.58333333333333,-2.916666666666666,0.021689397119916975,ssp370
-54.416666666666664,-2.916666666666666,0.015202774456702173,ssp370
-54.25,-2.916666666666666,0.017039627116173506,ssp370
-54.08333333333333,-2.916666666666666,0.010824530012905597,ssp370
-53.916666666666664,-2.916666666666666,0.011581378383561968,ssp370
-53.75,-2.916666666666666,0.00748281863052398,ssp370
-53.58333333333333,-2.916666666666666,0.007406959356740117,ssp370
-53.416666666666664,-2.916666666666666,0.007412078999914229,ssp370
-53.25,-2.916666666666666,0.007679798896424473,ssp370
-53.08333333333333,-2.916666666666666,0.010815821203868837,ssp370
-52.916666666666664,-2.916666666666666,0.009910205064807087,ssp370
-52.75,-2.916666666666666,0.009310519509017467,ssp370
-52.58333333333333,-2.916666666666666,0.009318649768829346,ssp370
-52.416666666666664,-2.916666666666666,0.010802112193778158,ssp370
