lon,lat,incerteza,cenario
-58.41666666666667,-0.08333333333333037,0.08502191265579415,ssp126
-58.25,-0.08333333333333037,0.12472326168079767,ssp126
-58.083333333333336,-0.08333333333333037,0.15346147873745805,ssp126
-57.91666666666667,-0.08333333333333037,0.14659142010998158,ssp126
-57.75,-0.08333333333333037,0.11172159066802066,ssp126
-57.583333333333336,-0.08333333333333037,0.13510485137204375,ssp126
-57.41666666666667,-0.08333333333333037,0.15719120310399345,ssp126
-57.25,-0.08333333333333037,0.14757651286227932,ssp126
-57.083333333333336,-0.08333333333333037,0.1493996986996543,ssp126
-56.91666666666667,-0.08333333333333037,0.15968722911218677,ssp126
-56.75,-0.08333333333333037,0.1587244838375183,ssp126
-56.583333333333336,-0.08333333333333037,0.15901008978998174,ssp126
-56.41666666666667,-0.08333333333333037,0.15439412946346148,ssp126
-56.25,-0.08333333333333037,0.08886582395208985,ssp126
-56.083333333333336,-0.08333333333333037,0.139508123172613,ssp126
-55.91666666666667,-0.08333333333333037,0.12946648964607804,ssp126
-55.75,-0.08333333333333037,0.10323892065470258,ssp126
-55.583333333333336,-0.08333333333333037,0.08639905456703756,ssp126
-55.41666666666667,-0.08333333333333037,0.10525148154473002,ssp126
-55.25,-0.08333333333333037,0.0662156891212134,ssp126
-55.083333333333336,-0.08333333333333037,0.05618201482981767,ssp126
-54.91666666666667,-0.08333333333333037,0.05001438414308606,ssp126
-54.75,-0.08333333333333037,0.07291030467245563,ssp126
-54.583333333333336,-0.08333333333333037,0.07097655709612413,ssp126
-54.41666666666667,-0.08333333333333037,0.0952178198497096,ssp126
-54.25,-0.08333333333333037,0.2227164862059766,ssp126
-54.083333333333336,-0.08333333333333037,0.23637767085684694,ssp126
-53.91666666666667,-0.08333333333333037,0.23769480272269228,ssp126
-53.75,-0.08333333333333037,0.23120563825823198,ssp126
-53.583333333333336,-0.08333333333333037,0.2584083061310669,ssp126
-53.41666666666667,-0.08333333333333037,0.2134229824593076,ssp126
-53.25,-0.08333333333333037,0.21808802776916242,ssp126
-53.083333333333336,-0.08333333333333037,0.2203872659871908,ssp126
-52.91666666666667,-0.08333333333333037,0.22282961779741592,ssp126
-52.75,-0.08333333333333037,0.2263331233126488,ssp126
-52.583333333333336,-0.08333333333333037,0.2273711866673736,ssp126
-52.41666666666667,-0.08333333333333037,0.2295164729052373,ssp126
-52.25,-0.08333333333333037,0.22740468661640098,ssp126
-52.083333333333336,-0.08333333333333037,0.21194910445943385,ssp126
-51.91666666666667,-0.08333333333333037,0.22921872889583686,ssp126
-51.75,-0.08333333333333037,0.25048507879913157,ssp126
-51.583333333333336,-0.08333333333333037,0.28029704737129085,ssp126
-51.41666666666667,-0.08333333333333037,0.28423986246646366,ssp126
-51.25,-0.08333333333333037,0.24048763970355244,ssp126
-51.083333333333336,-0.08333333333333037,0.16003611020370748,ssp126
-50.91666666666667,-0.08333333333333037,0.2716689322824893,ssp126
-50.75,-0.08333333333333037,0.1848031966285576,ssp126
-50.583333333333336,-0.08333333333333037,0.13677931031391485,ssp126
-50.41666666666667,-0.08333333333333037,0.16727349550339168,ssp126
-50.25,-0.08333333333333037,0.10957423798060081,ssp126
-50.083333333333336,-0.08333333333333037,0.12172253267415321,ssp126
-49.91666666666667,-0.08333333333333037,0.14753674027507804,ssp126
-49.75,-0.08333333333333037,0.14132531984778407,ssp126
-49.583333333333336,-0.08333333333333037,0.14933521427104568,ssp126
-69.75,-0.24999999999999734,0.05028524398519199,ssp126
-69.58333333333333,-0.24999999999999734,0.043385228298734355,ssp126
-69.41666666666667,-0.24999999999999734,0.07319046590055782,ssp126
-69.25,-0.24999999999999734,0.06445813631608076,ssp126
-69.08333333333333,-0.24999999999999734,0.07063908620200426,ssp126
-68.91666666666667,-0.24999999999999734,0.07756364172008963,ssp126
-68.75,-0.24999999999999734,0.08362865602128246,ssp126
-68.58333333333333,-0.24999999999999734,0.05975614025607573,ssp126
-68.41666666666667,-0.24999999999999734,0.06355397750043004,ssp126
-68.25,-0.24999999999999734,0.04708376742887353,ssp126
-68.08333333333333,-0.24999999999999734,0.05099008874649989,ssp126
-67.91666666666667,-0.24999999999999734,0.05542532065846155,ssp126
-67.75,-0.24999999999999734,0.049736367534873066,ssp126
-67.58333333333333,-0.24999999999999734,0.04969486058273816,ssp126
-67.41666666666667,-0.24999999999999734,0.06912027776881337,ssp126
-67.25,-0.24999999999999734,0.06948813906313923,ssp126
-67.08333333333333,-0.24999999999999734,0.06864728770123671,ssp126
-66.91666666666667,-0.24999999999999734,0.06895929688079357,ssp126
-66.75,-0.24999999999999734,0.058549997649324045,ssp126
-66.58333333333333,-0.24999999999999734,0.07317636314154717,ssp126
-66.41666666666667,-0.24999999999999734,0.07200599026007178,ssp126
-66.25,-0.24999999999999734,0.07517144981667673,ssp126
-66.08333333333333,-0.24999999999999734,0.07106082148659609,ssp126
-65.91666666666667,-0.24999999999999734,0.06788124143122774,ssp126
-65.75,-0.24999999999999734,0.06336861585898047,ssp126
-65.58333333333333,-0.24999999999999734,0.058099991742033515,ssp126
-65.41666666666667,-0.24999999999999734,0.05509515732951559,ssp126
-65.25,-0.24999999999999734,0.05039998212950285,ssp126
-65.08333333333333,-0.24999999999999734,0.04683432517697672,ssp126
-64.91666666666667,-0.24999999999999734,0.04499953126136034,ssp126
-64.75,-0.24999999999999734,0.04551337766104977,ssp126
-64.58333333333333,-0.24999999999999734,0.04770074558041576,ssp126
-64.41666666666667,-0.24999999999999734,0.05115100397615701,ssp126
-64.25,-0.24999999999999734,0.05562993597552613,ssp126
-64.08333333333333,-0.24999999999999734,0.06260482791068084,ssp126
-63.91666666666667,-0.24999999999999734,0.06774810668621452,ssp126
-63.75,-0.24999999999999734,0.07312802673977122,ssp126
-63.583333333333336,-0.24999999999999734,0.074678915668131,ssp126
-63.41666666666667,-0.24999999999999734,0.07895220821309702,ssp126
-63.25,-0.24999999999999734,0.08246324290500495,ssp126
-63.083333333333336,-0.24999999999999734,0.09137958785862517,ssp126
-62.91666666666667,-0.24999999999999734,0.09619192228246234,ssp126
-62.75,-0.24999999999999734,0.09226144001425741,ssp126
-62.583333333333336,-0.24999999999999734,0.08917512120905542,ssp126
-62.41666666666667,-0.24999999999999734,0.12056117506105685,ssp126
-62.25,-0.24999999999999734,0.0947845260750508,ssp126
-62.083333333333336,-0.24999999999999734,0.10187077721208626,ssp126
-61.91666666666667,-0.24999999999999734,0.09559867540781393,ssp126
-61.75,-0.24999999999999734,0.10994443670229474,ssp126
-61.583333333333336,-0.24999999999999734,0.12006359536404149,ssp126
-61.41666666666667,-0.24999999999999734,0.09603958538323884,ssp126
-61.25,-0.24999999999999734,0.11823915647030407,ssp126
-61.083333333333336,-0.24999999999999734,0.12935285023948662,ssp126
-60.91666666666667,-0.24999999999999734,0.1258373540428432,ssp126
-60.75,-0.24999999999999734,0.12454833361978657,ssp126
-60.583333333333336,-0.24999999999999734,0.12564218071991465,ssp126
-60.41666666666667,-0.24999999999999734,0.11582696915013997,ssp126
-60.25,-0.24999999999999734,0.11322767304837217,ssp126
-60.083333333333336,-0.24999999999999734,0.12545807083710253,ssp126
-59.91666666666667,-0.24999999999999734,0.128013964322264,ssp126
-59.75,-0.24999999999999734,0.12609248981251694,ssp126
-59.583333333333336,-0.24999999999999734,0.1169534026576919,ssp126
-59.41666666666667,-0.24999999999999734,0.11980973700441162,ssp126
-59.25,-0.24999999999999734,0.1289897178378145,ssp126
-59.083333333333336,-0.24999999999999734,0.1842657926684983,ssp126
-58.91666666666667,-0.24999999999999734,0.13329163711991593,ssp126
-58.75,-0.24999999999999734,0.09033752694626117,ssp126
-58.583333333333336,-0.24999999999999734,0.1169048348182369,ssp126
-58.41666666666667,-0.24999999999999734,0.11736401793262873,ssp126
-58.25,-0.24999999999999734,0.12248090457264119,ssp126
-58.083333333333336,-0.24999999999999734,0.15439249034788954,ssp126
-57.91666666666667,-0.24999999999999734,0.10957919188825621,ssp126
-57.75,-0.24999999999999734,0.126351305120095,ssp126
-57.583333333333336,-0.24999999999999734,0.0856346923082179,ssp126
-57.41666666666667,-0.24999999999999734,0.14068045809775798,ssp126
-57.25,-0.24999999999999734,0.1503865308044759,ssp126
-57.083333333333336,-0.24999999999999734,0.15495848615816432,ssp126
-56.91666666666667,-0.24999999999999734,0.17079346268296702,ssp126
-56.75,-0.24999999999999734,0.1617067673877763,ssp126
-56.583333333333336,-0.24999999999999734,0.1505806799397733,ssp126
-56.41666666666667,-0.24999999999999734,0.16041860672395716,ssp126
-56.25,-0.24999999999999734,0.10635534201476488,ssp126
-56.083333333333336,-0.24999999999999734,0.12984084178190536,ssp126
-55.91666666666667,-0.24999999999999734,0.10865381981441948,ssp126
-55.75,-0.24999999999999734,0.09986233212831155,ssp126
-55.583333333333336,-0.24999999999999734,0.09241343425772239,ssp126
-55.41666666666667,-0.24999999999999734,0.09868121416906575,ssp126
-55.25,-0.24999999999999734,0.0604960232332258,ssp126
-55.083333333333336,-0.24999999999999734,0.05736042123594907,ssp126
-54.91666666666667,-0.24999999999999734,0.04357212069621021,ssp126
-54.75,-0.24999999999999734,0.08263757584718297,ssp126
-54.583333333333336,-0.24999999999999734,0.08886927382855782,ssp126
-54.41666666666667,-0.24999999999999734,0.10376500109642195,ssp126
-54.25,-0.24999999999999734,0.22513912017234186,ssp126
-54.083333333333336,-0.24999999999999734,0.23266978889659448,ssp126
-53.91666666666667,-0.24999999999999734,0.22682679406564688,ssp126
-53.75,-0.24999999999999734,0.24834459420596758,ssp126
-53.583333333333336,-0.24999999999999734,0.2346158269440934,ssp126
-53.41666666666667,-0.24999999999999734,0.21098252497555753,ssp126
-53.25,-0.24999999999999734,0.2160136115051804,ssp126
-53.083333333333336,-0.24999999999999734,0.2477712470488326,ssp126
-52.91666666666667,-0.24999999999999734,0.2169302984723664,ssp126
-52.75,-0.24999999999999734,0.22243144643818882,ssp126
-52.583333333333336,-0.24999999999999734,0.2317172402361688,ssp126
-52.41666666666667,-0.24999999999999734,0.23203690033827468,ssp126
-52.25,-0.24999999999999734,0.23363463651612523,ssp126
-52.083333333333336,-0.24999999999999734,0.2133783602711448,ssp126
-51.91666666666667,-0.24999999999999734,0.2213214006230392,ssp126
-51.75,-0.24999999999999734,0.24425466290628747,ssp126
-51.583333333333336,-0.24999999999999734,0.21264921349956326,ssp126
-51.41666666666667,-0.24999999999999734,0.26336231046428393,ssp126
-51.25,-0.24999999999999734,0.26719086694200783,ssp126
-51.083333333333336,-0.24999999999999734,0.2381269851017965,ssp126
-50.91666666666667,-0.24999999999999734,0.22906536651518666,ssp126
-50.75,-0.24999999999999734,0.1517961970481847,ssp126
-50.583333333333336,-0.24999999999999734,0.24007874953734767,ssp126
-50.41666666666667,-0.24999999999999734,0.2623870774878457,ssp126
-50.25,-0.24999999999999734,0.2150354861846504,ssp126
-50.083333333333336,-0.24999999999999734,0.218446025595998,ssp126
-49.91666666666667,-0.24999999999999734,0.20696085237526465,ssp126
-49.75,-0.24999999999999734,0.13739457238556038,ssp126
-49.583333333333336,-0.24999999999999734,0.13313891756544327,ssp126
-49.41666666666667,-0.24999999999999734,0.15407820394725294,ssp126
-49.25,-0.24999999999999734,0.1618752236121693,ssp126
-49.083333333333336,-0.24999999999999734,0.13768253770195324,ssp126
-69.41666666666667,-0.4166666666666643,0.027754664243421823,ssp126
-69.25,-0.4166666666666643,0.0369045829092939,ssp126
-69.08333333333333,-0.4166666666666643,0.03872103132618869,ssp126
-68.91666666666667,-0.4166666666666643,0.04476083093147294,ssp126
-68.75,-0.4166666666666643,0.04639050164368879,ssp126
-68.58333333333333,-0.4166666666666643,0.025539980667618395,ssp126
-68.41666666666667,-0.4166666666666643,0.024322512210781674,ssp126
-68.25,-0.4166666666666643,0.021219353237645223,ssp126
-68.08333333333333,-0.4166666666666643,0.015057297862905215,ssp126
-67.91666666666667,-0.4166666666666643,0.01853094608564222,ssp126
-67.75,-0.4166666666666643,0.03945898151645874,ssp126
-67.58333333333333,-0.4166666666666643,0.040454885293643765,ssp126
-67.41666666666667,-0.4166666666666643,0.055530390274188726,ssp126
-67.25,-0.4166666666666643,0.048464895900730644,ssp126
-67.08333333333333,-0.4166666666666643,0.04971210888552357,ssp126
-66.91666666666667,-0.4166666666666643,0.04783604848039718,ssp126
-66.75,-0.4166666666666643,0.05914141704894954,ssp126
-66.58333333333333,-0.4166666666666643,0.07298518077648314,ssp126
-66.41666666666667,-0.4166666666666643,0.07572241525725876,ssp126
-66.25,-0.4166666666666643,0.0726403610753204,ssp126
-66.08333333333333,-0.4166666666666643,0.061767351102780636,ssp126
-65.91666666666667,-0.4166666666666643,0.058055584643605336,ssp126
-65.75,-0.4166666666666643,0.05535094146752097,ssp126
-65.58333333333333,-0.4166666666666643,0.05218668296207547,ssp126
-65.41666666666667,-0.4166666666666643,0.0520994395220295,ssp126
-65.25,-0.4166666666666643,0.05283429777263531,ssp126
-65.08333333333333,-0.4166666666666643,0.0521035704443044,ssp126
-64.91666666666667,-0.4166666666666643,0.04706261478946682,ssp126
-64.75,-0.4166666666666643,0.045684236921591764,ssp126
-64.58333333333333,-0.4166666666666643,0.048406533525110255,ssp126
-64.41666666666667,-0.4166666666666643,0.04818021568112864,ssp126
-64.25,-0.4166666666666643,0.04841843544585157,ssp126
-64.08333333333333,-0.4166666666666643,0.0660418216778628,ssp126
-63.91666666666667,-0.4166666666666643,0.0516755201904491,ssp126
-63.75,-0.4166666666666643,0.05335494029078606,ssp126
-63.583333333333336,-0.4166666666666643,0.06549940359838403,ssp126
-63.41666666666667,-0.4166666666666643,0.06841738399857075,ssp126
-63.25,-0.4166666666666643,0.07256086563773177,ssp126
-63.083333333333336,-0.4166666666666643,0.07859346919927278,ssp126
-62.91666666666667,-0.4166666666666643,0.09219804545960807,ssp126
-62.75,-0.4166666666666643,0.096751392742904,ssp126
-62.583333333333336,-0.4166666666666643,0.09970162046592589,ssp126
-62.41666666666667,-0.4166666666666643,0.10214576762182649,ssp126
-62.25,-0.4166666666666643,0.09231473078575558,ssp126
-62.083333333333336,-0.4166666666666643,0.10161879475701635,ssp126
-61.91666666666667,-0.4166666666666643,0.08575919638601741,ssp126
-61.75,-0.4166666666666643,0.10866056063030073,ssp126
-61.583333333333336,-0.4166666666666643,0.0952444770115766,ssp126
-61.41666666666667,-0.4166666666666643,0.09164497441759255,ssp126
-61.25,-0.4166666666666643,0.11056054887629933,ssp126
-61.083333333333336,-0.4166666666666643,0.11758837587883093,ssp126
-60.91666666666667,-0.4166666666666643,0.11148216805062844,ssp126
-60.75,-0.4166666666666643,0.11383597239959078,ssp126
-60.583333333333336,-0.4166666666666643,0.11455036449958038,ssp126
-60.41666666666667,-0.4166666666666643,0.11927045048272661,ssp126
-60.25,-0.4166666666666643,0.12446677539059693,ssp126
-60.083333333333336,-0.4166666666666643,0.13839905119728005,ssp126
-59.91666666666667,-0.4166666666666643,0.12823438558739214,ssp126
-59.75,-0.4166666666666643,0.09559411024294193,ssp126
-59.583333333333336,-0.4166666666666643,0.12514084177294113,ssp126
-59.41666666666667,-0.4166666666666643,0.10676376247473413,ssp126
-59.25,-0.4166666666666643,0.1417957126816012,ssp126
-59.083333333333336,-0.4166666666666643,0.1833838495255716,ssp126
-58.91666666666667,-0.4166666666666643,0.10793999302788962,ssp126
-58.75,-0.4166666666666643,0.13201762813319015,ssp126
-58.583333333333336,-0.4166666666666643,0.1622659970494789,ssp126
-58.41666666666667,-0.4166666666666643,0.13029560148813418,ssp126
-58.25,-0.4166666666666643,0.13921553082639504,ssp126
-58.083333333333336,-0.4166666666666643,0.16824645617257963,ssp126
-57.91666666666667,-0.4166666666666643,0.17542402292164655,ssp126
-57.75,-0.4166666666666643,0.1373071555620861,ssp126
-57.583333333333336,-0.4166666666666643,0.1816414358109576,ssp126
-57.41666666666667,-0.4166666666666643,0.17394769364791757,ssp126
-57.25,-0.4166666666666643,0.15456353715708654,ssp126
-57.083333333333336,-0.4166666666666643,0.1573305410237419,ssp126
-56.91666666666667,-0.4166666666666643,0.16938012695037932,ssp126
-56.75,-0.4166666666666643,0.16433146360009307,ssp126
-56.583333333333336,-0.4166666666666643,0.15644865003588806,ssp126
-56.41666666666667,-0.4166666666666643,0.1515694463513059,ssp126
-56.25,-0.4166666666666643,0.13591732362342407,ssp126
-56.083333333333336,-0.4166666666666643,0.14073415047333554,ssp126
-55.91666666666667,-0.4166666666666643,0.10505231401815532,ssp126
-55.75,-0.4166666666666643,0.07480343273187962,ssp126
-55.583333333333336,-0.4166666666666643,0.09636480401689393,ssp126
-55.41666666666667,-0.4166666666666643,0.10214799468844848,ssp126
-55.25,-0.4166666666666643,0.06607442951114469,ssp126
-55.083333333333336,-0.4166666666666643,0.0625709060551916,ssp126
-54.91666666666667,-0.4166666666666643,0.03547541762082997,ssp126
-54.75,-0.4166666666666643,0.0833006315469492,ssp126
-54.583333333333336,-0.4166666666666643,0.08463373550482192,ssp126
-54.41666666666667,-0.4166666666666643,0.0870017723402981,ssp126
-54.25,-0.4166666666666643,0.16169012605912017,ssp126
-54.083333333333336,-0.4166666666666643,0.24048992875279465,ssp126
-53.91666666666667,-0.4166666666666643,0.2350008507799511,ssp126
-53.75,-0.4166666666666643,0.25632839171422117,ssp126
-53.583333333333336,-0.4166666666666643,0.2354111308561417,ssp126
-53.41666666666667,-0.4166666666666643,0.23305608998909405,ssp126
-53.25,-0.4166666666666643,0.23491921470365087,ssp126
-53.083333333333336,-0.4166666666666643,0.26343022731345783,ssp126
-52.91666666666667,-0.4166666666666643,0.24846987530622072,ssp126
-52.75,-0.4166666666666643,0.21182330227209045,ssp126
-52.583333333333336,-0.4166666666666643,0.24275200152439766,ssp126
-52.41666666666667,-0.4166666666666643,0.22530468251608046,ssp126
-52.25,-0.4166666666666643,0.20615704519262273,ssp126
-52.083333333333336,-0.4166666666666643,0.2266571157832607,ssp126
-51.91666666666667,-0.4166666666666643,0.2361433419747967,ssp126
-51.75,-0.4166666666666643,0.24624542290215845,ssp126
-51.583333333333336,-0.4166666666666643,0.22505611178154078,ssp126
-51.41666666666667,-0.4166666666666643,0.2092802312563444,ssp126
-51.25,-0.4166666666666643,0.21176086425113352,ssp126
-51.083333333333336,-0.4166666666666643,0.27026843028733,ssp126
-50.91666666666667,-0.4166666666666643,0.24639182575594407,ssp126
-50.75,-0.4166666666666643,0.19085019634377717,ssp126
-50.583333333333336,-0.4166666666666643,0.27473554008457124,ssp126
-50.41666666666667,-0.4166666666666643,0.23834640893119188,ssp126
-50.25,-0.4166666666666643,0.24948500260786305,ssp126
-50.083333333333336,-0.4166666666666643,0.24240496102414807,ssp126
-49.91666666666667,-0.4166666666666643,0.2516846655503486,ssp126
-49.75,-0.4166666666666643,0.19615361852556853,ssp126
-49.583333333333336,-0.4166666666666643,0.18357718692115363,ssp126
-49.41666666666667,-0.4166666666666643,0.15080913584174957,ssp126
-49.25,-0.4166666666666643,0.1579735052206057,ssp126
-49.083333333333336,-0.4166666666666643,0.14983310742639405,ssp126
-48.91666666666667,-0.4166666666666643,0.13402084356845012,ssp126
-48.75,-0.4166666666666643,0.12609238796084216,ssp126
-48.583333333333336,-0.4166666666666643,0.12269725318854127,ssp126
-69.41666666666667,-0.5833333333333304,0.018288535069665015,ssp126
-69.25,-0.5833333333333304,0.016162619554634473,ssp126
-69.08333333333333,-0.5833333333333304,0.01509404664478782,ssp126
-68.91666666666667,-0.5833333333333304,0.016896321013613394,ssp126
-68.75,-0.5833333333333304,0.019633462752489464,ssp126
-68.58333333333333,-0.5833333333333304,0.018409601927821536,ssp126
-68.41666666666667,-0.5833333333333304,0.0170651052609373,ssp126
-68.25,-0.5833333333333304,0.018133107173818053,ssp126
-68.08333333333333,-0.5833333333333304,0.014014818380153468,ssp126
-67.91666666666667,-0.5833333333333304,0.018712992890707072,ssp126
-67.75,-0.5833333333333304,0.018373697632311108,ssp126
-67.58333333333333,-0.5833333333333304,0.019442196072719645,ssp126
-67.41666666666667,-0.5833333333333304,0.02362880377152712,ssp126
-67.25,-0.5833333333333304,0.031010731176171667,ssp126
-67.08333333333333,-0.5833333333333304,0.05029302417784373,ssp126
-66.91666666666667,-0.5833333333333304,0.06054575086218943,ssp126
-66.75,-0.5833333333333304,0.06180567513050698,ssp126
-66.58333333333333,-0.5833333333333304,0.06793510202417491,ssp126
-66.41666666666667,-0.5833333333333304,0.06778485926792337,ssp126
-66.25,-0.5833333333333304,0.06536147107654845,ssp126
-66.08333333333333,-0.5833333333333304,0.061649186677315206,ssp126
-65.91666666666667,-0.5833333333333304,0.055939025688553246,ssp126
-65.75,-0.5833333333333304,0.05663048662975799,ssp126
-65.58333333333333,-0.5833333333333304,0.054276063292542816,ssp126
-65.41666666666667,-0.5833333333333304,0.04967280734075376,ssp126
-65.25,-0.5833333333333304,0.04716565841236978,ssp126
-65.08333333333333,-0.5833333333333304,0.043376101158797496,ssp126
-64.91666666666667,-0.5833333333333304,0.04312830077525361,ssp126
-64.75,-0.5833333333333304,0.053027224895040005,ssp126
-64.58333333333333,-0.5833333333333304,0.04003741804257562,ssp126
-64.41666666666667,-0.5833333333333304,0.044311601594155564,ssp126
-64.25,-0.5833333333333304,0.04433091515813484,ssp126
-64.08333333333333,-0.5833333333333304,0.04040658434851893,ssp126
-63.91666666666667,-0.5833333333333304,0.042324387728959065,ssp126
-63.75,-0.5833333333333304,0.046955388909018445,ssp126
-63.583333333333336,-0.5833333333333304,0.056245764341507694,ssp126
-63.41666666666667,-0.5833333333333304,0.07088309610486702,ssp126
-63.25,-0.5833333333333304,0.07365109909819358,ssp126
-63.083333333333336,-0.5833333333333304,0.07835526411042326,ssp126
-62.91666666666667,-0.5833333333333304,0.0819503168433496,ssp126
-62.75,-0.5833333333333304,0.0893445682995049,ssp126
-62.583333333333336,-0.5833333333333304,0.09774005546301483,ssp126
-62.41666666666667,-0.5833333333333304,0.09641318194024047,ssp126
-62.25,-0.5833333333333304,0.09838571752490738,ssp126
-62.083333333333336,-0.5833333333333304,0.09679102530447523,ssp126
-61.91666666666667,-0.5833333333333304,0.07779428484644926,ssp126
-61.75,-0.5833333333333304,0.09804894666962397,ssp126
-61.583333333333336,-0.5833333333333304,0.07958538980733369,ssp126
-61.41666666666667,-0.5833333333333304,0.08417691405646824,ssp126
-61.25,-0.5833333333333304,0.10630716815192727,ssp126
-61.083333333333336,-0.5833333333333304,0.10317390785336975,ssp126
-60.91666666666667,-0.5833333333333304,0.10271059734172473,ssp126
-60.75,-0.5833333333333304,0.10568141189766253,ssp126
-60.583333333333336,-0.5833333333333304,0.1027742359496312,ssp126
-60.41666666666667,-0.5833333333333304,0.11289906040484643,ssp126
-60.25,-0.5833333333333304,0.122213327818184,ssp126
-60.083333333333336,-0.5833333333333304,0.09826775006215525,ssp126
-59.91666666666667,-0.5833333333333304,0.07713588336091463,ssp126
-59.75,-0.5833333333333304,0.11569978297788866,ssp126
-59.583333333333336,-0.5833333333333304,0.13324612259114305,ssp126
-59.41666666666667,-0.5833333333333304,0.11298779339778456,ssp126
-59.25,-0.5833333333333304,0.14928406040842965,ssp126
-59.083333333333336,-0.5833333333333304,0.16942083127054408,ssp126
-58.91666666666667,-0.5833333333333304,0.14064869876279526,ssp126
-58.75,-0.5833333333333304,0.17169842945789177,ssp126
-58.583333333333336,-0.5833333333333304,0.17936467143306506,ssp126
-58.41666666666667,-0.5833333333333304,0.1749859825148386,ssp126
-58.25,-0.5833333333333304,0.14458066194072589,ssp126
-58.083333333333336,-0.5833333333333304,0.17494174180646124,ssp126
-57.91666666666667,-0.5833333333333304,0.19259052389964312,ssp126
-57.75,-0.5833333333333304,0.19402836016700986,ssp126
-57.583333333333336,-0.5833333333333304,0.19675041015707379,ssp126
-57.41666666666667,-0.5833333333333304,0.1819533533857173,ssp126
-57.25,-0.5833333333333304,0.15424503596444514,ssp126
-57.083333333333336,-0.5833333333333304,0.15910644598624837,ssp126
-56.91666666666667,-0.5833333333333304,0.16774622578675566,ssp126
-56.75,-0.5833333333333304,0.17412046370334477,ssp126
-56.583333333333336,-0.5833333333333304,0.15773795476597266,ssp126
-56.41666666666667,-0.5833333333333304,0.14679292666882232,ssp126
-56.25,-0.5833333333333304,0.15136248976030514,ssp126
-56.083333333333336,-0.5833333333333304,0.13107231249265497,ssp126
-55.91666666666667,-0.5833333333333304,0.12482723775467705,ssp126
-55.75,-0.5833333333333304,0.08339641645336933,ssp126
-55.583333333333336,-0.5833333333333304,0.09350343702737507,ssp126
-55.41666666666667,-0.5833333333333304,0.11428675910384066,ssp126
-55.25,-0.5833333333333304,0.0872736399808574,ssp126
-55.083333333333336,-0.5833333333333304,0.0642428925233596,ssp126
-54.91666666666667,-0.5833333333333304,0.03414001937195091,ssp126
-54.75,-0.5833333333333304,0.05722786095726687,ssp126
-54.583333333333336,-0.5833333333333304,0.0941104073612474,ssp126
-54.41666666666667,-0.5833333333333304,0.07342384739135485,ssp126
-54.25,-0.5833333333333304,0.07046739743674932,ssp126
-54.083333333333336,-0.5833333333333304,0.1373591548352295,ssp126
-53.91666666666667,-0.5833333333333304,0.2280328152083869,ssp126
-53.75,-0.5833333333333304,0.21107349287862606,ssp126
-53.583333333333336,-0.5833333333333304,0.2373683578186002,ssp126
-53.41666666666667,-0.5833333333333304,0.2335271111462116,ssp126
-53.25,-0.5833333333333304,0.2493461585090773,ssp126
-53.083333333333336,-0.5833333333333304,0.17541336379123873,ssp126
-52.91666666666667,-0.5833333333333304,0.17429257769599976,ssp126
-52.75,-0.5833333333333304,0.22913836424950543,ssp126
-52.583333333333336,-0.5833333333333304,0.22093261827662083,ssp126
-52.41666666666667,-0.5833333333333304,0.20339283777928951,ssp126
-52.25,-0.5833333333333304,0.20473826748196017,ssp126
-52.083333333333336,-0.5833333333333304,0.2365873284981974,ssp126
-51.91666666666667,-0.5833333333333304,0.2441305583867576,ssp126
-51.75,-0.5833333333333304,0.24574433341155913,ssp126
-51.583333333333336,-0.5833333333333304,0.22477911822033794,ssp126
-51.41666666666667,-0.5833333333333304,0.26089950721563726,ssp126
-51.25,-0.5833333333333304,0.2602673561381555,ssp126
-51.083333333333336,-0.5833333333333304,0.23923791171810663,ssp126
-50.91666666666667,-0.5833333333333304,0.23173624323792957,ssp126
-50.75,-0.5833333333333304,0.18389898724284912,ssp126
-50.583333333333336,-0.5833333333333304,0.24282665784106905,ssp126
-50.41666666666667,-0.5833333333333304,0.2312175842034475,ssp126
-50.25,-0.5833333333333304,0.2585052687967194,ssp126
-50.083333333333336,-0.5833333333333304,0.27259950209028555,ssp126
-49.91666666666667,-0.5833333333333304,0.2725185676241961,ssp126
-49.75,-0.5833333333333304,0.2652165134365772,ssp126
-49.583333333333336,-0.5833333333333304,0.20842767375851254,ssp126
-49.41666666666667,-0.5833333333333304,0.17296214623794218,ssp126
-49.25,-0.5833333333333304,0.15539755820933124,ssp126
-49.083333333333336,-0.5833333333333304,0.16927117109447629,ssp126
-48.91666666666667,-0.5833333333333304,0.1500380520361331,ssp126
-48.75,-0.5833333333333304,0.14070413773101556,ssp126
-48.583333333333336,-0.5833333333333304,0.11990670381369495,ssp126
-69.41666666666667,-0.7499999999999973,0.019578059426418114,ssp126
-69.25,-0.7499999999999973,0.016281146649593382,ssp126
-69.08333333333333,-0.7499999999999973,0.015131411124496171,ssp126
-68.91666666666667,-0.7499999999999973,0.016345521362525376,ssp126
-68.75,-0.7499999999999973,0.015051840222950636,ssp126
-68.58333333333333,-0.7499999999999973,0.021313775245734422,ssp126
-68.41666666666667,-0.7499999999999973,0.038289161368394484,ssp126
-68.25,-0.7499999999999973,0.01416066750564239,ssp126
-68.08333333333333,-0.7499999999999973,0.015644541622084257,ssp126
-67.91666666666667,-0.7499999999999973,0.016950233191338468,ssp126
