lon,lat,adequabilidade,cenario
-60.75,0.25000000000000266,0.1444118872284889,ssp126
-60.583333333333336,0.25000000000000266,0.14434575363993646,ssp126
-60.41666666666667,0.25000000000000266,0.14401433020830154,ssp126
-60.25,0.25000000000000266,0.13520894311368464,ssp126
-60.083333333333336,0.25000000000000266,0.09068043194711209,ssp126
-59.91666666666667,0.25000000000000266,0.10850588008761405,ssp126
-59.75,0.25000000000000266,0.11515176594257355,ssp126
-59.583333333333336,0.25000000000000266,0.07936752773821354,ssp126
-59.41666666666667,0.25000000000000266,0.11497919242829084,ssp126
-59.25,0.25000000000000266,0.10270027182996273,ssp126
-59.083333333333336,0.25000000000000266,0.07304851552471518,ssp126
-58.91666666666667,0.25000000000000266,0.08123863842338323,ssp126
-58.75,0.25000000000000266,0.09464235324412584,ssp126
-58.583333333333336,0.25000000000000266,0.09204019457101822,ssp126
-58.41666666666667,0.25000000000000266,0.08975136708468198,ssp126
-58.25,0.25000000000000266,0.13077298179268837,ssp126
-58.083333333333336,0.25000000000000266,0.12301506698131562,ssp126
-57.91666666666667,0.25000000000000266,0.12460353262722493,ssp126
-57.75,0.25000000000000266,0.11246767863631249,ssp126
-57.583333333333336,0.25000000000000266,0.1284643903374672,ssp126
-57.41666666666667,0.25000000000000266,0.12391318120062352,ssp126
-57.25,0.25000000000000266,0.11761003956198693,ssp126
-57.083333333333336,0.25000000000000266,0.11004072912037373,ssp126
-56.91666666666667,0.25000000000000266,0.10946799702942371,ssp126
-56.75,0.25000000000000266,0.10322276800870896,ssp126
-56.583333333333336,0.25000000000000266,0.12368696630001068,ssp126
-56.41666666666667,0.25000000000000266,0.12556253075599672,ssp126
-56.25,0.25000000000000266,0.10691715627908707,ssp126
-56.083333333333336,0.25000000000000266,0.14543330743908883,ssp126
-55.91666666666667,0.25000000000000266,0.09298557732254267,ssp126
-55.75,0.25000000000000266,0.08355464637279511,ssp126
-55.583333333333336,0.25000000000000266,0.06235888181254268,ssp126
-55.41666666666667,0.25000000000000266,0.06254221592098475,ssp126
-55.25,0.25000000000000266,0.08321760073304177,ssp126
-55.083333333333336,0.25000000000000266,0.0732991540338844,ssp126
-54.91666666666667,0.25000000000000266,0.049328121030703186,ssp126
-54.75,0.25000000000000266,0.0619420848088339,ssp126
-54.583333333333336,0.25000000000000266,0.09063169118016959,ssp126
-54.41666666666667,0.25000000000000266,0.10981715619564056,ssp126
-54.25,0.25000000000000266,0.1255172647535801,ssp126
-54.083333333333336,0.25000000000000266,0.12890793532133102,ssp126
-53.91666666666667,0.25000000000000266,0.12852844819426537,ssp126
-53.75,0.25000000000000266,0.11533001009374858,ssp126
-53.583333333333336,0.25000000000000266,0.30059105455875396,ssp126
-53.41666666666667,0.25000000000000266,0.31358478367328646,ssp126
-53.25,0.25000000000000266,0.2936014860868454,ssp126
-53.083333333333336,0.25000000000000266,0.3921804457902908,ssp126
-52.91666666666667,0.25000000000000266,0.46054601669311523,ssp126
-52.75,0.25000000000000266,0.4284895271062851,ssp126
-52.583333333333336,0.25000000000000266,0.4156348049640656,ssp126
-52.41666666666667,0.25000000000000266,0.3514399975538254,ssp126
-52.25,0.25000000000000266,0.45883565545082095,ssp126
-52.083333333333336,0.25000000000000266,0.5195157647132873,ssp126
-51.91666666666667,0.25000000000000266,0.5053089797496796,ssp126
-51.75,0.25000000000000266,0.48164495825767517,ssp126
-51.583333333333336,0.25000000000000266,0.3873864859342575,ssp126
-51.41666666666667,0.25000000000000266,0.31290911734104154,ssp126
-51.25,0.25000000000000266,0.2231082171201706,ssp126
-51.083333333333336,0.25000000000000266,0.17378631606698036,ssp126
-50.91666666666667,0.25000000000000266,0.12149040102958679,ssp126
-50.75,0.25000000000000266,0.08145926110446453,ssp126
-50.583333333333336,0.25000000000000266,0.09060207605361939,ssp126
-50.41666666666667,0.25000000000000266,0.11057716384530067,ssp126
-50.25,0.25000000000000266,0.11155029498040676,ssp126
-50.083333333333336,0.25000000000000266,0.16030381619930267,ssp126
-49.91666666666667,0.25000000000000266,0.19485344663262366,ssp126
-49.75,0.25000000000000266,0.18323108702898025,ssp126
-69.91666666666667,0.0833333333333357,0.050164597329239766,ssp126
-69.75,0.0833333333333357,0.044567881181137636,ssp126
-69.58333333333333,0.0833333333333357,0.045385783584879394,ssp126
-69.41666666666667,0.0833333333333357,0.04677879360161796,ssp126
-69.25,0.0833333333333357,0.0440905339170655,ssp126
-69.08333333333333,0.0833333333333357,0.04461116638538272,ssp126
-68.91666666666667,0.0833333333333357,0.05579810100451752,ssp126
-68.75,0.0833333333333357,0.05490450430626801,ssp126
-68.58333333333333,0.0833333333333357,0.04965407155645405,ssp126
-68.41666666666667,0.0833333333333357,0.05224639795794399,ssp126
-68.25,0.0833333333333357,0.050175996528605715,ssp126
-68.08333333333333,0.0833333333333357,0.06707513233015376,ssp126
-67.91666666666667,0.0833333333333357,0.04950189113041006,ssp126
-67.75,0.0833333333333357,0.019803134738072003,ssp126
-67.58333333333333,0.0833333333333357,0.015150165646628012,ssp126
-67.41666666666667,0.0833333333333357,0.039666279347147795,ssp126
-67.25,0.0833333333333357,0.030474416085053236,ssp126
-67.08333333333333,0.0833333333333357,0.030677944194758312,ssp126
-66.91666666666667,0.0833333333333357,0.03362230423372239,ssp126
-66.75,0.0833333333333357,0.027280368830543012,ssp126
-66.58333333333333,0.0833333333333357,0.028058295452501623,ssp126
-66.41666666666667,0.0833333333333357,0.031131331366486846,ssp126
-66.25,0.0833333333333357,0.03606637744233012,ssp126
-66.08333333333333,0.0833333333333357,0.04059743387624622,ssp126
-65.91666666666667,0.0833333333333357,0.061572613567113875,ssp126
-65.75,0.0833333333333357,0.06191946677863598,ssp126
-65.58333333333333,0.0833333333333357,0.04391826093196869,ssp126
-65.41666666666667,0.0833333333333357,0.05417304933071136,ssp126
-65.25,0.0833333333333357,0.04914877247065306,ssp126
-65.08333333333333,0.0833333333333357,0.05216606520116329,ssp126
-64.91666666666667,0.0833333333333357,0.052383989468216895,ssp126
-64.75,0.0833333333333357,0.05126319080591202,ssp126
-64.58333333333333,0.0833333333333357,0.05369641426950693,ssp126
-64.41666666666667,0.0833333333333357,0.056016131117939946,ssp126
-64.25,0.0833333333333357,0.05891134850680828,ssp126
-64.08333333333333,0.0833333333333357,0.059460563398897645,ssp126
-63.91666666666667,0.0833333333333357,0.06688108462840318,ssp126
-63.75,0.0833333333333357,0.06779041923582554,ssp126
-63.583333333333336,0.0833333333333357,0.07706629373133182,ssp126
-63.41666666666667,0.0833333333333357,0.08347493298351764,ssp126
-63.25,0.0833333333333357,0.08543196208775043,ssp126
-63.083333333333336,0.0833333333333357,0.08541549220681191,ssp126
-62.91666666666667,0.0833333333333357,0.10756150111556054,ssp126
-62.75,0.0833333333333357,0.10432035438716411,ssp126
-62.583333333333336,0.0833333333333357,0.10745086558163167,ssp126
-62.41666666666667,0.0833333333333357,0.12310464233160019,ssp126
-62.25,0.0833333333333357,0.13253910318017006,ssp126
-62.083333333333336,0.0833333333333357,0.10882208347320557,ssp126
-61.91666666666667,0.0833333333333357,0.11285791173577309,ssp126
-61.75,0.0833333333333357,0.1150179535150528,ssp126
-61.583333333333336,0.0833333333333357,0.10360556580126286,ssp126
-61.41666666666667,0.0833333333333357,0.10915450602769852,ssp126
-61.25,0.0833333333333357,0.121604685485363,ssp126
-61.083333333333336,0.0833333333333357,0.12112214006483554,ssp126
-60.91666666666667,0.0833333333333357,0.1305281214416027,ssp126
-60.75,0.0833333333333357,0.14644762463867664,ssp126
-60.583333333333336,0.0833333333333357,0.14931173697113992,ssp126
-60.41666666666667,0.0833333333333357,0.13002735264599324,ssp126
-60.25,0.0833333333333357,0.1197667084634304,ssp126
-60.083333333333336,0.0833333333333357,0.13214097768068314,ssp126
-59.91666666666667,0.0833333333333357,0.11946593094617128,ssp126
-59.75,0.0833333333333357,0.11229317802935838,ssp126
-59.583333333333336,0.0833333333333357,0.11348140873014927,ssp126
-59.41666666666667,0.0833333333333357,0.11677362099289894,ssp126
-59.25,0.0833333333333357,0.12440440468490124,ssp126
-59.083333333333336,0.0833333333333357,0.0918990032747388,ssp126
-58.91666666666667,0.0833333333333357,0.07452663546428084,ssp126
-58.75,0.0833333333333357,0.0684533666819334,ssp126
-58.583333333333336,0.0833333333333357,0.08995630312711,ssp126
-58.41666666666667,0.0833333333333357,0.09368661791086197,ssp126
-58.25,0.0833333333333357,0.09607425928115845,ssp126
-58.083333333333336,0.0833333333333357,0.09889092743396759,ssp126
-57.91666666666667,0.0833333333333357,0.10743731334805488,ssp126
-57.75,0.0833333333333357,0.11943123266100883,ssp126
-57.583333333333336,0.0833333333333357,0.12027791142463684,ssp126
-57.41666666666667,0.0833333333333357,0.12015333026647568,ssp126
-57.25,0.0833333333333357,0.14935676231980324,ssp126
-57.083333333333336,0.0833333333333357,0.12889633551239968,ssp126
-56.91666666666667,0.0833333333333357,0.12441738359630108,ssp126
-56.75,0.0833333333333357,0.11806342229247094,ssp126
-56.583333333333336,0.0833333333333357,0.1300261713564396,ssp126
-56.41666666666667,0.0833333333333357,0.12347916513681412,ssp126
-56.25,0.0833333333333357,0.09154480658471584,ssp126
-56.083333333333336,0.0833333333333357,0.1365087915211916,ssp126
-55.91666666666667,0.0833333333333357,0.11598854474723339,ssp126
-55.75,0.0833333333333357,0.08906168248504401,ssp126
-55.583333333333336,0.0833333333333357,0.06555423010140657,ssp126
-55.41666666666667,0.0833333333333357,0.06990260407328605,ssp126
-55.25,0.0833333333333357,0.07786961067467928,ssp126
-55.083333333333336,0.0833333333333357,0.06721971035003663,ssp126
-54.91666666666667,0.0833333333333357,0.04887028607190587,ssp126
-54.75,0.0833333333333357,0.07646266629453749,ssp126
-54.583333333333336,0.0833333333333357,0.08770486805588007,ssp126
-54.41666666666667,0.0833333333333357,0.11213013138622045,ssp126
-54.25,0.0833333333333357,0.1728593796491623,ssp126
-54.083333333333336,0.0833333333333357,0.23390675336122513,ssp126
-53.91666666666667,0.0833333333333357,0.22184458673000335,ssp126
-53.75,0.0833333333333357,0.19517257064580917,ssp126
-53.583333333333336,0.0833333333333357,0.2874126940965652,ssp126
-53.41666666666667,0.0833333333333357,0.3051272243261337,ssp126
-53.25,0.0833333333333357,0.3051805317401886,ssp126
-53.083333333333336,0.0833333333333357,0.38717893958091737,ssp126
-52.91666666666667,0.0833333333333357,0.4238815426826477,ssp126
-52.75,0.0833333333333357,0.41506414115428925,ssp126
-52.583333333333336,0.0833333333333357,0.4591184675693512,ssp126
-52.41666666666667,0.0833333333333357,0.414180314540863,ssp126
-52.25,0.0833333333333357,0.3718970686197281,ssp126
-52.083333333333336,0.0833333333333357,0.5922289371490479,ssp126
-51.91666666666667,0.0833333333333357,0.5422110855579376,ssp126
-51.75,0.0833333333333357,0.5123718738555908,ssp126
-51.583333333333336,0.0833333333333357,0.392336243391037,ssp126
-51.41666666666667,0.0833333333333357,0.3148726224899292,ssp126
-51.25,0.0833333333333357,0.212655508518219,ssp126
-51.083333333333336,0.0833333333333357,0.2076286867260933,ssp126
-50.91666666666667,0.0833333333333357,0.12366809062659741,ssp126
-50.75,0.0833333333333357,0.12075446248054504,ssp126
-50.583333333333336,0.0833333333333357,0.1447392411530018,ssp126
-50.41666666666667,0.0833333333333357,0.14232633523643018,ssp126
-50.25,0.0833333333333357,0.19103233888745308,ssp126
-50.083333333333336,0.0833333333333357,0.24277996122837067,ssp126
-49.91666666666667,0.0833333333333357,0.207514251768589,ssp126
-49.75,0.0833333333333357,0.15983758196234704,ssp126
-49.583333333333336,0.0833333333333357,0.15925537273287774,ssp126
-69.91666666666667,-0.08333333333333037,0.03193329288501445,ssp126
-69.75,-0.08333333333333037,0.03453654098939296,ssp126
-69.58333333333333,-0.08333333333333037,0.03315624384980538,ssp126
-69.41666666666667,-0.08333333333333037,0.030601518199156887,ssp126
-69.25,-0.08333333333333037,0.045064775840964445,ssp126
-69.08333333333333,-0.08333333333333037,0.04195924016685169,ssp126
-68.91666666666667,-0.08333333333333037,0.0493432487156479,ssp126
-68.75,-0.08333333333333037,0.05384900911994102,ssp126
-68.58333333333333,-0.08333333333333037,0.05933630234951046,ssp126
-68.41666666666667,-0.08333333333333037,0.061903234389819775,ssp126
-68.25,-0.08333333333333037,0.06165706732740546,ssp126
-68.08333333333333,-0.08333333333333037,0.06487278499605509,ssp126
-67.91666666666667,-0.08333333333333037,0.03394490904047416,ssp126
-67.75,-0.08333333333333037,0.04118507131570368,ssp126
-67.58333333333333,-0.08333333333333037,0.03502444925688906,ssp126
-67.41666666666667,-0.08333333333333037,0.04311839107904234,ssp126
-67.25,-0.08333333333333037,0.05305654739786405,ssp126
-67.08333333333333,-0.08333333333333037,0.058219578181160615,ssp126
-66.91666666666667,-0.08333333333333037,0.04470642145024613,ssp126
-66.75,-0.08333333333333037,0.03159205701667815,ssp126
-66.58333333333333,-0.08333333333333037,0.06155109256505966,ssp126
-66.41666666666667,-0.08333333333333037,0.07216207943856716,ssp126
-66.25,-0.08333333333333037,0.07389427460730076,ssp126
-66.08333333333333,-0.08333333333333037,0.0786986418068409,ssp126
-65.91666666666667,-0.08333333333333037,0.07099169604480267,ssp126
-65.75,-0.08333333333333037,0.06800518855452538,ssp126
-65.58333333333333,-0.08333333333333037,0.06234767325222492,ssp126
-65.41666666666667,-0.08333333333333037,0.056901347450912,ssp126
-65.25,-0.08333333333333037,0.05202868580818176,ssp126
-65.08333333333333,-0.08333333333333037,0.0507060531526804,ssp126
-64.91666666666667,-0.08333333333333037,0.04957985002547503,ssp126
-64.75,-0.08333333333333037,0.04851227384060621,ssp126
-64.58333333333333,-0.08333333333333037,0.04912375882267952,ssp126
-64.41666666666667,-0.08333333333333037,0.052847462520003316,ssp126
-64.25,-0.08333333333333037,0.05658099893480539,ssp126
-64.08333333333333,-0.08333333333333037,0.06270450130105018,ssp126
-63.91666666666667,-0.08333333333333037,0.06307072155177593,ssp126
-63.75,-0.08333333333333037,0.06802161112427711,ssp126
-63.583333333333336,-0.08333333333333037,0.07095101624727249,ssp126
-63.41666666666667,-0.08333333333333037,0.08112402558326721,ssp126
-63.25,-0.08333333333333037,0.07937141880393028,ssp126
-63.083333333333336,-0.08333333333333037,0.0997588399797678,ssp126
-62.91666666666667,-0.08333333333333037,0.10487970225512981,ssp126
-62.75,-0.08333333333333037,0.09718903936445714,ssp126
-62.583333333333336,-0.08333333333333037,0.0956922672688961,ssp126
-62.41666666666667,-0.08333333333333037,0.11847701743245125,ssp126
-62.25,-0.08333333333333037,0.12193564251065254,ssp126
-62.083333333333336,-0.08333333333333037,0.09688259102404118,ssp126
-61.91666666666667,-0.08333333333333037,0.10111311338841915,ssp126
-61.75,-0.08333333333333037,0.09187123477458954,ssp126
-61.583333333333336,-0.08333333333333037,0.09245996624231338,ssp126
-61.41666666666667,-0.08333333333333037,0.12482871375977993,ssp126
-61.25,-0.08333333333333037,0.1162639781832695,ssp126
-61.083333333333336,-0.08333333333333037,0.12570069581270218,ssp126
-60.91666666666667,-0.08333333333333037,0.12819026671350003,ssp126
-60.75,-0.08333333333333037,0.11996207796037198,ssp126
-60.583333333333336,-0.08333333333333037,0.12086796499788761,ssp126
-60.41666666666667,-0.08333333333333037,0.11063535623252392,ssp126
-60.25,-0.08333333333333037,0.12727304361760616,ssp126
-60.083333333333336,-0.08333333333333037,0.11960937641561031,ssp126
-59.91666666666667,-0.08333333333333037,0.112120371311903,ssp126
-59.75,-0.08333333333333037,0.10423298887908458,ssp126
-59.583333333333336,-0.08333333333333037,0.1189296931028366,ssp126
-59.41666666666667,-0.08333333333333037,0.11535162497311831,ssp126
-59.25,-0.08333333333333037,0.14425964169204236,ssp126
-59.083333333333336,-0.08333333333333037,0.19774401113390921,ssp126
-58.91666666666667,-0.08333333333333037,0.12373307384550572,ssp126
-58.75,-0.08333333333333037,0.05922021185979247,ssp126
-58.583333333333336,-0.08333333333333037,0.08129168190062046,ssp126
-58.41666666666667,-0.08333333333333037,0.07446985114365816,ssp126
-58.25,-0.08333333333333037,0.10816446878015995,ssp126
-58.083333333333336,-0.08333333333333037,0.13344333469867706,ssp126
-57.91666666666667,-0.08333333333333037,0.12005460932850838,ssp126
-57.75,-0.08333333333333037,0.10039042942225933,ssp126
-57.583333333333336,-0.08333333333333037,0.12202939428389073,ssp126
-57.41666666666667,-0.08333333333333037,0.1436079379171133,ssp126
-57.25,-0.08333333333333037,0.1510365664958954,ssp126
-57.083333333333336,-0.08333333333333037,0.12735539339482785,ssp126
-56.91666666666667,-0.08333333333333037,0.14222917668521404,ssp126
-56.75,-0.08333333333333037,0.13927753046154975,ssp126
-56.583333333333336,-0.08333333333333037,0.14266769178211688,ssp126
-56.41666666666667,-0.08333333333333037,0.14633268117904663,ssp126
-56.25,-0.08333333333333037,0.08686446379870176,ssp126
-56.083333333333336,-0.08333333333333037,0.12366773672401905,ssp126
-55.91666666666667,-0.08333333333333037,0.12716905400156975,ssp126
-55.75,-0.08333333333333037,0.09417763091623783,ssp126
-55.583333333333336,-0.08333333333333037,0.07875594571232795,ssp126
-55.41666666666667,-0.08333333333333037,0.10071231499314308,ssp126
-55.25,-0.08333333333333037,0.07850636434741318,ssp126
-55.083333333333336,-0.08333333333333037,0.06700336567591876,ssp126
-54.91666666666667,-0.08333333333333037,0.06206447017611936,ssp126
-54.75,-0.08333333333333037,0.08678437434136868,ssp126
-54.583333333333336,-0.08333333333333037,0.0792978270445019,ssp126
-54.41666666666667,-0.08333333333333037,0.10983514934778213,ssp126
-54.25,-0.08333333333333037,0.2633774638175964,ssp126
-54.083333333333336,-0.08333333333333037,0.28412210643291474,ssp126
-53.91666666666667,-0.08333333333333037,0.2970983058214188,ssp126
-53.75,-0.08333333333333037,0.2810026079416275,ssp126
-53.583333333333336,-0.08333333333333037,0.29847009778022765,ssp126
-53.41666666666667,-0.08333333333333037,0.281416529417038,ssp126
-53.25,-0.08333333333333037,0.31509151458740237,ssp126
-53.083333333333336,-0.08333333333333037,0.36748665273189546,ssp126
-52.91666666666667,-0.08333333333333037,0.36959860622882845,ssp126
-52.75,-0.08333333333333037,0.4318843960762024,ssp126
-52.583333333333336,-0.08333333333333037,0.47267175316810606,ssp126
-52.41666666666667,-0.08333333333333037,0.5364575564861298,ssp126
-52.25,-0.08333333333333037,0.3692176967859268,ssp126
-52.083333333333336,-0.08333333333333037,0.602535605430603,ssp126
-51.91666666666667,-0.08333333333333037,0.5651550412178039,ssp126
-51.75,-0.08333333333333037,0.5291367828845978,ssp126
-51.583333333333336,-0.08333333333333037,0.45621209144592284,ssp126
-51.41666666666667,-0.08333333333333037,0.3500154197216034,ssp126
-51.25,-0.08333333333333037,0.2354322962462902,ssp126
-51.083333333333336,-0.08333333333333037,0.1873600922524929,ssp126
-50.91666666666667,-0.08333333333333037,0.25927704423666,ssp126
-50.75,-0.08333333333333037,0.1741623144596815,ssp126
-50.583333333333336,-0.08333333333333037,0.15241453871130944,ssp126
-50.41666666666667,-0.08333333333333037,0.17310502454638482,ssp126
-50.25,-0.08333333333333037,0.15101435109972955,ssp126
-50.083333333333336,-0.08333333333333037,0.171026124805212,ssp126
-49.91666666666667,-0.08333333333333037,0.18528661206364633,ssp126
-49.75,-0.08333333333333037,0.18516424745321275,ssp126
-49.583333333333336,-0.08333333333333037,0.19023269936442375,ssp126
-69.75,-0.24999999999999734,0.03000882957791191,ssp126
-69.58333333333333,-0.24999999999999734,0.026753837121393075,ssp126
-69.41666666666667,-0.24999999999999734,0.05018229823024143,ssp126
-69.25,-0.24999999999999734,0.04371282645608403,ssp126
-69.08333333333333,-0.24999999999999734,0.047165972272864565,ssp126
-68.91666666666667,-0.24999999999999734,0.056680548021950015,ssp126
-68.75,-0.24999999999999734,0.061913062229155005,ssp126
-68.58333333333333,-0.24999999999999734,0.04433332438580919,ssp126
-68.41666666666667,-0.24999999999999734,0.04881406219336668,ssp126
-68.25,-0.24999999999999734,0.03715933330812504,ssp126
-68.08333333333333,-0.24999999999999734,0.041906681695081716,ssp126
-67.91666666666667,-0.24999999999999734,0.04513139720875188,ssp126
-67.75,-0.24999999999999734,0.04336635696090525,ssp126
-67.58333333333333,-0.24999999999999734,0.04811001029156614,ssp126
-67.41666666666667,-0.24999999999999734,0.06511720396229066,ssp126
-67.25,-0.24999999999999734,0.067762412969023,ssp126
-67.08333333333333,-0.24999999999999734,0.07398627665825189,ssp126
-66.91666666666667,-0.24999999999999734,0.06923052463680505,ssp126
-66.75,-0.24999999999999734,0.05831669382750988,ssp126
-66.58333333333333,-0.24999999999999734,0.08148654475808144,ssp126
-66.41666666666667,-0.24999999999999734,0.08454594388604164,ssp126
-66.25,-0.24999999999999734,0.08611079715192319,ssp126
-66.08333333333333,-0.24999999999999734,0.08102647960186005,ssp126
-65.91666666666667,-0.24999999999999734,0.07320422828197479,ssp126
-65.75,-0.24999999999999734,0.06802936159074306,ssp126
-65.58333333333333,-0.24999999999999734,0.0620094008743763,ssp126
-65.41666666666667,-0.24999999999999734,0.05742015168070793,ssp126
-65.25,-0.24999999999999734,0.05090413112193346,ssp126
-65.08333333333333,-0.24999999999999734,0.0508596146479249,ssp126
-64.91666666666667,-0.24999999999999734,0.048346602637320754,ssp126
-64.75,-0.24999999999999734,0.04546649483963847,ssp126
-64.58333333333333,-0.24999999999999734,0.04665693854913115,ssp126
-64.41666666666667,-0.24999999999999734,0.04985247058793903,ssp126
-64.25,-0.24999999999999734,0.05194647675380111,ssp126
-64.08333333333333,-0.24999999999999734,0.05841143503785133,ssp126
-63.91666666666667,-0.24999999999999734,0.06354620587080717,ssp126
-63.75,-0.24999999999999734,0.07313416376709939,ssp126
-63.583333333333336,-0.24999999999999734,0.06899451278150082,ssp126
-63.41666666666667,-0.24999999999999734,0.07363908365368843,ssp126
-63.25,-0.24999999999999734,0.07723202481865883,ssp126
-63.083333333333336,-0.24999999999999734,0.08380372263491154,ssp126
-62.91666666666667,-0.24999999999999734,0.09170219153165818,ssp126
-62.75,-0.24999999999999734,0.0884314302355051,ssp126
-62.583333333333336,-0.24999999999999734,0.08707947060465812,ssp126
-62.41666666666667,-0.24999999999999734,0.10765980333089828,ssp126
-62.25,-0.24999999999999734,0.09476349391043186,ssp126
-62.083333333333336,-0.24999999999999734,0.09706523045897483,ssp126
-61.91666666666667,-0.24999999999999734,0.08333264850080013,ssp126
-61.75,-0.24999999999999734,0.09179860204458237,ssp126
-61.583333333333336,-0.24999999999999734,0.09886677898466587,ssp126
-61.41666666666667,-0.24999999999999734,0.08333479370921851,ssp126
-61.25,-0.24999999999999734,0.09830052778124809,ssp126
-61.083333333333336,-0.24999999999999734,0.10430383197963237,ssp126
-60.91666666666667,-0.24999999999999734,0.10175102688372135,ssp126
-60.75,-0.24999999999999734,0.11140422262251377,ssp126
-60.583333333333336,-0.24999999999999734,0.10481013320386409,ssp126
-60.41666666666667,-0.24999999999999734,0.10048869736492634,ssp126
-60.25,-0.24999999999999734,0.10344119649380445,ssp126
-60.083333333333336,-0.24999999999999734,0.12489124648272991,ssp126
-59.91666666666667,-0.24999999999999734,0.12116694562137127,ssp126
-59.75,-0.24999999999999734,0.11578139178454876,ssp126
-59.583333333333336,-0.24999999999999734,0.12269359678030015,ssp126
-59.41666666666667,-0.24999999999999734,0.1224402491003275,ssp126
-59.25,-0.24999999999999734,0.128689756244421,ssp126
-59.083333333333336,-0.24999999999999734,0.2119198724627495,ssp126
-58.91666666666667,-0.24999999999999734,0.13089429326355456,ssp126
-58.75,-0.24999999999999734,0.08044507782906293,ssp126
-58.583333333333336,-0.24999999999999734,0.10525931492447853,ssp126
-58.41666666666667,-0.24999999999999734,0.09978254325687885,ssp126
-58.25,-0.24999999999999734,0.10679610744118691,ssp126
-58.083333333333336,-0.24999999999999734,0.13647107370197772,ssp126
-57.91666666666667,-0.24999999999999734,0.091312151029706,ssp126
-57.75,-0.24999999999999734,0.10724718645215034,ssp126
-57.583333333333336,-0.24999999999999734,0.07114457469433547,ssp126
-57.41666666666667,-0.24999999999999734,0.130690286308527,ssp126
-57.25,-0.24999999999999734,0.15071880370378493,ssp126
-57.083333333333336,-0.24999999999999734,0.13636810667812824,ssp126
-56.91666666666667,-0.24999999999999734,0.17268128022551538,ssp126
-56.75,-0.24999999999999734,0.1683192327618599,ssp126
-56.583333333333336,-0.24999999999999734,0.14574942439794542,ssp126
-56.41666666666667,-0.24999999999999734,0.19551316499710084,ssp126
-56.25,-0.24999999999999734,0.11528204753994942,ssp126
-56.083333333333336,-0.24999999999999734,0.12874222099781035,ssp126
-55.91666666666667,-0.24999999999999734,0.12536923326551913,ssp126
-55.75,-0.24999999999999734,0.11735669057816267,ssp126
-55.583333333333336,-0.24999999999999734,0.08429871816188098,ssp126
-55.41666666666667,-0.24999999999999734,0.10105632226914167,ssp126
-55.25,-0.24999999999999734,0.07414525824133307,ssp126
-55.083333333333336,-0.24999999999999734,0.06936901458539069,ssp126
-54.91666666666667,-0.24999999999999734,0.055378486274275926,ssp126
-54.75,-0.24999999999999734,0.097714420594275,ssp126
-54.583333333333336,-0.24999999999999734,0.09405081234872341,ssp126
-54.41666666666667,-0.24999999999999734,0.11524515096098184,ssp126
-54.25,-0.24999999999999734,0.24541370570659637,ssp126
-54.083333333333336,-0.24999999999999734,0.31997897624969485,ssp126
-53.91666666666667,-0.24999999999999734,0.2924700707197189,ssp126
-53.75,-0.24999999999999734,0.25290910303592684,ssp126
-53.583333333333336,-0.24999999999999734,0.2511268451809883,ssp126
-53.41666666666667,-0.24999999999999734,0.35229442417621615,ssp126
-53.25,-0.24999999999999734,0.3485898971557617,ssp126
-53.083333333333336,-0.24999999999999734,0.39096578359603884,ssp126
-52.91666666666667,-0.24999999999999734,0.3934223473072052,ssp126
-52.75,-0.24999999999999734,0.45797512531280515,ssp126
-52.583333333333336,-0.24999999999999734,0.5230428457260132,ssp126
-52.41666666666667,-0.24999999999999734,0.4822346031665802,ssp126
-52.25,-0.24999999999999734,0.43412232398986816,ssp126
-52.083333333333336,-0.24999999999999734,0.6105120778083801,ssp126
-51.91666666666667,-0.24999999999999734,0.5821765184402465,ssp126
-51.75,-0.24999999999999734,0.5507197439670563,ssp126
-51.583333333333336,-0.24999999999999734,0.4234761595726013,ssp126
-51.41666666666667,-0.24999999999999734,0.35028210282325745,ssp126
-51.25,-0.24999999999999734,0.31475047767162323,ssp126
-51.083333333333336,-0.24999999999999734,0.3304557800292969,ssp126
-50.91666666666667,-0.24999999999999734,0.27582707554101943,ssp126
-50.75,-0.24999999999999734,0.1984674721956253,ssp126
-50.583333333333336,-0.24999999999999734,0.26980049461126326,ssp126
-50.41666666666667,-0.24999999999999734,0.3079188525676727,ssp126
-50.25,-0.24999999999999734,0.3261267483234406,ssp126
-50.083333333333336,-0.24999999999999734,0.3040262535214424,ssp126
-49.91666666666667,-0.24999999999999734,0.2383518934249878,ssp126
-49.75,-0.24999999999999734,0.1811772719025612,ssp126
-49.583333333333336,-0.24999999999999734,0.1806627854704857,ssp126
-49.41666666666667,-0.24999999999999734,0.1976694419980049,ssp126
-49.25,-0.24999999999999734,0.2018875315785408,ssp126
-49.083333333333336,-0.24999999999999734,0.19061194956302643,ssp126
-69.41666666666667,-0.4166666666666643,0.018182226780884037,ssp126
-69.25,-0.4166666666666643,0.03048190068511758,ssp126
-69.08333333333333,-0.4166666666666643,0.031116798942912284,ssp126
-68.91666666666667,-0.4166666666666643,0.03376861940007529,ssp126
-68.75,-0.4166666666666643,0.03442729267312643,ssp126
-68.58333333333333,-0.4166666666666643,0.020294299328429587,ssp126
-68.41666666666667,-0.4166666666666643,0.020037353175166573,ssp126
-68.25,-0.4166666666666643,0.018353372594901884,ssp126
-68.08333333333333,-0.4166666666666643,0.01507884121360803,ssp126
-67.91666666666667,-0.4166666666666643,0.01811081102823664,ssp126
