lon,lat,incerteza,cenario
-53.41666666666667,-1.9166666666666643,0.06681464888886313,ssp370
-53.25,-1.9166666666666643,0.05683228952223206,ssp370
-53.083333333333336,-1.9166666666666643,0.05109331657401446,ssp370
-52.91666666666667,-1.9166666666666643,0.07394415839394011,ssp370
-52.75,-1.9166666666666643,0.11648825923202848,ssp370
-52.583333333333336,-1.9166666666666643,0.16748956620121147,ssp370
-52.41666666666667,-1.9166666666666643,0.17138125115364963,ssp370
-52.25,-1.9166666666666643,0.17210130263946166,ssp370
-52.083333333333336,-1.9166666666666643,0.21913893117198935,ssp370
-51.91666666666667,-1.9166666666666643,0.20923270106823227,ssp370
-51.75,-1.9166666666666643,0.17177921363153356,ssp370
-51.583333333333336,-1.9166666666666643,0.18435192566930464,ssp370
-51.41666666666667,-1.9166666666666643,0.15076048859689578,ssp370
-51.25,-1.9166666666666643,0.26954703235075,ssp370
-51.083333333333336,-1.9166666666666643,0.19634942153597298,ssp370
-50.91666666666667,-1.9166666666666643,0.1603710147306456,ssp370
-50.75,-1.9166666666666643,0.10135608032789467,ssp370
-50.583333333333336,-1.9166666666666643,0.12214652459308892,ssp370
-50.41666666666667,-1.9166666666666643,0.10733008703248592,ssp370
-50.25,-1.9166666666666643,0.1555880864145204,ssp370
-50.083333333333336,-1.9166666666666643,0.20632096173641618,ssp370
-49.91666666666667,-1.9166666666666643,0.14425490355715698,ssp370
-49.75,-1.9166666666666643,0.1252125633282966,ssp370
-49.583333333333336,-1.9166666666666643,0.1336782841761784,ssp370
-49.41666666666667,-1.9166666666666643,0.12221813331117051,ssp370
-49.25,-1.9166666666666643,0.11042006639231666,ssp370
-49.083333333333336,-1.9166666666666643,0.1725643943290234,ssp370
-48.91666666666667,-1.9166666666666643,0.16521091237120603,ssp370
-48.75,-1.9166666666666643,0.1909282316377643,ssp370
-48.583333333333336,-1.9166666666666643,0.14603645863137038,ssp370
-48.41666666666667,-1.9166666666666643,0.11560947794349155,ssp370
-48.25,-1.9166666666666643,0.14357593216333153,ssp370
-48.083333333333336,-1.9166666666666643,0.14063206683020074,ssp370
-47.91666666666667,-1.9166666666666643,0.1312572456871798,ssp370
-47.75,-1.9166666666666643,0.16821919132314972,ssp370
-47.583333333333336,-1.9166666666666643,0.171147274779684,ssp370
-47.41666666666667,-1.9166666666666643,0.19101854603042986,ssp370
-47.25,-1.9166666666666643,0.15707120339570485,ssp370
-47.083333333333336,-1.9166666666666643,0.1362529481426131,ssp370
-46.91666666666667,-1.9166666666666643,0.09873518238764889,ssp370
-46.75,-1.9166666666666643,0.09881051520422703,ssp370
-46.583333333333336,-1.9166666666666643,0.1010417439747609,ssp370
-46.41666666666667,-1.9166666666666643,0.11493684194473741,ssp370
-46.25,-1.9166666666666643,0.13485560711214653,ssp370
-46.083333333333336,-1.9166666666666643,0.16883380689552055,ssp370
-45.91666666666667,-1.9166666666666643,0.16379504572602643,ssp370
-45.75,-1.9166666666666643,0.15117323626030457,ssp370
-45.583333333333336,-1.9166666666666643,0.18093185511044893,ssp370
-45.41666666666667,-1.9166666666666643,0.12215115934666217,ssp370
-45.25,-1.9166666666666643,0.06257534690256407,ssp370
-45.083333333333336,-1.9166666666666643,0.06036060009815307,ssp370
-44.91666666666667,-1.9166666666666643,0.08143680453728157,ssp370
-44.75,-1.9166666666666643,0.06118229627161818,ssp370
-69.41666666666667,-2.0833333333333304,0.04152996965603289,ssp370
-69.25,-2.0833333333333304,0.044026975662480955,ssp370
-69.08333333333333,-2.0833333333333304,0.045318396482380646,ssp370
-68.91666666666667,-2.0833333333333304,0.04653896462845854,ssp370
-68.75,-2.0833333333333304,0.041579855514603414,ssp370
-68.58333333333333,-2.0833333333333304,0.04136404019792647,ssp370
-68.41666666666667,-2.0833333333333304,0.0463093952240418,ssp370
-68.25,-2.0833333333333304,0.040708552842752044,ssp370
-68.08333333333333,-2.0833333333333304,0.036198664912397996,ssp370
-67.91666666666667,-2.0833333333333304,0.039592404041188765,ssp370
-67.75,-2.0833333333333304,0.03998753575972687,ssp370
-67.58333333333333,-2.0833333333333304,0.0389524731610731,ssp370
-67.41666666666667,-2.0833333333333304,0.03833872214982713,ssp370
-67.25,-2.0833333333333304,0.032873104157962144,ssp370
-67.08333333333333,-2.0833333333333304,0.03182676737278654,ssp370
-66.91666666666667,-2.0833333333333304,0.0415121959997337,ssp370
-66.75,-2.0833333333333304,0.032964822860091426,ssp370
-66.58333333333333,-2.0833333333333304,0.03147781318089314,ssp370
-66.41666666666667,-2.0833333333333304,0.03082938489436133,ssp370
-66.25,-2.0833333333333304,0.032712771034465626,ssp370
-66.08333333333333,-2.0833333333333304,0.0351613876632498,ssp370
-65.91666666666667,-2.0833333333333304,0.035793526026963784,ssp370
-65.75,-2.0833333333333304,0.03426519462168066,ssp370
-65.58333333333333,-2.0833333333333304,0.03388602830670982,ssp370
-65.41666666666667,-2.0833333333333304,0.03429686505267273,ssp370
-65.25,-2.0833333333333304,0.04161573634354783,ssp370
-65.08333333333333,-2.0833333333333304,0.034483087161268584,ssp370
-64.91666666666667,-2.0833333333333304,0.03385196281123797,ssp370
-64.75,-2.0833333333333304,0.03418174036574789,ssp370
-64.58333333333333,-2.0833333333333304,0.04160633841730429,ssp370
-64.41666666666667,-2.0833333333333304,0.03809149568904737,ssp370
-64.25,-2.0833333333333304,0.03683026334734414,ssp370
-64.08333333333333,-2.0833333333333304,0.03679123862475722,ssp370
-63.91666666666667,-2.0833333333333304,0.0425999317398538,ssp370
-63.75,-2.0833333333333304,0.034566494907291606,ssp370
-63.583333333333336,-2.0833333333333304,0.03501556717943625,ssp370
-63.41666666666667,-2.0833333333333304,0.03869970232766489,ssp370
-63.25,-2.0833333333333304,0.03930837545041098,ssp370
-63.083333333333336,-2.0833333333333304,0.04640441371481763,ssp370
-62.91666666666667,-2.0833333333333304,0.046055145407870826,ssp370
-62.75,-2.0833333333333304,0.038721802904588674,ssp370
-62.583333333333336,-2.0833333333333304,0.0402099470427616,ssp370
-62.41666666666667,-2.0833333333333304,0.04133557782852602,ssp370
-62.25,-2.0833333333333304,0.04209914613563273,ssp370
-62.083333333333336,-2.0833333333333304,0.05006286867918078,ssp370
-61.91666666666667,-2.0833333333333304,0.06011170217929486,ssp370
-61.75,-2.0833333333333304,0.06463960896367432,ssp370
-61.583333333333336,-2.0833333333333304,0.07535273789505134,ssp370
-61.41666666666667,-2.0833333333333304,0.06336466743591732,ssp370
-61.25,-2.0833333333333304,0.0971552166663291,ssp370
-61.083333333333336,-2.0833333333333304,0.12741667135070278,ssp370
-60.91666666666667,-2.0833333333333304,0.11944942811945809,ssp370
-60.75,-2.0833333333333304,0.11466678625242135,ssp370
-60.583333333333336,-2.0833333333333304,0.1303850487038551,ssp370
-60.41666666666667,-2.0833333333333304,0.12585588703626452,ssp370
-60.25,-2.0833333333333304,0.11416976471148968,ssp370
-60.083333333333336,-2.0833333333333304,0.11448792542802741,ssp370
-59.91666666666667,-2.0833333333333304,0.11241312706441758,ssp370
-59.75,-2.0833333333333304,0.1096800054732462,ssp370
-59.583333333333336,-2.0833333333333304,0.11173252293228618,ssp370
-59.41666666666667,-2.0833333333333304,0.133443032415871,ssp370
-59.25,-2.0833333333333304,0.1383997714040363,ssp370
-59.083333333333336,-2.0833333333333304,0.13459789429809402,ssp370
-58.91666666666667,-2.0833333333333304,0.13957443781001533,ssp370
-58.75,-2.0833333333333304,0.1437096015521017,ssp370
-58.583333333333336,-2.0833333333333304,0.13699766859035864,ssp370
-58.41666666666667,-2.0833333333333304,0.12638486149952893,ssp370
-58.25,-2.0833333333333304,0.1379991240350536,ssp370
-58.083333333333336,-2.0833333333333304,0.15448655430293212,ssp370
-57.91666666666667,-2.0833333333333304,0.14102810002426916,ssp370
-57.75,-2.0833333333333304,0.13218288339496428,ssp370
-57.583333333333336,-2.0833333333333304,0.15046201307646836,ssp370
-57.41666666666667,-2.0833333333333304,0.16395090139969926,ssp370
-57.25,-2.0833333333333304,0.16376644835515045,ssp370
-57.083333333333336,-2.0833333333333304,0.16336073797154638,ssp370
-56.91666666666667,-2.0833333333333304,0.16021954397167867,ssp370
-56.75,-2.0833333333333304,0.1659633087750491,ssp370
-56.583333333333336,-2.0833333333333304,0.1545139639800143,ssp370
-56.41666666666667,-2.0833333333333304,0.08792464154985294,ssp370
-56.25,-2.0833333333333304,0.06460639947380885,ssp370
-56.083333333333336,-2.0833333333333304,0.06771232551378804,ssp370
-55.91666666666667,-2.0833333333333304,0.05631636982838053,ssp370
-55.75,-2.0833333333333304,0.07184056447998727,ssp370
-55.583333333333336,-2.0833333333333304,0.06481808292481367,ssp370
-55.41666666666667,-2.0833333333333304,0.05677464195784541,ssp370
-55.25,-2.0833333333333304,0.05583027275047259,ssp370
-55.083333333333336,-2.0833333333333304,0.05212283025379096,ssp370
-54.91666666666667,-2.0833333333333304,0.04428212823575636,ssp370
-54.75,-2.0833333333333304,0.03841875265397985,ssp370
-54.583333333333336,-2.0833333333333304,0.0375686007702882,ssp370
-54.41666666666667,-2.0833333333333304,0.06950128425369055,ssp370
-54.25,-2.0833333333333304,0.055519792929575436,ssp370
-54.083333333333336,-2.0833333333333304,0.04407325487201726,ssp370
-53.91666666666667,-2.0833333333333304,0.06016419093701055,ssp370
-53.75,-2.0833333333333304,0.051823777642795964,ssp370
-53.583333333333336,-2.0833333333333304,0.06821102937634972,ssp370
-53.41666666666667,-2.0833333333333304,0.08268804134751769,ssp370
-53.25,-2.0833333333333304,0.08137178043406072,ssp370
-53.083333333333336,-2.0833333333333304,0.08913446224676916,ssp370
-52.91666666666667,-2.0833333333333304,0.08878446962815177,ssp370
-52.75,-2.0833333333333304,0.08940137325353631,ssp370
-52.583333333333336,-2.0833333333333304,0.10029706564778344,ssp370
-52.41666666666667,-2.0833333333333304,0.1337033781818253,ssp370
-52.25,-2.0833333333333304,0.1340239925554921,ssp370
-52.083333333333336,-2.0833333333333304,0.18682234068740625,ssp370
-51.91666666666667,-2.0833333333333304,0.18783303863472664,ssp370
-51.75,-2.0833333333333304,0.17557658724646685,ssp370
-51.583333333333336,-2.0833333333333304,0.19833199410723193,ssp370
-51.41666666666667,-2.0833333333333304,0.21063652250113796,ssp370
-51.25,-2.0833333333333304,0.23752182995302043,ssp370
-51.083333333333336,-2.0833333333333304,0.21480853744841005,ssp370
-50.91666666666667,-2.0833333333333304,0.19234034326158508,ssp370
-50.75,-2.0833333333333304,0.17197767321538496,ssp370
-50.583333333333336,-2.0833333333333304,0.19473385800349832,ssp370
-50.41666666666667,-2.0833333333333304,0.18281523510610623,ssp370
-50.25,-2.0833333333333304,0.23198285330220586,ssp370
-50.083333333333336,-2.0833333333333304,0.18853011123300348,ssp370
-49.91666666666667,-2.0833333333333304,0.18351083976880608,ssp370
-49.75,-2.0833333333333304,0.14099157809430296,ssp370
-49.583333333333336,-2.0833333333333304,0.12863397099409876,ssp370
-49.41666666666667,-2.0833333333333304,0.09959888084081292,ssp370
-49.25,-2.0833333333333304,0.13397900409254787,ssp370
-49.083333333333336,-2.0833333333333304,0.16950843350644243,ssp370
-48.91666666666667,-2.0833333333333304,0.15974391426586654,ssp370
-48.75,-2.0833333333333304,0.17294949037213536,ssp370
-48.583333333333336,-2.0833333333333304,0.15717104271437635,ssp370
-48.41666666666667,-2.0833333333333304,0.11030357848955037,ssp370
-48.25,-2.0833333333333304,0.13524376655789225,ssp370
-48.083333333333336,-2.0833333333333304,0.12895646486257553,ssp370
-47.91666666666667,-2.0833333333333304,0.11048263132190862,ssp370
-47.75,-2.0833333333333304,0.11687512326626599,ssp370
-47.583333333333336,-2.0833333333333304,0.14533559717429564,ssp370
-47.41666666666667,-2.0833333333333304,0.14563447559331222,ssp370
-47.25,-2.0833333333333304,0.15503505694768244,ssp370
-47.083333333333336,-2.0833333333333304,0.15585206164226467,ssp370
-46.91666666666667,-2.0833333333333304,0.15338999945949142,ssp370
-46.75,-2.0833333333333304,0.10792947863985276,ssp370
-46.583333333333336,-2.0833333333333304,0.10243109540644227,ssp370
-46.41666666666667,-2.0833333333333304,0.11975445320458916,ssp370
-46.25,-2.0833333333333304,0.1547292206669868,ssp370
-46.083333333333336,-2.0833333333333304,0.1862905412195086,ssp370
-45.91666666666667,-2.0833333333333304,0.1768024098439012,ssp370
-45.75,-2.0833333333333304,0.14111599557382964,ssp370
-45.583333333333336,-2.0833333333333304,0.21412979117753467,ssp370
-45.41666666666667,-2.0833333333333304,0.15604331747295636,ssp370
-45.25,-2.0833333333333304,0.07249267762800454,ssp370
-45.083333333333336,-2.0833333333333304,0.055321793091425916,ssp370
-44.91666666666667,-2.0833333333333304,0.06072408308091246,ssp370
-44.75,-2.0833333333333304,0.05836258815428998,ssp370
-44.583333333333336,-2.0833333333333304,0.05889091366780412,ssp370
-69.41666666666667,-2.2499999999999973,0.04658549148298019,ssp370
-69.25,-2.2499999999999973,0.04654258136691725,ssp370
-69.08333333333333,-2.2499999999999973,0.041510115230588306,ssp370
-68.91666666666667,-2.2499999999999973,0.050359262071997056,ssp370
-68.75,-2.2499999999999973,0.03911309727198078,ssp370
-68.58333333333333,-2.2499999999999973,0.040668919768284774,ssp370
-68.41666666666667,-2.2499999999999973,0.051033200939224664,ssp370
-68.25,-2.2499999999999973,0.04301044743110195,ssp370
-68.08333333333333,-2.2499999999999973,0.04205923134924264,ssp370
-67.91666666666667,-2.2499999999999973,0.03883694168436132,ssp370
-67.75,-2.2499999999999973,0.043290167039516624,ssp370
-67.58333333333333,-2.2499999999999973,0.037588437108740845,ssp370
-67.41666666666667,-2.2499999999999973,0.03607590134650646,ssp370
-67.25,-2.2499999999999973,0.03393625491330431,ssp370
-67.08333333333333,-2.2499999999999973,0.0337483989699988,ssp370
-66.91666666666667,-2.2499999999999973,0.03196891574402228,ssp370
-66.75,-2.2499999999999973,0.0338407267841835,ssp370
-66.58333333333333,-2.2499999999999973,0.032530572821104345,ssp370
-66.41666666666667,-2.2499999999999973,0.03288058245558399,ssp370
-66.25,-2.2499999999999973,0.03472949915545932,ssp370
-66.08333333333333,-2.2499999999999973,0.04187811392688682,ssp370
-65.91666666666667,-2.2499999999999973,0.03578095927695886,ssp370
-65.75,-2.2499999999999973,0.03356203687048372,ssp370
-65.58333333333333,-2.2499999999999973,0.03195801299307478,ssp370
-65.41666666666667,-2.2499999999999973,0.04110196520989728,ssp370
-65.25,-2.2499999999999973,0.04194151488421755,ssp370
-65.08333333333333,-2.2499999999999973,0.03375528239732812,ssp370
-64.91666666666667,-2.2499999999999973,0.032077002697958046,ssp370
-64.75,-2.2499999999999973,0.03573393818523006,ssp370
-64.58333333333333,-2.2499999999999973,0.034413676777130746,ssp370
-64.41666666666667,-2.2499999999999973,0.03478587724751386,ssp370
-64.25,-2.2499999999999973,0.03448188283483738,ssp370
-64.08333333333333,-2.2499999999999973,0.03425891441293416,ssp370
-63.91666666666667,-2.2499999999999973,0.035795849452462905,ssp370
-63.75,-2.2499999999999973,0.03474155422014718,ssp370
-63.583333333333336,-2.2499999999999973,0.041708441741798545,ssp370
-63.41666666666667,-2.2499999999999973,0.036370053730366725,ssp370
-63.25,-2.2499999999999973,0.040972840481456135,ssp370
-63.083333333333336,-2.2499999999999973,0.04249401083986057,ssp370
-62.91666666666667,-2.2499999999999973,0.04938596199120164,ssp370
-62.75,-2.2499999999999973,0.03990328804205509,ssp370
-62.583333333333336,-2.2499999999999973,0.04075483206418829,ssp370
-62.41666666666667,-2.2499999999999973,0.04284056366748444,ssp370
-62.25,-2.2499999999999973,0.04630701552108843,ssp370
-62.083333333333336,-2.2499999999999973,0.04485429541585517,ssp370
-61.91666666666667,-2.2499999999999973,0.06140078934948931,ssp370
-61.75,-2.2499999999999973,0.06718900292419613,ssp370
-61.583333333333336,-2.2499999999999973,0.07553788944545636,ssp370
-61.41666666666667,-2.2499999999999973,0.08105422967632282,ssp370
-61.25,-2.2499999999999973,0.0987625155133588,ssp370
-61.083333333333336,-2.2499999999999973,0.1210910827654729,ssp370
-60.91666666666667,-2.2499999999999973,0.13544186719697998,ssp370
-60.75,-2.2499999999999973,0.14681748649250792,ssp370
-60.583333333333336,-2.2499999999999973,0.15100721092942546,ssp370
-60.41666666666667,-2.2499999999999973,0.14477686219653998,ssp370
-60.25,-2.2499999999999973,0.13746088119197342,ssp370
-60.083333333333336,-2.2499999999999973,0.12487721273982756,ssp370
-59.91666666666667,-2.2499999999999973,0.12577074495761856,ssp370
-59.75,-2.2499999999999973,0.1292317423625674,ssp370
-59.583333333333336,-2.2499999999999973,0.11943704815045726,ssp370
-59.41666666666667,-2.2499999999999973,0.12192387769039485,ssp370
-59.25,-2.2499999999999973,0.12368641909445041,ssp370
-59.083333333333336,-2.2499999999999973,0.12743680213860886,ssp370
-58.91666666666667,-2.2499999999999973,0.12622555636049781,ssp370
-58.75,-2.2499999999999973,0.14135905308330962,ssp370
-58.583333333333336,-2.2499999999999973,0.14595430070516902,ssp370
-58.41666666666667,-2.2499999999999973,0.14613565135721343,ssp370
-58.25,-2.2499999999999973,0.14234900269187253,ssp370
-58.083333333333336,-2.2499999999999973,0.15595824858866042,ssp370
-57.91666666666667,-2.2499999999999973,0.14306614074700139,ssp370
-57.75,-2.2499999999999973,0.13470902254870024,ssp370
-57.583333333333336,-2.2499999999999973,0.1479053199167914,ssp370
-57.41666666666667,-2.2499999999999973,0.18346930099107436,ssp370
-57.25,-2.2499999999999973,0.18589594889383215,ssp370
-57.083333333333336,-2.2499999999999973,0.1838455769156027,ssp370
-56.91666666666667,-2.2499999999999973,0.1792782073833438,ssp370
-56.75,-2.2499999999999973,0.14197449565555692,ssp370
-56.583333333333336,-2.2499999999999973,0.05514821545891235,ssp370
-56.41666666666667,-2.2499999999999973,0.06899100546780512,ssp370
-56.25,-2.2499999999999973,0.20943726672968685,ssp370
-56.083333333333336,-2.2499999999999973,0.2065301126429533,ssp370
-55.91666666666667,-2.2499999999999973,0.15026980329606823,ssp370
-55.75,-2.2499999999999973,0.10889310486807759,ssp370
-55.583333333333336,-2.2499999999999973,0.09087254972312929,ssp370
-55.41666666666667,-2.2499999999999973,0.06708518290658513,ssp370
-55.25,-2.2499999999999973,0.10838916693112897,ssp370
-55.083333333333336,-2.2499999999999973,0.06548721116840243,ssp370
-54.91666666666667,-2.2499999999999973,0.06033541174850552,ssp370
-54.75,-2.2499999999999973,0.03916693778416256,ssp370
-54.583333333333336,-2.2499999999999973,0.04234635740953624,ssp370
-54.41666666666667,-2.2499999999999973,0.04995354643936636,ssp370
-54.25,-2.2499999999999973,0.047539632148449536,ssp370
-54.083333333333336,-2.2499999999999973,0.04668442272080488,ssp370
-53.91666666666667,-2.2499999999999973,0.06429352220082783,ssp370
-53.75,-2.2499999999999973,0.07522207089303097,ssp370
-53.583333333333336,-2.2499999999999973,0.08878261444621514,ssp370
-53.41666666666667,-2.2499999999999973,0.08742076344419625,ssp370
-53.25,-2.2499999999999973,0.07788590077173142,ssp370
-53.083333333333336,-2.2499999999999973,0.0750874625717841,ssp370
-52.91666666666667,-2.2499999999999973,0.0697035381680431,ssp370
-52.75,-2.2499999999999973,0.07547756099363438,ssp370
-52.583333333333336,-2.2499999999999973,0.08550630061094305,ssp370
-52.41666666666667,-2.2499999999999973,0.11335598677109654,ssp370
-52.25,-2.2499999999999973,0.1320203628282529,ssp370
-52.083333333333336,-2.2499999999999973,0.1796029638488327,ssp370
-51.91666666666667,-2.2499999999999973,0.16943742855895663,ssp370
-51.75,-2.2499999999999973,0.1629391761171539,ssp370
-51.583333333333336,-2.2499999999999973,0.19343068871052765,ssp370
-51.41666666666667,-2.2499999999999973,0.2121620404949062,ssp370
-51.25,-2.2499999999999973,0.19361564719287616,ssp370
-51.083333333333336,-2.2499999999999973,0.2181925491551471,ssp370
-50.91666666666667,-2.2499999999999973,0.2863634427476396,ssp370
-50.75,-2.2499999999999973,0.3022047847415245,ssp370
-50.583333333333336,-2.2499999999999973,0.2578392672648909,ssp370
-50.41666666666667,-2.2499999999999973,0.168404839824864,ssp370
-50.25,-2.2499999999999973,0.17800101004740965,ssp370
-50.083333333333336,-2.2499999999999973,0.17480529616628648,ssp370
-49.91666666666667,-2.2499999999999973,0.2194798664714206,ssp370
-49.75,-2.2499999999999973,0.20602388232626337,ssp370
-49.583333333333336,-2.2499999999999973,0.1388851946532876,ssp370
-49.41666666666667,-2.2499999999999973,0.09279117795653569,ssp370
-49.25,-2.2499999999999973,0.1550558308092754,ssp370
-49.083333333333336,-2.2499999999999973,0.18842332469733816,ssp370
-48.91666666666667,-2.2499999999999973,0.17392214549562574,ssp370
-48.75,-2.2499999999999973,0.16736811739144888,ssp370
-48.583333333333336,-2.2499999999999973,0.1575507968690057,ssp370
-48.41666666666667,-2.2499999999999973,0.12193550307794764,ssp370
-48.25,-2.2499999999999973,0.10250792222690738,ssp370
-48.083333333333336,-2.2499999999999973,0.11919773419304143,ssp370
-47.91666666666667,-2.2499999999999973,0.12897660325632326,ssp370
-47.75,-2.2499999999999973,0.10709280241717964,ssp370
-47.583333333333336,-2.2499999999999973,0.14170827483608672,ssp370
-47.41666666666667,-2.2499999999999973,0.13235945506104935,ssp370
-47.25,-2.2499999999999973,0.14107384207998075,ssp370
-47.083333333333336,-2.2499999999999973,0.1406782459208362,ssp370
-46.91666666666667,-2.2499999999999973,0.11516091226380559,ssp370
-46.75,-2.2499999999999973,0.10116792350579842,ssp370
-46.583333333333336,-2.2499999999999973,0.11617337749389041,ssp370
-46.41666666666667,-2.2499999999999973,0.13749392630279916,ssp370
-46.25,-2.2499999999999973,0.15968098029019756,ssp370
-46.083333333333336,-2.2499999999999973,0.1603509098579094,ssp370
-45.91666666666667,-2.2499999999999973,0.15247015389946716,ssp370
-45.75,-2.2499999999999973,0.15401530917963427,ssp370
-45.583333333333336,-2.2499999999999973,0.21277077627836857,ssp370
-45.41666666666667,-2.2499999999999973,0.07411867294144489,ssp370
-45.25,-2.2499999999999973,0.05843423477069439,ssp370
-45.083333333333336,-2.2499999999999973,0.054330955182787855,ssp370
-44.91666666666667,-2.2499999999999973,0.04873240506444167,ssp370
-44.75,-2.2499999999999973,0.06100017840281381,ssp370
-44.583333333333336,-2.2499999999999973,0.05900593370997788,ssp370
-69.41666666666667,-2.4166666666666643,0.04914529487507878,ssp370
-69.25,-2.4166666666666643,0.04269090397740263,ssp370
-69.08333333333333,-2.4166666666666643,0.0404073984706943,ssp370
-68.91666666666667,-2.4166666666666643,0.0404654937651378,ssp370
-68.75,-2.4166666666666643,0.039745943929068314,ssp370
-68.58333333333333,-2.4166666666666643,0.04036990376227525,ssp370
-68.41666666666667,-2.4166666666666643,0.049397385120709285,ssp370
-68.25,-2.4166666666666643,0.05574979471371947,ssp370
-68.08333333333333,-2.4166666666666643,0.04363173122231277,ssp370
-67.91666666666667,-2.4166666666666643,0.041521029278076244,ssp370
-67.75,-2.4166666666666643,0.040655711826854526,ssp370
-67.58333333333333,-2.4166666666666643,0.03810166084553735,ssp370
-67.41666666666667,-2.4166666666666643,0.036068155800594526,ssp370
-67.25,-2.4166666666666643,0.03541055096114746,ssp370
-67.08333333333333,-2.4166666666666643,0.03499331083663797,ssp370
-66.91666666666667,-2.4166666666666643,0.03522014621271993,ssp370
-66.75,-2.4166666666666643,0.03504688435325004,ssp370
-66.58333333333333,-2.4166666666666643,0.03530034447065926,ssp370
-66.41666666666667,-2.4166666666666643,0.04352269890670684,ssp370
-66.25,-2.4166666666666643,0.03960778479310203,ssp370
-66.08333333333333,-2.4166666666666643,0.03951038280952112,ssp370
-65.91666666666667,-2.4166666666666643,0.033973605594542065,ssp370
-65.75,-2.4166666666666643,0.03276825956934887,ssp370
-65.58333333333333,-2.4166666666666643,0.03339949689943949,ssp370
-65.41666666666667,-2.4166666666666643,0.039000784823279136,ssp370
-65.25,-2.4166666666666643,0.035068792987087,ssp370
-65.08333333333333,-2.4166666666666643,0.03796992657183036,ssp370
-64.91666666666667,-2.4166666666666643,0.03391436822308028,ssp370
-64.75,-2.4166666666666643,0.03510377023941422,ssp370
-64.58333333333333,-2.4166666666666643,0.03162842030190548,ssp370
-64.41666666666667,-2.4166666666666643,0.03606132213370408,ssp370
-64.25,-2.4166666666666643,0.03289094590722842,ssp370
-64.08333333333333,-2.4166666666666643,0.03406873692947602,ssp370
-63.91666666666667,-2.4166666666666643,0.04155833160436158,ssp370
-63.75,-2.4166666666666643,0.04170722335208248,ssp370
-63.583333333333336,-2.4166666666666643,0.04245314435553714,ssp370
-63.41666666666667,-2.4166666666666643,0.04401978854027961,ssp370
-63.25,-2.4166666666666643,0.04043136144323932,ssp370
-63.083333333333336,-2.4166666666666643,0.04210135720773963,ssp370
-62.91666666666667,-2.4166666666666643,0.04290394911528848,ssp370
-62.75,-2.4166666666666643,0.04212529115149311,ssp370
-62.583333333333336,-2.4166666666666643,0.04370549870572198,ssp370
-62.41666666666667,-2.4166666666666643,0.04588998951218107,ssp370
-62.25,-2.4166666666666643,0.047727726412751505,ssp370
-62.083333333333336,-2.4166666666666643,0.058640002373235786,ssp370
-61.91666666666667,-2.4166666666666643,0.0638806203394235,ssp370
-61.75,-2.4166666666666643,0.07279477490309383,ssp370
-61.583333333333336,-2.4166666666666643,0.07689325722374508,ssp370
-61.41666666666667,-2.4166666666666643,0.09381061401944166,ssp370
-61.25,-2.4166666666666643,0.10876379322123766,ssp370
-61.083333333333336,-2.4166666666666643,0.14236426309880693,ssp370
-60.91666666666667,-2.4166666666666643,0.1602020402959396,ssp370
-60.75,-2.4166666666666643,0.17639655291290188,ssp370
-60.583333333333336,-2.4166666666666643,0.17542823458542503,ssp370
-60.41666666666667,-2.4166666666666643,0.13900621649812622,ssp370
-60.25,-2.4166666666666643,0.15252433863746417,ssp370
-60.083333333333336,-2.4166666666666643,0.1415626205924309,ssp370
-59.91666666666667,-2.4166666666666643,0.11339991059122553,ssp370
-59.75,-2.4166666666666643,0.11956410574090957,ssp370
-59.583333333333336,-2.4166666666666643,0.13185075017779116,ssp370
-59.41666666666667,-2.4166666666666643,0.125051732276828,ssp370
-59.25,-2.4166666666666643,0.11250714590349606,ssp370
-59.083333333333336,-2.4166666666666643,0.11678317433824983,ssp370
-58.91666666666667,-2.4166666666666643,0.12061569711542475,ssp370
-58.75,-2.4166666666666643,0.12288582082065884,ssp370
-58.583333333333336,-2.4166666666666643,0.11984971852967952,ssp370
-58.41666666666667,-2.4166666666666643,0.1314930915658511,ssp370
-58.25,-2.4166666666666643,0.15426292869324382,ssp370
-58.083333333333336,-2.4166666666666643,0.14769012408264295,ssp370
-57.91666666666667,-2.4166666666666643,0.1422886682022115,ssp370
-57.75,-2.4166666666666643,0.1401434852389293,ssp370
-57.583333333333336,-2.4166666666666643,0.1597424191063785,ssp370
-57.41666666666667,-2.4166666666666643,0.186670560700126,ssp370
-57.25,-2.4166666666666643,0.19384657846863024,ssp370
-57.083333333333336,-2.4166666666666643,0.15897580129619063,ssp370
-56.91666666666667,-2.4166666666666643,0.12742375956190685,ssp370
-56.75,-2.4166666666666643,0.0740933663277687,ssp370
-56.583333333333336,-2.4166666666666643,0.07471867492890764,ssp370
-56.41666666666667,-2.4166666666666643,0.25289232682983104,ssp370
-56.25,-2.4166666666666643,0.19995108100078557,ssp370
-56.083333333333336,-2.4166666666666643,0.1811915116717227,ssp370
-55.91666666666667,-2.4166666666666643,0.13853425704293998,ssp370
-55.75,-2.4166666666666643,0.14612040207215246,ssp370
-55.583333333333336,-2.4166666666666643,0.14503374082125103,ssp370
-55.41666666666667,-2.4166666666666643,0.14523283215710298,ssp370
-55.25,-2.4166666666666643,0.14316831288656157,ssp370
-55.083333333333336,-2.4166666666666643,0.10791765217192688,ssp370
-54.91666666666667,-2.4166666666666643,0.1273093114809704,ssp370
