lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-51.416666666666664,-0.583333333333333,66.6756820678711,35.23225021362305,2204.135986328125,45.816001892089844,188.41600036621094,16,0.004292260855436325,0.002560162448423584,0.002370835022257127,0.007736607142857142,0.015621871525795793,0.10558346901990456
-51.25,-0.583333333333333,66.2885513305664,35.23550033569336,2194.01611328125,43.97600173950195,203.13600158691406,17,0.0047269705682992935,0.0029054180930633165,0.0025883865216231768,0.007308531746031746,0.015265234659514973,0.1123416794575186
-51.08333333333333,-0.583333333333333,67.292205810546875,35.22975158691406,2190.3359375,43.055999755859375,193.93600463867188,13,0.0032034283503890038,0.002653439485376585,0.002448428159069398,0.018552579365079366,0.01559054795282627,0.09968428242971372
-50.916666666666664,-0.583333333333333,66.772491455078125,35.236751556396484,2170.095947265625,43.055999755859375,184.73599243164063,15,0.007138471119105816,0.0024054191659863933,0.002231388516914206,0.006271329365079364,0.015139013890206042,0.09990670440002336
-50.75,-0.583333333333333,66.802886962890625,35.28824996948242,2209.656005859375,43.055999755859375,184.73599243164063,9,0.007037714123725891,0.002384438631743119,0.0022245897908870754,0.004146329365079365,0.015139013890206042,0.09666412878717667
-50.58333333333333,-0.583333333333333,66.9100341796875,35.203250885009766,2233.575927734375,42.13600158691406,182.89599609375,13,0.005043102893978357,0.0027220695578213045,0.0025625607562376387,0.012431051587301588,0.015139013890206042,0.10484357545337064
-50.416666666666664,-0.583333333333333,67.57225036621094,35.20600128173828,2263.93603515625,42.13600158691406,181.05599975585938,13,0.0029430710710585117,0.002852443603397255,0.00271020438858386,0.01700049603174603,0.015073143966774156,0.10753923744795657
-50.25,-0.583333333333333,69.21604919433594,35.17074966430664,2306.256103515625,41.215999603271484,180.13600158691406,15,0.006992097944021225,0.003430064223629766,0.003232451314606126,0.010961309523809524,0.01720546455767805,0.14623295924058788
-50.08333333333333,-0.583333333333333,69.85655975341797,35.1245002746582,2368.81591796875,39.375999450683594,140.5760040283203,19,0.006117122247815132,0.002832023001243091,0.003030039099359112,0.010696924603174602,0.020649474726195948,0.06494195840208972
-49.916666666666664,-0.583333333333333,70.86132049560547,35.066749572753906,2447.01611328125,37.5359992980957,134.13600158691406,21,0.009589865803718567,0.0033185233457644066,0.003607426589332003,0.004530257936507937,0.015317622167771694,0.06383597713348554
-49.75,-0.583333333333333,70.9022445678711,35.045249938964844,2541.77587890625,36.61600112915039,129.53599548339844,18,0.019757598638534546,0.003689292547915802,0.003993024876179224,0.008307539682539682,0.015013314697026952,0.07165402072792604
-49.58333333333333,-0.583333333333333,71.30815887451172,35.146751403808594,2626.416015625,35.69599914550781,124.93599700927734,11,0.020289970561861992,0.003358611275628729,0.003726916080242528,0.008162698412698413,0.014959223179031747,0.0540789926396219
-49.416666666666664,-0.583333333333333,74.77098083496094,35.40749740600586,2717.49609375,35.69599914550781,125.85600280761719,6,0.013238037005066872,0.002940412604124349,0.0033484365624737813,0.01940922619047619,0.01345673509879294,0.048036135289854176
-49.25,-0.583333333333333,80.36115264892578,35.65625,2835.256103515625,35.69599914550781,125.85600280761719,4,0.006046735681593418,0.0025543637018612428,0.0032072882427048957,0.019337797619047616,0.01314220543352884,0.05100328961176703
-49.08333333333333,-0.583333333333333,85.506378173828125,35.65174865722656,2889.535888671875,32.93600082397461,119.41600036621094,3,0.0023317448794841766,0.00233429009695197,0.003499104651754484,0.019759920634920637,0.0110381834092292,0.046588597939410836
-48.916666666666664,-0.583333333333333,86.33180236816406,35.64524841308594,2872.055908203125,28.336000442504883,111.13600158691406,5,0.0033355848863720894,0.0022916948039319687,0.0035723842412866244,0.020176587301587307,0.0110381834092292,0.03533154256514426
-48.75,-0.583333333333333,88.55992126464844,35.725250244140625,2906.095947265625,25.576000213623047,107.45600128173828,5,0.005593386944383383,0.002124896400486121,0.003597399852375138,0.013954861111111114,0.0110381834092292,0.040253661215722825
-48.58333333333333,-0.583333333333333,83.48983001708984,35.30699920654297,2923.575927734375,21.895999908447266,98.25599670410156,7,0.006054007913917303,0.0026672384554147595,0.004599737035120911,0.012910218253968255,0.01154208063393345,0.03064930557293577
-65.08333333333333,-0.75,37.905399322509766,34.7130012512207,2278.656005859375,139.656005859375,454.2959899902344,62,0.021670516580343246,3.3632586943871444e-4,4.6995177245712444e-4,0.01065327380952381,0.006741841589097589,0.03315936985026813
-64.91666666666666,-0.75,38.085205078125,34.72200012207031,2317.2958984375,143.33599853515625,461.656005859375,59,0.021369842812418938,3.102091493115763e-4,4.433189828840112e-4,0.007230158730158731,0.007423025926578522,0.033068718989074375
-64.75,-0.75,38.02877426147461,34.704498291015625,2343.97607421875,147.01600646972656,469.0159912109375,57,0.01875249668955803,2.758996740564917e-4,4.0996497966888824e-4,0.008210813492063493,0.007848806605725022,0.02998166577078787
-64.58333333333333,-0.75,37.835975646972656,34.62799835205078,2373.416015625,148.8560028076172,473.6159973144531,61,0.010990502312779427,2.722759370834157e-4,4.247102065961199e-4,0.010045634920634922,0.006917944131574271,0.024631246204587565
-64.41666666666666,-0.75,37.39885330200195,34.618499755859375,2396.416015625,150.6959991455078,476.3760070800781,59,0.006599814165383577,2.4729558165277333e-4,3.9922078808088667e-4,0.018695932539682537,0.009658864835952399,0.020539911348530282
-64.25,-0.75,37.38518524169922,34.556251525878906,2395.49609375,150.6959991455078,473.6159973144531,60,0.007692140061408281,2.648624037105568e-4,4.293299340980214e-4,0.02247718253968254,0.009658864835952399,0.021649766655793212
-64.08333333333333,-0.75,37.930755615234375,34.54199981689453,2389.97607421875,150.6959991455078,470.8559875488281,55,0.013411300256848335,2.811920959517263e-4,4.436192332510361e-4,0.021373511904761906,0.009139518087546762,0.027445209813755866
-63.916666666666664,-0.75,38.703277587890625,34.5885009765625,2374.3359375,147.01600646972656,464.4159851074219,48,0.013947988860309124,3.106820889738663e-4,4.6271596923961147e-4,0.008764384920634923,0.006817189782305433,0.03351620278131706
-63.74999999999999,-0.75,39.13425064086914,34.61000061035156,2346.736083984375,141.49600219726563,455.21600341796875,43,0.009878946468234062,3.4917341541317395e-4,4.958072028833642e-4,0.006429563492063493,0.006508508114478908,0.034986275757555085
-63.58333333333333,-0.75,38.932228088378906,34.59700012207031,2303.49609375,134.13600158691406,442.33599853515625,42,0.009090455248951912,4.122292137152383e-4,5.566600278428524e-4,0.004837797619047619,0.006005568118361483,0.036758720742401385
-63.416666666666664,-0.75,39.400352478027344,34.368751525878906,2240.93603515625,126.7760009765625,425.7760009765625,48,0.014521180652081966,6.137003033908997e-4,7.888637682389188e-4,0.009616071428571429,0.005947707046880297,0.04966294162042195
-63.24999999999999,-0.75,39.4393424987793,34.23925018310547,2205.055908203125,124.93599700927734,411.97601318359375,44,0.023125499486923218,6.959810311465861e-4,8.751372133157996e-4,0.008449404761904762,0.006686936216773252,0.06425373501750586
-63.08333333333333,-0.75,39.89564895629883,34.109249114990234,2185.736083984375,125.85600280761719,402.7760009765625,33,0.018394671380519867,6.77762407802698e-4,8.71828584726254e-4,0.014366071428571428,0.00704417989255224,0.061210930011136755
-62.916666666666664,-0.75,39.92414855957031,34.1037483215332,2235.416015625,130.45599365234375,404.6159973144531,34,0.0033284558448940516,6.264387085523719e-4,8.606678927469497e-4,0.02236607142857143,0.0062868730575077365,0.04301728342414224
-62.75,-0.75,39.406463623046875,34.32374954223633,2306.256103515625,132.29600524902344,411.97601318359375,34,0.01574002392590046,5.928075229099371e-4,7.892852565519589e-4,0.01649007936507936,0.007085977801413813,0.054459634282314706
-62.58333333333333,-0.75,39.59416198730469,34.355499267578125,2332.93603515625,131.37600708007813,417.4960021972656,35,0.02326262928545475,6.481110989298143e-4,8.35237129698741e-4,0.00901984126984127,0.007973613809989592,0.07010545100821841
-62.416666666666664,-0.75,39.37678527832031,34.3072509765625,2370.656005859375,130.45599365234375,425.7760009765625,38,0.026230404153466225,7.226817969832545e-4,9.209521077107697e-4,0.01055952380952381,0.007865098821998671,0.07744465327986771
-62.25,-0.75,40.01796340942383,34.31050109863281,2440.575927734375,130.45599365234375,436.8160095214844,48,0.02300982177257538,8.477908213214687e-4,0.0010682787212533838,0.020710813492063492,0.007644805993883692,0.07822282508791689
-62.08333333333333,-0.75,40.545257568359375,34.313499450683594,2516.93603515625,131.37600708007813,451.5360107421875,52,0.009913569316267967,8.414533648180396e-4,0.0010872770686437157,0.01790575396825397,0.005417537235195846,0.05888852887129348
-61.916666666666664,-0.75,40.6886100769043,34.36225128173828,2548.216064453125,131.37600708007813,457.97601318359375,40,0.002316332422196865,7.200208893652918e-4,9.409806501740355e-4,0.024652281746031752,0.006665421704396817,0.051700758872876285
-61.75,-0.75,40.75480270385742,34.433502197265625,2487.49609375,129.53599548339844,444.1759948730469,51,0.008955487981438637,8.198459575665371e-4,0.0010361682719666914,0.02053819444444445,0.006926617435946193,0.05778671115672629
-61.58333333333333,-0.75,41.58538055419922,34.54500198364258,2378.93603515625,127.69599914550781,424.8559875488281,46,0.004670054651796818,7.496657357915267e-4,9.349603606386623e-4,0.020373015873015873,0.009029100886773233,0.05561390286285872
-61.416666666666664,-0.75,42.951438903808594,34.61750030517578,2309.93603515625,127.69599914550781,412.89599609375,47,0.004428975749760866,7.357356186459664e-4,9.035329515956742e-4,0.014820932539682538,0.007580277347635234,0.05518598093684257
-61.25,-0.75,43.5597038269043,34.723751068115234,2246.4560546875,126.7760009765625,401.8559875488281,47,0.028956761583685875,7.610818120627602e-4,8.657132943618821e-4,0.012950396825396823,0.008586525976911221,0.08324000077570326
-61.08333333333333,-0.75,45.126548767089844,34.67100143432617,2179.2958984375,125.85600280761719,391.7359924316406,69,0.02086147479712963,8.740243525704412e-4,0.0010185297015200298,0.028904761904761905,0.008465029823227157,0.07947184327945844
-60.916666666666664,-0.75,45.59050750732422,34.7807502746582,2125.93603515625,124.01599884033203,382.5360107421875,60,0.009610303677618504,7.096351067267247e-4,8.204128827493711e-4,0.014953869047619044,0.0072395144240677035,0.05724357224486587
-60.75,-0.75,46.8986930847168,34.81174850463867,2071.656005859375,120.33599853515625,381.6159973144531,63,0.021075429394841194,7.776410449831933e-4,8.491791375887573e-4,0.018674107142857138,0.007984570282528098,0.08064214859126573
-60.58333333333333,-0.75,47.5687255859375,34.86324691772461,2032.095947265625,116.65599822998047,372.4159851074219,71,0.023614702746272087,8.238842057529861e-4,8.778959486720728e-4,0.03547123015873015,0.010202085527251496,0.08682999676793512
-60.416666666666664,-0.75,48.724449157714844,34.87199783325195,2014.615966796875,113.89600372314453,365.0559997558594,74,0.048968877643346786,0.001019850866963686,0.0010199140867408806,0.05490178571428573,0.012379833837587343,0.09824637239298983
-60.25,-0.75,49.85459518432617,34.90174865722656,2028.416015625,112.05599975585938,357.6960144042969,86,0.17281495034694672,0.0016127672201008984,0.0015332000347889282,0.0494955357142857,0.012064689769143943,0.0923342492013286
-60.08333333333333,-0.75,50.80451583862305,34.533748626708984,2050.49609375,110.21600341796875,352.1759948730469,179,0.15294119715690613,0.002083150445251824,0.002167593909255176,0.03865128968253967,0.008767252784866128,0.043904558696790885
-59.916666666666664,-0.75,51.990806579589844,34.49549865722656,2042.2159423828125,108.3759994506836,341.135986328125,186,0.07175694406032562,0.0018468504850572636,0.0019485803800312652,0.022367559523809515,0.007455428675739737,0.05273621729664457
-59.75,-0.75,54.4042854309082,34.7599983215332,2041.2960205078125,105.61599731445313,331.9360046386719,135,0.045676663517951965,0.0020559568829135164,0.0021488979593309067,0.03694295634920634,0.011120476519205634,0.11884030913992927
-59.58333333333333,-0.75,55.21453094482422,34.66849899291992,2062.4560546875,103.7760009765625,324.57598876953125,173,0.05684666335582733,0.0022689526342762243,0.0023465474468148066,0.027879464285714278,0.007969233564526926,0.08462491693972696
-59.416666666666664,-0.75,56.24723434448242,34.709999084472656,2048.656005859375,101.93599700927734,313.5360107421875,179,0.07725966721773148,0.0023714727528482615,0.0023612675054305128,0.018232142857142853,0.007920940681769684,0.08708503668619438
-59.25,-0.75,57.69005584716797,35.04024887084961,2046.8160400390625,100.09600067138672,306.1759948730469,126,0.08403417468070984,0.002538395195180462,0.00236483230101149,0.022164186507936504,0.011390676714543881,0.16943150525251582
-59.08333333333333,-0.75,58.90687561035156,35.19675064086914,2043.135986328125,98.25599670410156,296.97601318359375,98,0.06382234394550323,0.0022273759377019944,0.0019749972969244313,0.025539186507936504,0.013479262476763239,0.21254901675106308
-58.916666666666664,-0.75,59.507041931152344,35.027000427246094,2059.696044921875,97.33599853515625,291.45599365234375,139,0.10937248170375824,0.0030500691574959567,0.002813375562279655,0.02285466269841269,0.015030111023182042,0.1803358585277709
-58.75,-0.75,60.434200286865234,34.87099838256836,2072.575927734375,96.41600036621094,287.7760009765625,178,0.04594765976071358,0.002532197568353001,0.00252161742598006,0.016044642857142855,0.008478137171323282,0.1266624440198394
-58.58333333333333,-0.75,60.98405838012695,35.27724838256836,2079.01611328125,94.57599639892578,283.1759948730469,107,0.06242765858769417,0.0026281485367683948,0.0023098808708146294,0.027698908730158726,0.013540629377543441,0.2585363490128434
-58.416666666666664,-0.75,61.87474822998047,35.23299789428711,2106.615966796875,94.57599639892578,285.0159912109375,125,0.08666013181209564,0.0032766349766146386,0.002896843132604659,0.022149305555555547,0.014043405978734248,0.24922530819785704
-58.25,-0.75,62.99633026123047,35.11000061035156,2120.416015625,92.73600006103516,285.9360046386719,159,0.08933131396770477,0.0036842593077939067,0.003353772848933936,0.022659722222222213,0.018541071565386123,0.2002466729886596
-58.08333333333333,-0.75,63.50678634643555,35.0942497253418,2150.77587890625,93.65599822998047,290.5360107421875,159,0.012649853713810444,0.0029639971067380484,0.003035870217194189,0.02602380952380952,0.013495935330173825,0.1449801697448615
-57.916666666666664,-0.75,64.63934326171875,35.29800033569336,2186.656005859375,95.496002197265625,297.89599609375,133,0.1119517832994461,0.0044815168919606,0.003886138298155843,0.03036656746031746,0.017827010185106965,0.2851750723274429
-57.75,-0.75,64.833465576171875,35.38324737548828,2218.85595703125,93.65599822998047,305.2560119628906,115,0.12204207479953766,0.004998757471440895,0.004124458240596747,0.03886656746031745,0.022715801158393667,0.34412416097900356
-57.58333333333333,-0.75,65.3142318725586,35.409000396728516,2251.055908203125,91.81600189208984,314.45599365234375,113,0.058545250445604324,0.004690698908121342,0.003975253785576554,0.04028670634920634,0.01609407478731058,0.3683783914857671
-57.416666666666664,-0.75,65.78658294677734,35.51675033569336,2297.055908203125,91.81600189208984,326.4159851074219,97,0.020533662289381027,0.00410156382963417,0.0035357264287424937,0.04828075396825399,0.01727826922507531,0.3685676567048707
-57.25,-0.75,67.10089111328125,35.36050033569336,2340.2958984375,92.73600006103516,338.3760070800781,131,0.05882810801267624,0.005995404240648594,0.005213097780201468,0.060832341269841265,0.028781137128406412,0.3782394023434975
-57.08333333333333,-0.75,67.1118392944336,35.39374923706055,2360.535888671875,92.73600006103516,346.656005859375,127,0.07881703227758408,0.006566470374211897,0.005517947505426774,0.06539484126984127,0.03573691455394857,0.4065697248493647
-56.916666666666664,-0.75,67.87166595458984,35.56324768066406,2369.736083984375,95.496002197265625,350.33599853515625,90,0.032763998955488205,0.00466302722492838,0.0038783753735562804,0.07178521825396826,0.03360972752836172,0.484847756586145
-56.75,-0.75,68.07020568847656,35.410499572753906,2391.81591796875,102.85600280761719,353.09600830078125,131,0.0655602440237999,0.00538456663165572,0.004785413765817938,0.09029761904761903,0.04494110113796141,0.39469011425334743
-56.58333333333333,-0.75,68.11286163330078,35.5265007019043,2386.2958984375,108.3759994506836,352.1759948730469,117,0.004403742961585522,0.003379261440109272,0.0033364374388050546,0.09253819444444451,0.027997199338998795,0.2769035085458784
-56.416666666666664,-0.75,68.32636260986328,35.53474807739258,2376.176025390625,108.3759994506836,351.2560119628906,117,0.05643965303897858,0.00424226609751573,0.0037779676451619704,0.0791205357142857,0.03417756435901205,0.43614035029904663
-56.25,-0.75,69.15874481201172,35.38774871826172,2366.055908203125,109.2959976196289,350.33599853515625,143,0.10972249507904053,0.00520736348331507,0.0047125385153502265,0.06942658730158731,0.05217163571204742,0.35653243604292895
-56.08333333333333,-0.75,69.05435943603516,35.152748107910156,2345.81591796875,109.2959976196289,345.7359924316406,184,0.19940291345119476,0.005268360288029539,0.005058129502152653,0.06692906746031746,0.030731840884191924,0.18346273309511052
-55.916666666666664,-0.75,69.4044189453125,34.82674789428711,2311.77587890625,108.3759994506836,335.6159973144531,250,0.23187176883220673,0.0031867218285391956,0.003080534127624484,0.05444494047619049,0.010375637625742055,0.0777139206446048
-55.75,-0.75,69.84537506103516,34.458251953125,2274.055908203125,103.7760009765625,322.7359924316406,311,0.11102721840143204,0.0014726585497195344,0.001480520012701125,0.046459821428571434,0.008100804615930431,0.05396585746162563
-55.58333333333333,-0.75,69.5160903930664,34.49325180053711,2236.3359375,98.25599670410156,311.6960144042969,297,0.022090783342719078,0.0013772389138934802,0.0014295899387927924,0.03485069444444445,0.00874919616623523,0.057617007321749236
-55.416666666666664,-0.75,69.73955535888672,34.50025177001953,2194.01611328125,92.73600006103516,299.7359924316406,294,0.06564802676439285,0.0017440399667438427,0.0016454495084871042,0.03162053571428571,0.007891553660689327,0.07196445396151852
-55.25,-0.75,70.45124816894531,34.28824996948242,2172.85595703125,88.13600158691406,288.6960144042969,337,0.19919641315937042,0.0011044753265043192,0.0012966291124709634,0.03970337301587301,0.008001239405841253,0.04604540124040879
-55.08333333333333,-0.75,70.2177734375,33.727500915527344,2154.4560546875,82.615997314453125,273.97601318359375,426,0.23020164668560028,1.554748125426591e-4,6.978624905475529e-4,0.03833432539682539,0.007930449026409839,0.022344744195916477
-54.916666666666664,-0.75,69.64336395263672,33.57099914550781,2130.535888671875,77.09600067138672,261.09600830078125,434,0.18947044014930725,1.36854280176832e-4,6.894751271461622e-4,0.04059126984126984,0.0082262243090248,0.027103536751031942
-54.75,-0.75,70.17262268066406,33.552249908447266,2125.01611328125,73.41600036621094,249.13600158691406,418,0.13547645509243011,2.1868213238165337e-4,7.724494574915132e-4,0.029745039682539675,0.008081164832907065,0.04422184261465423
-54.58333333333333,-0.75,70.03516387939453,33.84075164794922,2130.535888671875,69.73600006103516,239.93600463867188,357,0.1453394740819931,9.465056713024569e-4,0.0012998404672778833,0.028238095238095232,0.008081164832907065,0.08425545218889707
-54.416666666666664,-0.75,69.85356140136719,33.956748962402344,2076.256103515625,64.21600341796875,222.45599365234375,332,0.1486443728208542,0.0013174612710406307,0.0014584678173510492,0.025517857142857144,0.007990144520686372,0.10889408877800066
-54.25,-0.75,69.83203887939453,33.842750549316406,2053.256103515625,60.5359992980957,207.73599243164063,333,0.15341274440288544,0.0012645503947442069,0.001443654996791812,0.06867609126984128,0.025597355019217383,0.12419850925229581
-54.08333333333333,-0.75,70.18949127197266,33.33300018310547,2116.736083984375,58.69599914550781,201.29600524902344,409,0.1257333904504776,3.022216737009393e-4,9.289887796727584e-4,0.04300793650793651,0.0156012795068342,0.10292926806364311
-53.916666666666664,-0.75,69.10997772216797,34.22624969482422,2076.256103515625,55.93600082397461,192.0959930419922,222,0.3758222758769989,0.003310044761296775,0.005272537133594008,0.0408516865079365,0.01452295621509797,0.26133571435201286
-53.75,-0.75,68.951324462890625,34.395751953125,2037.615966796875,53.17599868774414,180.13600158691406,190,0.41466301679611206,0.002589312035422614,0.005349795130662018,0.0371125992063492,0.01787526762314966,0.2924056955189962
-53.58333333333333,-0.75,69.28768157958984,34.4787483215332,1992.5360107421875,53.17599868774414,168.17599487304688,178,0.3794141709804535,0.0026252731110168468,0.004704411731118927,0.05712896825396827,0.026109679687923878,0.3052339701046479
-53.416666666666664,-0.75,70.45048522949219,34.02524948120117,1995.2960205078125,53.17599868774414,160.8159942626953,280,0.22887557744979858,0.0019014455556980142,0.0020906212348458207,0.0467767857142857,0.01587965467455468,0.2104075733666847
-53.25,-0.75,70.56959533691406,33.67300033569336,1992.5360107421875,51.33599853515625,158.05599975585938,346,0.10309194773435593,6.259798627723248e-4,9.057957814739688e-4,0.049142857142857134,0.01615376576923523,0.1491412086955921
-53.08333333333333,-0.75,69.79081726074219,33.970001220703125,1924.4560546875,48.57600021362305,151.61599731445313,293,0.3958326578140259,6.643145566758081e-4,0.0013514179169513355,0.035129464285714285,0.00960102498232506,0.12192065638694016
-52.916666666666664,-0.75,69.38619232177734,34.57500076293945,1920.7760009765625,47.65599822998047,153.45599365234375,178,0.5027866959571838,7.329148179553563e-4,0.003059963395121934,0.044896329365079375,0.030427784216458153,0.19025899468011132
-52.75,-0.75,69.73957824707031,34.778499603271484,1999.89599609375,47.65599822998047,159.89599609375,147,0.3317132890224457,0.003238516520619094,0.004690780954338885,0.07480059523809525,0.044010303003962,0.30674435051281257
-52.58333333333333,-0.75,70.66304779052734,35.2297477722168,2076.256103515625,48.57600021362305,170.01600646972656,77,0.1400032639503479,0.0041857395312141065,0.0035941825869652577,0.03642013888888888,0.03067722504042387,0.34220795707384377
-52.416666666666664,-0.75,69.59832000732422,35.037750244140625,2147.095947265625,48.57600021362305,176.45599365234375,101,0.0726471021771431,0.005323491695263271,0.004893378997304343,0.013747519841269842,0.02709786019935549,0.44808021196317316
-52.25,-0.75,67.73365783691406,34.99374771118164,2216.095947265625,49.49599838256836,187.49600219726563,89,0.08778638392686844,0.006779074482605943,0.005835233114404089,0.016590773809523812,0.028673440273725027,0.4691405911729616
-52.08333333333333,-0.75,66.466949462890625,35.164249420166016,2267.615966796875,49.49599838256836,198.53599548339844,55,0.10513090342283249,0.006420394681317333,0.004948134775409286,0.01970436507936508,0.028429021671075985,0.3917443872573507
-51.916666666666664,-0.75,66.90364074707031,35.43524932861328,2290.615966796875,50.41600036621094,204.9759979248047,23,0.06569422036409378,0.004111718196261879,0.003130608891620193,0.012353174603174602,0.023867910116923366,0.2712707946155666
-51.75,-0.75,66.1282958984375,35.46324920654297,2244.615966796875,48.57600021362305,199.45599365234375,11,0.027462223544716835,0.002691827717267295,0.002246980986714046,0.00930704365079365,0.019701640105600757,0.1741337032612571
-51.58333333333333,-0.75,64.7087173461914,35.247249603271484,2255.656005859375,49.49599838256836,202.21600341796875,14,0.008065516129136086,0.0028362978032623345,0.002524826836380779,0.0070153769841269815,0.015766664864650854,0.12718871317572567
-51.416666666666664,-0.75,63.052093505859375,35.28974914550781,2245.535888671875,48.57600021362305,224.29600524902344,16,5.477842059917748e-4,0.003008976437790439,0.0025972599460966023,0.0187281746031746,0.010416429838577606,0.10620473086501969
-51.25,-0.75,63.188148498535156,35.260498046875,2178.3759765625,46.736000061035156,205.89599609375,14,7.721108268015087e-4,0.0023559155082480943,0.0021191958312925144,0.01878323412698413,0.015430595731067488,0.08282421369439141
-51.08333333333333,-0.75,64.10794830322266,35.20199966430664,2198.615966796875,45.816001892089844,201.29600524902344,17,0.0033356223721057177,0.002683739397220206,0.002418108322727249,0.018562996031746035,0.015430595731067488,0.10008514549737568
-50.916666666666664,-0.75,63.3275260925293,35.2087516784668,2183.89599609375,45.816001892089844,194.8560028076172,16,0.007037716917693615,0.002422866410430745,0.0021942665905644986,0.007638888888888889,0.015759376593119385,0.09729905794910365
-50.75,-0.75,63.476375579833984,35.14299774169922,2204.135986328125,45.816001892089844,193.01600646972656,17,0.012649853713810444,0.0027121312765289508,0.0024457984003823977,0.008160218253968253,0.015583699585159708,0.12272276839590512
-50.58333333333333,-0.75,63.375328063964844,35.16775131225586,2224.3759765625,45.816001892089844,192.0959930419922,17,0.01442565955221653,0.002783267659932189,0.0024914756931779403,0.005660218253968253,0.0159312627591266,0.13080147908956352
-50.416666666666664,-0.75,63.948455810546875,35.14899826049805,2253.81591796875,44.895999908447266,188.41600036621094,13,0.010499951429665089,0.002805326751376299,0.0025805522679390055,0.0033129960317460315,0.015057439325733502,0.11905902226023946
-50.25,-0.75,64.206756591796875,35.10599899291992,2301.656005859375,43.055999755859375,185.656005859375,19,0.007138608954846859,0.0033275385109664793,0.0030642093947796387,0.00609077380952381,0.016897125552456514,0.13064647296905196
-50.08333333333333,-0.75,65.08256530761719,35.04624938964844,2350.416015625,41.215999603271484,183.8159942626953,18,0.00463266484439373,0.003796862536135013,0.003549050890257912,0.020505952380952385,0.028213290893815187,0.13905805921167247
-49.916666666666664,-0.75,65.55724334716797,34.98899841308594,2426.77587890625,39.375999450683594,185.656005859375,21,0.002730188425630331,0.00475742764913187,0.004410452963072584,0.015461805555555557,0.024919196541733222,0.1564548763921545
-49.75,-0.75,66.82271575927734,34.94099807739258,2504.055908203125,37.5359992980957,132.29600524902344,20,0.009985367767512798,0.003425970737010073,0.0037429783724399874,0.00904265873015873,0.014186510390504397,0.05253764789702986
-49.58333333333333,-0.75,67.49407196044922,34.965248107910156,2587.77587890625,35.69599914550781,125.85600280761719,16,0.020058877766132355,0.003583272592174416,0.003942920898342708,0.008036210317460317,0.015618176791297856,0.05270004688192709
-49.416666666666664,-0.75,70.526031494140625,35.20399856567383,2668.736083984375,35.69599914550781,124.93599700927734,9,0.016769297420978546,0.003163254200844605,0.0035322700085537273,0.011876984126984126,0.015493031794797387,0.045191691293025915
-49.25,-0.75,77.64908599853516,35.52524948120117,2728.535888671875,34.7760009765625,124.01599884033203,6,0.008282274007797241,0.002728413498853307,0.0032105013601579414,0.007515873015873016,0.0110381834092292,0.04242517799079337
-49.08333333333333,-0.75,80.44042205810547,35.559749603271484,2746.93603515625,32.93600082397461,117.57599639892578,4,0.00368438265286386,0.0024554270102857597,0.0031519546493513147,0.014036706349206349,0.0110381834092292,0.030710871815264884
-48.916666666666664,-0.75,83.565277099609375,35.697750091552734,2725.77587890625,29.256000518798828,111.13600158691406,5,0.0016433525597676635,0.0021672179840886217,0.002945037585297617,0.015286706349206348,0.0110381834092292,0.0230903788303225
-48.75,-0.75,83.20710754394531,35.542999267578125,2771.77587890625,27.416000366210938,108.3759994506836,5,0.005033744499087334,0.00241986460546575,0.003432682936346283,0.009890873015873014,0.0110381834092292,0.027051043522697382
-48.58333333333333,-0.75,74.57523345947266,34.82925033569336,2794.77587890625,23.736000061035156,99.1760025024414,9,0.006176886614412069,0.0035198631470492016,0.0051900448293304025,0.009668650793650792,0.011280750761470767,0.02135644763553357
-48.416666666666664,-0.75,64.0643310546875,34.657501220703125,2783.736083984375,23.736000061035156,97.33599853515625,1,0.009044368751347065,0.002849796878835878,0.004206776213061433,0.013209821428571428,0.010808131919810645,0.010969415243920477
-48.25,-0.75,59.46052551269531,34.56100082397461,2739.575927734375,25.576000213623047,100.09600067138672,0,0.02245914936065674,0.0027531980318091964,0.003849678633868662,0.020866567460317464,0.009882800138140932,0.013213976488290147
-48.08333333333333,-0.75,62.28493118286133,34.340354919433594,2655.85595703125,26.496000289916992,99.1760025024414,12,0.038892894983291626,0.004080131672706248,0.005341799552584072,0.032689980158730154,0.012405549375420464,0.02201745069864325
-47.916666666666664,-0.75,61.77091979980469,34.38056945800781,2573.055908203125,24.6560001373291,147.01600646972656,19,0.03072308748960495,0.0069165199767246026,0.007095963568797084,0.02538392857142857,0.012232205754104301,0.17989608316061367
-47.75,-0.75,60.12173843383789,34.41356658935547,2501.2958984375,22.81599998474121,126.7760009765625,20,0.02526351809501648,0.004742152113098359,0.005367408967619458,0.026782738095238096,0.011145659022958724,0.07284717784961037
-47.58333333333333,-0.75,58.657249450683594,34.40398025512695,2451.615966796875,20.055999755859375,111.13600158691406,21,0.02333022654056549,0.0036169796743203255,0.004481910192055169,0.02029563492063492,0.012037279611061812,0.03745429791827015
-47.416666666666664,-0.75,57.76377487182617,34.47416687011719,2401.93603515625,16.375999450683594,98.25599670410156,20,0.023432215675711632,0.0027097487699394985,0.0036395576818390382,0.012818948412698414,0.01645264553287161,0.022194229436573898
