lon,lat,adequabilidade
-63.75,-0.08333333333333037,0.07946606701044702
-63.583333333333336,-0.08333333333333037,0.08230543564347202
-63.41666666666667,-0.08333333333333037,0.08951518217985484
-63.25,-0.08333333333333037,0.09158007755622319
-63.083333333333336,-0.08333333333333037,0.1225597138253196
-62.91666666666667,-0.08333333333333037,0.13362249790925146
-62.75,-0.08333333333333037,0.12377999556111449
-62.583333333333336,-0.08333333333333037,0.1177075675773077
-62.41666666666667,-0.08333333333333037,0.14617411900622473
-62.25,-0.08333333333333037,0.1500445267506739
-62.083333333333336,-0.08333333333333037,0.11708631662793169
-61.91666666666667,-0.08333333333333037,0.1215513373216553
-61.75,-0.08333333333333037,0.11266806321891462
-61.583333333333336,-0.08333333333333037,0.1039559255757024
-61.41666666666667,-0.08333333333333037,0.1287156751947459
-61.25,-0.08333333333333037,0.13619657199688368
-61.083333333333336,-0.08333333333333037,0.13447361396555618
-60.91666666666667,-0.08333333333333037,0.13074104746754434
-60.75,-0.08333333333333037,0.12430702721342568
-60.583333333333336,-0.08333333333333037,0.13407626961140162
-60.41666666666667,-0.08333333333333037,0.11749892541234798
-60.25,-0.08333333333333037,0.11574954904517817
-60.083333333333336,-0.08333333333333037,0.11602861978640645
-59.91666666666667,-0.08333333333333037,0.12459247370928049
-59.75,-0.08333333333333037,0.13181243256789488
-59.583333333333336,-0.08333333333333037,0.1429643659550764
-59.41666666666667,-0.08333333333333037,0.13905964677530985
-59.25,-0.08333333333333037,0.184949368677258
-59.083333333333336,-0.08333333333333037,0.25900731120713955
-58.91666666666667,-0.08333333333333037,0.18550118879252744
-58.75,-0.08333333333333037,0.06764988924234071
-58.583333333333336,-0.08333333333333037,0.09697001628518095
-58.41666666666667,-0.08333333333333037,0.0874146162833422
-58.25,-0.08333333333333037,0.12516976180994765
-58.083333333333336,-0.08333333333333037,0.16420505480182412
-57.91666666666667,-0.08333333333333037,0.14340397868940025
-57.75,-0.08333333333333037,0.11764646904314995
-57.583333333333336,-0.08333333333333037,0.14558040972574365
-57.41666666666667,-0.08333333333333037,0.17239130877174247
-57.25,-0.08333333333333037,0.1840084512472779
-57.083333333333336,-0.08333333333333037,0.15021799965753224
-56.91666666666667,-0.08333333333333037,0.17694036621501974
-56.75,-0.08333333333333037,0.1719581348218864
-56.583333333333336,-0.08333333333333037,0.1718512461114639
-56.41666666666667,-0.08333333333333037,0.18269769510067488
-56.25,-0.08333333333333037,0.09439663413724046
-56.083333333333336,-0.08333333333333037,0.1527093489838757
-55.91666666666667,-0.08333333333333037,0.15565343610656643
-55.75,-0.08333333333333037,0.11445374750592087
-55.583333333333336,-0.08333333333333037,0.08254359152276326
-55.41666666666667,-0.08333333333333037,0.10591124002644932
-55.25,-0.08333333333333037,0.06585167544190997
-55.083333333333336,-0.08333333333333037,0.052548253773102696
-54.91666666666667,-0.08333333333333037,0.04957575693865607
-54.75,-0.08333333333333037,0.0747024093062954
-54.583333333333336,-0.08333333333333037,0.07082578291166416
-54.41666666666667,-0.08333333333333037,0.1062492579248181
-54.25,-0.08333333333333037,0.3298432645101787
-54.083333333333336,-0.08333333333333037,0.36655251211425466
-53.91666666666667,-0.08333333333333037,0.37634519079886886
-53.75,-0.08333333333333037,0.3730762986168752
-53.583333333333336,-0.08333333333333037,0.39407246146129227
-53.41666666666667,-0.08333333333333037,0.3339093380786063
-53.25,-0.08333333333333037,0.39597546860706895
-53.083333333333336,-0.08333333333333037,0.4710442041054942
-52.91666666666667,-0.08333333333333037,0.4855607952310578
-52.75,-0.08333333333333037,0.5695183691317787
-52.583333333333336,-0.08333333333333037,0.6321504335618021
-52.41666666666667,-0.08333333333333037,0.6905377388660818
-52.25,-0.08333333333333037,0.510030651114258
-52.083333333333336,-0.08333333333333037,0.7470693067668592
-51.91666666666667,-0.08333333333333037,0.7130683989148283
-51.75,-0.08333333333333037,0.65008636338192
-51.583333333333336,-0.08333333333333037,0.5579560844820451
-51.41666666666667,-0.08333333333333037,0.4378188121836357
-51.25,-0.08333333333333037,0.31505034521226344
-51.083333333333336,-0.08333333333333037,0.2850798276148898
-50.91666666666667,-0.08333333333333037,0.36477282789070464
-50.75,-0.08333333333333037,0.23716074921827082
-50.583333333333336,-0.08333333333333037,0.21184005810219633
-50.41666666666667,-0.08333333333333037,0.26030543200081185
-50.25,-0.08333333333333037,0.22111575917395754
-50.083333333333336,-0.08333333333333037,0.22052609909460935
-49.91666666666667,-0.08333333333333037,0.24422194454852475
-49.75,-0.08333333333333037,0.24709717593572122
-49.583333333333336,-0.08333333333333037,0.2546189122525281
-69.75,-0.24999999999999734,0.008713522015787971
-69.58333333333333,-0.24999999999999734,0.004262370956497442
-69.41666666666667,-0.24999999999999734,0.008581666637517173
-69.25,-0.24999999999999734,0.006380733165987267
-69.08333333333333,-0.24999999999999734,0.006720823100998572
-68.91666666666667,-0.24999999999999734,0.009869693480938642
-68.75,-0.24999999999999734,0.010572859300430238
-68.58333333333333,-0.24999999999999734,0.011086410543862684
-68.41666666666667,-0.24999999999999734,0.011440099991098174
-68.25,-0.24999999999999734,0.011305688084474172
-68.08333333333333,-0.24999999999999734,0.014209951543460666
-67.91666666666667,-0.24999999999999734,0.014013373694770657
-67.75,-0.24999999999999734,0.0169414665871672
-67.58333333333333,-0.24999999999999734,0.017829535018150284
-67.41666666666667,-0.24999999999999734,0.02178981160870655
-67.25,-0.24999999999999734,0.02599678345890629
-67.08333333333333,-0.24999999999999734,0.037198229124611716
-66.91666666666667,-0.24999999999999734,0.04604951564459615
-66.75,-0.24999999999999734,0.04790691336370484
-66.58333333333333,-0.24999999999999734,0.07887219323816962
-66.41666666666667,-0.24999999999999734,0.09950106717232005
-66.25,-0.24999999999999734,0.11129950210378003
-66.08333333333333,-0.24999999999999734,0.10384714543793325
-65.91666666666667,-0.24999999999999734,0.08761484464955888
-65.75,-0.24999999999999734,0.0790853157497349
-65.58333333333333,-0.24999999999999734,0.06531596885959332
-65.41666666666667,-0.24999999999999734,0.05878521829925357
-65.25,-0.24999999999999734,0.054062171784591044
-65.08333333333333,-0.24999999999999734,0.05774509283600149
-64.91666666666667,-0.24999999999999734,0.043575135951558555
-64.75,-0.24999999999999734,0.044914510575956565
-64.58333333333333,-0.24999999999999734,0.051406377814561983
-64.41666666666667,-0.24999999999999734,0.04911250701042215
-64.25,-0.24999999999999734,0.04893683121601293
-64.08333333333333,-0.24999999999999734,0.0701856137750796
-63.91666666666667,-0.24999999999999734,0.07225847889336516
-63.75,-0.24999999999999734,0.0825778910202907
-63.583333333333336,-0.24999999999999734,0.07579041238679837
-63.41666666666667,-0.24999999999999734,0.0804856767733842
-63.25,-0.24999999999999734,0.08885269918446485
-63.083333333333336,-0.24999999999999734,0.09991308360788878
-62.91666666666667,-0.24999999999999734,0.10636750398960887
-62.75,-0.24999999999999734,0.10499338865359165
-62.583333333333336,-0.24999999999999734,0.0984691988215402
-62.41666666666667,-0.24999999999999734,0.13933346095652688
-62.25,-0.24999999999999734,0.11641922031748211
-62.083333333333336,-0.24999999999999734,0.12073197536312989
-61.91666666666667,-0.24999999999999734,0.1063618467537438
-61.75,-0.24999999999999734,0.1160611378473618
-61.583333333333336,-0.24999999999999734,0.11559632174785689
-61.41666666666667,-0.24999999999999734,0.0943913052041793
-61.25,-0.24999999999999734,0.11299039544490926
-61.083333333333336,-0.24999999999999734,0.12543535642569267
-60.91666666666667,-0.24999999999999734,0.1179293320440098
-60.75,-0.24999999999999734,0.1140870732579713
-60.583333333333336,-0.24999999999999734,0.11472430361503425
-60.41666666666667,-0.24999999999999734,0.10752696243979248
-60.25,-0.24999999999999734,0.1067645733810248
-60.083333333333336,-0.24999999999999734,0.12191170475471878
-59.91666666666667,-0.24999999999999734,0.12440805398149987
-59.75,-0.24999999999999734,0.12490247068338496
-59.583333333333336,-0.24999999999999734,0.1747141402700136
-59.41666666666667,-0.24999999999999734,0.15462211122417632
-59.25,-0.24999999999999734,0.15420015041928306
-59.083333333333336,-0.24999999999999734,0.27482027604988313
-58.91666666666667,-0.24999999999999734,0.17044099532797946
-58.75,-0.24999999999999734,0.09454068656599497
-58.583333333333336,-0.24999999999999734,0.12669428048822765
-58.41666666666667,-0.24999999999999734,0.1156026967444445
-58.25,-0.24999999999999734,0.1275882723083108
-58.083333333333336,-0.24999999999999734,0.1667366632197859
-57.91666666666667,-0.24999999999999734,0.110364824083895
-57.75,-0.24999999999999734,0.12537097373067058
-57.583333333333336,-0.24999999999999734,0.08220078745873989
-57.41666666666667,-0.24999999999999734,0.16953372269101286
-57.25,-0.24999999999999734,0.19216908403245372
-57.083333333333336,-0.24999999999999734,0.16531655935581355
-56.91666666666667,-0.24999999999999734,0.21615572967818317
-56.75,-0.24999999999999734,0.18939294685311484
-56.583333333333336,-0.24999999999999734,0.16628352640290686
-56.41666666666667,-0.24999999999999734,0.22012212561776257
-56.25,-0.24999999999999734,0.12527856829882814
-56.083333333333336,-0.24999999999999734,0.14402894513224201
-55.91666666666667,-0.24999999999999734,0.12251242208192716
-55.75,-0.24999999999999734,0.10868959542382929
-55.583333333333336,-0.24999999999999734,0.09628447326858415
-55.41666666666667,-0.24999999999999734,0.10764557867307502
-55.25,-0.24999999999999734,0.0653822547430953
-55.083333333333336,-0.24999999999999734,0.05403583780330634
-54.91666666666667,-0.24999999999999734,0.0516473749070285
-54.75,-0.24999999999999734,0.09380449528902297
-54.583333333333336,-0.24999999999999734,0.09057427890811828
-54.41666666666667,-0.24999999999999734,0.11575893135705197
-54.25,-0.24999999999999734,0.316686885395253
-54.083333333333336,-0.24999999999999734,0.402930285152686
-53.91666666666667,-0.24999999999999734,0.3700857733378705
-53.75,-0.24999999999999734,0.34162233602518377
-53.583333333333336,-0.24999999999999734,0.3345598273205719
-53.41666666666667,-0.24999999999999734,0.44757255520285355
-53.25,-0.24999999999999734,0.4347157156322955
-53.083333333333336,-0.24999999999999734,0.48839801407404415
-52.91666666666667,-0.24999999999999734,0.5076638504026085
-52.75,-0.24999999999999734,0.5707644158021009
-52.583333333333336,-0.24999999999999734,0.6609799853061232
-52.41666666666667,-0.24999999999999734,0.6332366291704125
-52.25,-0.24999999999999734,0.4659929525901869
-52.083333333333336,-0.24999999999999734,0.7372491616336315
-51.91666666666667,-0.24999999999999734,0.6949129501066135
-51.75,-0.24999999999999734,0.6824035212988768
-51.583333333333336,-0.24999999999999734,0.5282291702368124
-51.41666666666667,-0.24999999999999734,0.43219771602114043
-51.25,-0.24999999999999734,0.3948088035893287
-51.083333333333336,-0.24999999999999734,0.46943158302278004
-50.91666666666667,-0.24999999999999734,0.37042065133310587
-50.75,-0.24999999999999734,0.27523746374130653
-50.583333333333336,-0.24999999999999734,0.40815705587388484
-50.41666666666667,-0.24999999999999734,0.44683469296624834
-50.25,-0.24999999999999734,0.41734783306764434
-50.083333333333336,-0.24999999999999734,0.3832887482674451
-49.91666666666667,-0.24999999999999734,0.3150980425622018
-49.75,-0.24999999999999734,0.23560539615627923
-49.583333333333336,-0.24999999999999734,0.23722635366706196
-49.41666666666667,-0.24999999999999734,0.26119630196765903
-49.25,-0.24999999999999734,0.26156379290940285
-49.083333333333336,-0.24999999999999734,0.2506244690402187
-69.41666666666667,-0.4166666666666643,0.0036682684388111325
-69.25,-0.4166666666666643,0.010757115520654342
-69.08333333333333,-0.4166666666666643,0.008363991273820643
-68.91666666666667,-0.4166666666666643,0.008302430666806034
-68.75,-0.4166666666666643,0.009046273257124541
-68.58333333333333,-0.4166666666666643,0.008322314480650328
-68.41666666666667,-0.4166666666666643,0.009185167412635415
-68.25,-0.4166666666666643,0.008338536262660902
-68.08333333333333,-0.4166666666666643,0.0075377075077869135
-67.91666666666667,-0.4166666666666643,0.00982109576163044
-67.75,-0.4166666666666643,0.012311677335259084
-67.58333333333333,-0.4166666666666643,0.015579373084936444
-67.41666666666667,-0.4166666666666643,0.020576347844793043
-67.25,-0.4166666666666643,0.025206325125348164
-67.08333333333333,-0.4166666666666643,0.038897120780173516
-66.91666666666667,-0.4166666666666643,0.03823719253733044
-66.75,-0.4166666666666643,0.04971449771004806
-66.58333333333333,-0.4166666666666643,0.08909688506057775
-66.41666666666667,-0.4166666666666643,0.09345463558734479
-66.25,-0.4166666666666643,0.10064371832310533
-66.08333333333333,-0.4166666666666643,0.08046850100393864
-65.91666666666667,-0.4166666666666643,0.0739330640906621
-65.75,-0.4166666666666643,0.06447074696405397
-65.58333333333333,-0.4166666666666643,0.05543384318307977
-65.41666666666667,-0.4166666666666643,0.05565895351894597
-65.25,-0.4166666666666643,0.05173157633556235
-65.08333333333333,-0.4166666666666643,0.05600835850460377
-64.91666666666667,-0.4166666666666643,0.04789047043943571
-64.75,-0.4166666666666643,0.044860382188961996
-64.58333333333333,-0.4166666666666643,0.05125941945231612
-64.41666666666667,-0.4166666666666643,0.0541229502713025
-64.25,-0.4166666666666643,0.05575269975806805
-64.08333333333333,-0.4166666666666643,0.0789784260829453
-63.91666666666667,-0.4166666666666643,0.05265325607587138
-63.75,-0.4166666666666643,0.05616710701971983
-63.583333333333336,-0.4166666666666643,0.08587656789665199
-63.41666666666667,-0.4166666666666643,0.09595193849567345
-63.25,-0.4166666666666643,0.09508646763885871
-63.083333333333336,-0.4166666666666643,0.08359208839410476
-62.91666666666667,-0.4166666666666643,0.0952927324146275
-62.75,-0.4166666666666643,0.09667360706889949
-62.583333333333336,-0.4166666666666643,0.1049435183686481
-62.41666666666667,-0.4166666666666643,0.10917690191798891
-62.25,-0.4166666666666643,0.10842262754415559
-62.083333333333336,-0.4166666666666643,0.11582985084569851
-61.91666666666667,-0.4166666666666643,0.09357618020744968
-61.75,-0.4166666666666643,0.1081165574572507
-61.583333333333336,-0.4166666666666643,0.09700933759175781
-61.41666666666667,-0.4166666666666643,0.09247781395356251
-61.25,-0.4166666666666643,0.11077619965524454
-61.083333333333336,-0.4166666666666643,0.11020889505426514
-60.91666666666667,-0.4166666666666643,0.10353576758291423
-60.75,-0.4166666666666643,0.10491727961791858
-60.583333333333336,-0.4166666666666643,0.1018088445728441
-60.41666666666667,-0.4166666666666643,0.10348436031421779
-60.25,-0.4166666666666643,0.13014199668392518
-60.083333333333336,-0.4166666666666643,0.15996113464542436
-59.91666666666667,-0.4166666666666643,0.12313131755433962
-59.75,-0.4166666666666643,0.08293648876373955
-59.583333333333336,-0.4166666666666643,0.12997364615069995
-59.41666666666667,-0.4166666666666643,0.116869605106577
-59.25,-0.4166666666666643,0.17867270192056794
-59.083333333333336,-0.4166666666666643,0.2878260115554314
-58.91666666666667,-0.4166666666666643,0.10548195985841029
-58.75,-0.4166666666666643,0.16992481491120065
-58.583333333333336,-0.4166666666666643,0.24504109893631565
-58.41666666666667,-0.4166666666666643,0.13950003917028211
-58.25,-0.4166666666666643,0.15025946561639708
-58.083333333333336,-0.4166666666666643,0.21919239546700459
-57.91666666666667,-0.4166666666666643,0.2141836095838009
-57.75,-0.4166666666666643,0.1546987719518501
-57.583333333333336,-0.4166666666666643,0.2306681345795865
-57.41666666666667,-0.4166666666666643,0.21563790139100472
-57.25,-0.4166666666666643,0.19985721098542517
-57.083333333333336,-0.4166666666666643,0.21560592462855716
-56.91666666666667,-0.4166666666666643,0.23760940417211374
-56.75,-0.4166666666666643,0.24716594687844415
-56.583333333333336,-0.4166666666666643,0.19140968576353015
-56.41666666666667,-0.4166666666666643,0.19898849948337669
-56.25,-0.4166666666666643,0.1725785964104321
-56.083333333333336,-0.4166666666666643,0.18275263068613573
-55.91666666666667,-0.4166666666666643,0.11307230839344766
-55.75,-0.4166666666666643,0.07331052201042274
-55.583333333333336,-0.4166666666666643,0.11201431448656482
-55.41666666666667,-0.4166666666666643,0.12455426074667456
-55.25,-0.4166666666666643,0.06568880095235222
-55.083333333333336,-0.4166666666666643,0.06060404179796954
-54.91666666666667,-0.4166666666666643,0.04200389083683013
-54.75,-0.4166666666666643,0.09704134991801142
-54.583333333333336,-0.4166666666666643,0.09196179765608628
-54.41666666666667,-0.4166666666666643,0.09498240334240987
-54.25,-0.4166666666666643,0.21090139916976025
-54.083333333333336,-0.4166666666666643,0.3748775001775077
-53.91666666666667,-0.4166666666666643,0.4102438601193673
-53.75,-0.4166666666666643,0.38777555185543433
-53.583333333333336,-0.4166666666666643,0.3918285014543634
-53.41666666666667,-0.4166666666666643,0.387942943517773
-53.25,-0.4166666666666643,0.5607704159456857
-53.083333333333336,-0.4166666666666643,0.5866362495230923
-52.91666666666667,-0.4166666666666643,0.5105845511718723
-52.75,-0.4166666666666643,0.5786205507520699
-52.583333333333336,-0.4166666666666643,0.44631186671023815
-52.41666666666667,-0.4166666666666643,0.4155394282135906
-52.25,-0.4166666666666643,0.6844996860895111
-52.083333333333336,-0.4166666666666643,0.6989679296109703
-51.91666666666667,-0.4166666666666643,0.6336893016470166
-51.75,-0.4166666666666643,0.5971480352320281
-51.583333333333336,-0.4166666666666643,0.4637022564573367
-51.41666666666667,-0.4166666666666643,0.41927074933975395
-51.25,-0.4166666666666643,0.39633081976425555
-51.083333333333336,-0.4166666666666643,0.4727643927328741
-50.91666666666667,-0.4166666666666643,0.3867488128711877
-50.75,-0.4166666666666643,0.4191529569868201
-50.583333333333336,-0.4166666666666643,0.48882621180609354
-50.41666666666667,-0.4166666666666643,0.44780614115661116
-50.25,-0.4166666666666643,0.44834490917886183
-50.083333333333336,-0.4166666666666643,0.38607066487929614
-49.91666666666667,-0.4166666666666643,0.38831943722794354
-49.75,-0.4166666666666643,0.34878048567414766
-49.583333333333336,-0.4166666666666643,0.3150350021605983
-49.41666666666667,-0.4166666666666643,0.24525554134581798
-49.25,-0.4166666666666643,0.24738355492330835
-49.083333333333336,-0.4166666666666643,0.25112082455446577
-48.91666666666667,-0.4166666666666643,0.22978487392329613
-48.75,-0.4166666666666643,0.2245232200054435
-48.583333333333336,-0.4166666666666643,0.20418307436676866
-69.41666666666667,-0.5833333333333304,0.009043565556474382
-69.25,-0.5833333333333304,0.008130205685884575
-69.08333333333333,-0.5833333333333304,0.006440207199263439
-68.91666666666667,-0.5833333333333304,0.006376987320601932
-68.75,-0.5833333333333304,0.006536395671702928
-68.58333333333333,-0.5833333333333304,0.007152227474053593
-68.41666666666667,-0.5833333333333304,0.008338395076956348
-68.25,-0.5833333333333304,0.008452865617520986
-68.08333333333333,-0.5833333333333304,0.00807210424868455
-67.91666666666667,-0.5833333333333304,0.009302243399334248
-67.75,-0.5833333333333304,0.011380386948959594
-67.58333333333333,-0.5833333333333304,0.012365963877235861
-67.41666666666667,-0.5833333333333304,0.017106099730423246
-67.25,-0.5833333333333304,0.022835063652336757
-67.08333333333333,-0.5833333333333304,0.03307834981877899
-66.91666666666667,-0.5833333333333304,0.04371151122659721
-66.75,-0.5833333333333304,0.048260172125976435
-66.58333333333333,-0.5833333333333304,0.0650009047014265
-66.41666666666667,-0.5833333333333304,0.08123198713450824
-66.25,-0.5833333333333304,0.07905632548225376
-66.08333333333333,-0.5833333333333304,0.07506969274988104
-65.91666666666667,-0.5833333333333304,0.06748693225022213
-65.75,-0.5833333333333304,0.0643110484448843
-65.58333333333333,-0.5833333333333304,0.05859013502693726
-65.41666666666667,-0.5833333333333304,0.05312081776512085
-65.25,-0.5833333333333304,0.04836584056405095
-65.08333333333333,-0.5833333333333304,0.04557938452838444
-64.91666666666667,-0.5833333333333304,0.04043116845607993
-64.75,-0.5833333333333304,0.051855066129127346
-64.58333333333333,-0.5833333333333304,0.03265239821836717
-64.41666666666667,-0.5833333333333304,0.03188108254775924
-64.25,-0.5833333333333304,0.03222956853845449
-64.08333333333333,-0.5833333333333304,0.039304295620917966
-63.91666666666667,-0.5833333333333304,0.03951690122587896
-63.75,-0.5833333333333304,0.043368206822594055
-63.583333333333336,-0.5833333333333304,0.06199300142599277
-63.41666666666667,-0.5833333333333304,0.0790554289068914
-63.25,-0.5833333333333304,0.09731018816458406
-63.083333333333336,-0.5833333333333304,0.10806499936368082
-62.91666666666667,-0.5833333333333304,0.08720800254556386
-62.75,-0.5833333333333304,0.09238969087413755
-62.583333333333336,-0.5833333333333304,0.09688174745937282
-62.41666666666667,-0.5833333333333304,0.098544496628600875
-62.25,-0.5833333333333304,0.10429128502264454
-62.083333333333336,-0.5833333333333304,0.10701724860174147
-61.91666666666667,-0.5833333333333304,0.08785100787147511
-61.75,-0.5833333333333304,0.09893503422004861
-61.583333333333336,-0.5833333333333304,0.07824815830811765
-61.41666666666667,-0.5833333333333304,0.09268433140902432
-61.25,-0.5833333333333304,0.10255004951532659
-61.083333333333336,-0.5833333333333304,0.09882198497085094
-60.91666666666667,-0.5833333333333304,0.0969058944622453
-60.75,-0.5833333333333304,0.09970158718492146
-60.583333333333336,-0.5833333333333304,0.09789155102382976
-60.41666666666667,-0.5833333333333304,0.10573295907001638
-60.25,-0.5833333333333304,0.14575808480714952
-60.083333333333336,-0.5833333333333304,0.08883396130434032
-59.91666666666667,-0.5833333333333304,0.06628096395807728
-59.75,-0.5833333333333304,0.11311033927239304
-59.583333333333336,-0.5833333333333304,0.1349026132427913
-59.41666666666667,-0.5833333333333304,0.125593618764322
-59.25,-0.5833333333333304,0.20392917722623044
-59.083333333333336,-0.5833333333333304,0.3045143153419318
-58.91666666666667,-0.5833333333333304,0.17758755591241102
-58.75,-0.5833333333333304,0.27999027384500275
-58.583333333333336,-0.5833333333333304,0.23723211044659215
-58.41666666666667,-0.5833333333333304,0.2696301952383981
-58.25,-0.5833333333333304,0.15079600154847717
-58.083333333333336,-0.5833333333333304,0.21461444441996314
-57.91666666666667,-0.5833333333333304,0.25804765698673787
-57.75,-0.5833333333333304,0.3200975472287251
-57.583333333333336,-0.5833333333333304,0.35188292776806857
-57.41666666666667,-0.5833333333333304,0.2754950456405192
-57.25,-0.5833333333333304,0.2354802143291851
-57.083333333333336,-0.5833333333333304,0.2745815939420315
-56.91666666666667,-0.5833333333333304,0.2612701856822478
-56.75,-0.5833333333333304,0.2727165011899476
-56.583333333333336,-0.5833333333333304,0.24489289842318113
-56.41666666666667,-0.5833333333333304,0.19504618587323508
-56.25,-0.5833333333333304,0.21294426845400555
-56.083333333333336,-0.5833333333333304,0.18504841044797735
-55.91666666666667,-0.5833333333333304,0.17045384720913184
-55.75,-0.5833333333333304,0.08420000885000464
-55.583333333333336,-0.5833333333333304,0.11437018057240611
-55.41666666666667,-0.5833333333333304,0.16197902850130155
-55.25,-0.5833333333333304,0.1014837572509302
-55.083333333333336,-0.5833333333333304,0.07309190714315578
-54.91666666666667,-0.5833333333333304,0.04667106049616421
-54.75,-0.5833333333333304,0.07842495115927137
-54.583333333333336,-0.5833333333333304,0.1056674182128936
-54.41666666666667,-0.5833333333333304,0.08148010555648062
-54.25,-0.5833333333333304,0.08011086484879937
-54.083333333333336,-0.5833333333333304,0.17794950295092593
-53.91666666666667,-0.5833333333333304,0.33381877663618414
-53.75,-0.5833333333333304,0.41269709885998007
-53.583333333333336,-0.5833333333333304,0.46389389315904195
-53.41666666666667,-0.5833333333333304,0.5049994798836953
-53.25,-0.5833333333333304,0.47112391128305026
-53.083333333333336,-0.5833333333333304,0.1891921306198145
-52.91666666666667,-0.5833333333333304,0.23414639031748918
-52.75,-0.5833333333333304,0.48467154427833736
-52.583333333333336,-0.5833333333333304,0.7194134883018913
-52.41666666666667,-0.5833333333333304,0.7058684300088417
-52.25,-0.5833333333333304,0.7149057283894535
-52.083333333333336,-0.5833333333333304,0.6279692685778491
-51.91666666666667,-0.5833333333333304,0.5071042043021734
-51.75,-0.5833333333333304,0.46099819120694463
-51.583333333333336,-0.5833333333333304,0.4200516768697931
-51.41666666666667,-0.5833333333333304,0.49366043603292703
-51.25,-0.5833333333333304,0.3592129544706922
-51.083333333333336,-0.5833333333333304,0.42926574274707097
-50.91666666666667,-0.5833333333333304,0.35258461601856517
-50.75,-0.5833333333333304,0.34246610883958817
-50.583333333333336,-0.5833333333333304,0.4165031970952589
-50.41666666666667,-0.5833333333333304,0.4259825641261663
-50.25,-0.5833333333333304,0.4696327209015505
-50.083333333333336,-0.5833333333333304,0.43236211095498756
-49.91666666666667,-0.5833333333333304,0.3823364172361868
-49.75,-0.5833333333333304,0.3730997671323364
-49.583333333333336,-0.5833333333333304,0.3215635723835895
-49.41666666666667,-0.5833333333333304,0.3047969745994658
-49.25,-0.5833333333333304,0.2734149287585033
-49.083333333333336,-0.5833333333333304,0.2948995530764049
-48.91666666666667,-0.5833333333333304,0.2603816351433638
-48.75,-0.5833333333333304,0.24034400737050124
-48.583333333333336,-0.5833333333333304,0.21777254833394763
-69.41666666666667,-0.7499999999999973,0.010587364244027559
-69.25,-0.7499999999999973,0.009055190363542106
-69.08333333333333,-0.7499999999999973,0.00678087325670505
-68.91666666666667,-0.7499999999999973,0.0063196478761143185
-68.75,-0.7499999999999973,0.005479656950419553
-68.58333333333333,-0.7499999999999973,0.006516266715979353
-68.41666666666667,-0.7499999999999973,0.0065072209446412664
-68.25,-0.7499999999999973,0.007655648168556633
-68.08333333333333,-0.7499999999999973,0.008142392883271787
-67.91666666666667,-0.7499999999999973,0.009085312590695492
-67.75,-0.7499999999999973,0.011119432752212327
-67.58333333333333,-0.7499999999999973,0.013056818269778699
-67.41666666666667,-0.7499999999999973,0.015922314885641466
-67.25,-0.7499999999999973,0.02065104152430759
-67.08333333333333,-0.7499999999999973,0.029087032147715564
-66.91666666666667,-0.7499999999999973,0.0394506943879506
-66.75,-0.7499999999999973,0.04256773793431602
-66.58333333333333,-0.7499999999999973,0.05001899649245082
-66.41666666666667,-0.7499999999999973,0.0752485471017198
-66.25,-0.7499999999999973,0.06650949559785513
-66.08333333333333,-0.7499999999999973,0.06739873017866371
-65.91666666666667,-0.7499999999999973,0.06358664639413374
-65.75,-0.7499999999999973,0.06515823104085033
-65.58333333333333,-0.7499999999999973,0.05512109635627602
-65.41666666666667,-0.7499999999999973,0.047816527735160784
-65.25,-0.7499999999999973,0.04808855986775721
-65.08333333333333,-0.7499999999999973,0.043151125553963623
-64.91666666666667,-0.7499999999999973,0.04381775935175194
-64.75,-0.7499999999999973,0.04310843058451378
-64.58333333333333,-0.7499999999999973,0.04197078305577469
-64.41666666666667,-0.7499999999999973,0.026238068639484274
-64.25,-0.7499999999999973,0.02790618220156528
-64.08333333333333,-0.7499999999999973,0.031834700174876426
-63.91666666666667,-0.7499999999999973,0.04398266338167332
-63.75,-0.7499999999999973,0.05176052435097272
-63.583333333333336,-0.7499999999999973,0.05716945337426686
-63.41666666666667,-0.7499999999999973,0.06747414026737084
-63.25,-0.7499999999999973,0.08234533265369903
-63.083333333333336,-0.7499999999999973,0.1086138939801891
-62.91666666666667,-0.7499999999999973,0.10522755165308806
-62.75,-0.7499999999999973,0.10001150111928574
-62.583333333333336,-0.7499999999999973,0.09667622247701475
-62.41666666666667,-0.7499999999999973,0.08897133038451828
-62.25,-0.7499999999999973,0.09506083347803516
-62.083333333333336,-0.7499999999999973,0.07701399611738984
-61.91666666666667,-0.7499999999999973,0.0812052636577601
-61.75,-0.7499999999999973,0.07841525368280296
-61.583333333333336,-0.7499999999999973,0.06477564272303485
-61.41666666666667,-0.7499999999999973,0.08067333913356102
-61.25,-0.7499999999999973,0.08667356797898146
-61.083333333333336,-0.7499999999999973,0.08017485235061014
-60.91666666666667,-0.7499999999999973,0.0645849226320764
-60.75,-0.7499999999999973,0.08311752371545382
-60.583333333333336,-0.7499999999999973,0.09330821096208929
-60.41666666666667,-0.7499999999999973,0.10409673540759928
-60.25,-0.7499999999999973,0.16895770307726599
-60.083333333333336,-0.7499999999999973,0.11806388383248168
-59.91666666666667,-0.7499999999999973,0.08735282117730711
-59.75,-0.7499999999999973,0.13224659574696673
-59.583333333333336,-0.7499999999999973,0.14148027177354386
-59.41666666666667,-0.7499999999999973,0.14700821000261127
