lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-63.416666666666664,-1.25,0.7087821472144661,declividade,15.880605297985287,14.870372461327744,44.04115025398662,39.811321474471185,46.206896551724135,6.504065040650406,0.7087821472144661,ssp585
-63.24999999999999,-1.25,0.9678401541677619,declividade,16.224509362335052,15.28863666488299,42.77365853266461,40.64151116137235,44.8919537423671,6.155632984901278,0.9678401541677619,ssp585
-63.08333333333333,-1.25,0.9144951824124267,declividade,16.819178425996835,16.202337763071984,42.04938472543724,41.471697249502505,43.7793109060704,5.923344947735192,0.9144951824124267,ssp585
-62.916666666666664,-1.25,1.2180369865000917,declividade,16.964574515096864,16.665570277713684,41.868308738425924,41.056604205437424,43.071264508126795,5.923344947735192,1.2180369865000917,ssp585
-62.75,-1.25,2.226550449831623,declividade,17.234833642201682,16.253786223790986,42.23045066550926,39.811321474471185,43.17241449465697,5.458768873403019,2.226550449831623,ssp585
-62.58333333333333,-1.25,3.1773862278121916,declividade,16.91669814795151,15.880588515407538,42.99094368891461,38.98113178757002,43.17241449465697,5.458768873403019,3.1773862278121916,ssp585
-62.416666666666664,-1.25,3.288447708933646,declividade,17.35687440824319,15.015144895163942,41.90452795460391,39.396228430406104,42.86896453506645,3.948896631823461,3.288447708933646,ssp585
-62.25,-1.25,2.23939585182834,declividade,18.798764973788863,14.426384027412997,39.76790565522119,40.64151116137235,41.85747168529993,2.4390243902439024,2.23939585182834,ssp585
-62.08333333333333,-1.25,0.6593734346405067,declividade,19.32732742952214,13.895502677970928,38.283128777649175,42.71697998046875,40.84597532776581,2.0905923344947737,0.6593734346405067,ssp585
-61.916666666666664,-1.25,2.230720660513512,declividade,18.408215707309616,13.589855620302504,39.441972897376544,43.13207662330483,40.64367886247306,3.0197444831591174,2.230720660513512,ssp585
-61.75,-1.25,2.1974287187982005,declividade,18.594174797945776,12.01017187124139,41.75967118377058,41.056604205437424,41.75632169876975,5.2264808362369335,2.1974287187982005,ssp585
-61.58333333333333,-1.25,2.0950489384072886,declividade,19.520673510253516,11.199416786533071,42.302879050925924,40.22641451853626,42.36321811018319,4.645760743321719,2.0950489384072886,ssp585
-61.416666666666664,-1.25,1.4963373687577803,declividade,20.872353629204508,10.530243152887348,42.66502097800926,39.811321474471185,42.76781454853628,5.807200929152149,1.4963373687577803,ssp585
-61.25,-1.25,2.6233720261269347,declividade,22.06942232755795,8.940888271420086,41.83209956918724,40.22641451853626,42.666668069773706,5.691056910569106,2.6233720261269347,ssp585
-61.08333333333333,-1.25,6.696635190025344,declividade,23.03907316915945,10.12160098969558,40.85432138953189,41.056604205437424,42.36321811018319,8.59465737514518,6.696635190025344,ssp585
-60.916666666666664,-1.25,2.208476747127178,declividade,24.532766741103746,11.797799694647495,39.76790565522119,41.88679389233859,40.23907891635237,12.543554006968641,2.208476747127178,ssp585
-60.75,-1.25,4.215701888598479,declividade,26.23202805845522,8.953750386599836,38.500413933899175,43.13207662330483,39.531036026176366,9.872241579558652,4.215701888598479,ssp585
-60.58333333333333,-1.25,2.6193488972429835,declividade,28.733317714034968,6.293010765884958,37.77613007973251,44.79245239833616,38.82298962823276,7.665505226480836,2.6193488972429835,ssp585
-60.416666666666664,-1.25,1.5636707649121415,declividade,31.01076030043371,6.000274915438957,37.23292221257716,46.037735129302405,38.01379324375898,7.665505226480836,1.5636707649121415,ssp585
-60.25,-1.25,1.6798931277928493,declividade,32.25309169667955,6.627622128729154,36.54485757458848,46.45283177213849,37.10344687275503,9.059233449477352,1.6798931277928493,ssp585
-60.08333333333333,-1.25,5.33753233938311,bio5_temp_max_mes_quente,33.17959858948573,5.33753233938311,36.79835190007716,46.86792481620357,36.29425399604885,7.897793263646922,6.746874240568166,ssp585
-59.916666666666664,-1.25,5.546615349118062,bio5_temp_max_mes_quente,34.197322130195246,5.546615349118062,36.508638358410494,47.69811450310473,35.080461173221984,10.452961672473867,8.855027872698146,ssp585
-59.75,-1.25,5.276363654215288,bio5_temp_max_mes_quente,36.620066729961906,5.276363654215288,35.85678791313014,49.35849027813605,33.76551836386494,10.220673635307781,6.686460663290863,ssp585
-59.58333333333333,-1.25,4.472039627096843,bio5_temp_max_mes_quente,38.83241709023923,4.472039627096843,35.458436816808124,48.15094425993146,32.34942556797773,9.988385598141695,8.898996186102336,ssp585
-59.416666666666664,-1.25,6.18867696435568,declividade,38.950813444223805,7.644318332441495,36.00164468396348,46.49056488612913,31.13563274515086,18.466898954703833,6.18867696435568,ssp585
-59.25,-1.25,4.273597561882846,declividade,39.86856720369457,5.080142759660086,35.349794238683124,44.8301891110978,29.71953994926365,15.098722415795587,4.273597561882846,ssp585
-59.08333333333333,-1.25,3.629129254439148,bio5_temp_max_mes_quente,41.273248772066275,3.629129254439148,34.987652311599795,43.16980973729547,28.40459713990661,13.472706155632984,7.6127282015166315,ssp585
-58.916666666666664,-1.25,0.8558215798801172,bio5_temp_max_mes_quente,42.86504288135479,0.8558215798801172,34.48065863715278,41.92452700632923,27.190804317079742,9.988385598141695,6.1335000570348805,ssp585
-58.75,-1.25,0.1930299117815993,bio5_temp_max_mes_quente,44.057195100143204,0.1930299117815993,34.408230251736114,40.67924427536299,26.17931146731322,9.75609756097561,2.5025523109045733,ssp585
-58.58333333333333,-1.25,-0.028964305175774058,bio5_temp_max_mes_quente,45.393839462953544,-0.028964305175774058,34.80658637152778,39.433961544396745,25.47126506936961,9.988385598141695,5.231146872256746,ssp585
-58.416666666666664,-1.25,1.8596065763700362,bio5_temp_max_mes_quente,46.82136916348022,1.8596065763700362,35.85678791313014,39.018868500331664,25.47126506936961,14.634146341463415,7.50838226760766,ssp585
-58.25,-1.25,4.142827119837723,declividade,47.80114746215578,4.282249790131518,36.47242918917181,38.60377185749558,25.673561534662355,19.628339140534262,4.142827119837723,ssp585
-58.08333333333333,-1.25,0.16087462383222303,bio5_temp_max_mes_quente,48.52604597080183,0.16087462383222303,37.595064139660494,38.1886788134305,26.28046145384339,13.124274099883856,5.8624566658896695,ssp585
-57.916666666666664,-1.25,1.0713847392476155,bio5_temp_max_mes_quente,49.697575153012124,1.0713847392476155,38.82633664480453,38.1886788134305,27.190804317079742,15.679442508710801,9.361125025417719,ssp585
-57.75,-1.25,0.016102189996023544,bio5_temp_max_mes_quente,49.56155800537853,0.016102189996023544,40.05760914994856,36.52830303839917,28.101150688083692,15.21486643437863,14.404766628147458,ssp585
-57.58333333333333,-1.25,0.057928610351548115,bio5_temp_max_mes_quente,48.68502577756866,0.057928610351548115,41.32510087127058,36.11320639556309,29.112643537850214,16.027874564459932,11.405676706458829,ssp585
-57.416666666666664,-1.25,-2.09446290850716,bio5_temp_max_mes_quente,47.870223591019595,-2.09446290850716,42.846086918081276,35.28302030743293,30.22528637414691,12.195121951219512,8.617644360242224,ssp585
-57.25,-1.25,-5.572339579477562,bio5_temp_max_mes_quente,47.04155545960741,-5.572339579477562,44.65678650655864,34.867923664596844,31.641379170034124,6.968641114982578,6.8152466634594875,ssp585
-57.08333333333333,-1.25,-6.325215145877005,bio5_temp_max_mes_quente,46.417776092231534,-6.325215145877005,46.03292582947531,35.28302030743293,32.85517199286099,5.923344947735192,4.3217954456408,ssp585
-56.916666666666664,-1.25,-7.264640474425501,bio5_temp_max_mes_quente,45.04726446586173,-7.264640474425501,46.28642015496399,36.52830303839917,32.95632197939116,3.832752613240418,3.4972031210478547,ssp585
-56.75,-1.25,-8.188012705020643,bio5_temp_max_mes_quente,45.30994845140712,-8.188012705020643,45.85184984246399,38.60377185749558,32.4505755545079,3.484320557491289,6.0844351810981445,ssp585
-56.58333333333333,-1.25,-8.239461165739645,bio5_temp_max_mes_quente,44.695756628207974,-8.239461165739645,45.52592713155864,41.509433962264154,32.04597560838721,3.832752613240418,7.090490177601659,ssp585
-56.416666666666664,-1.25,-7.686095660754348,bio5_temp_max_mes_quente,44.92355078788836,-7.686095660754348,44.91029087898662,41.509433962264154,32.04597560838721,4.878048780487805,6.581509043748233,ssp585
-56.25,-1.25,-7.856641416992719,bio5_temp_max_mes_quente,44.819110364249795,-7.856641416992719,44.04115025398662,42.33962364916532,32.04597560838721,4.29732868757259,6.20036105559165,ssp585
-56.08333333333333,-1.25,-7.415843965851575,bio5_temp_max_mes_quente,44.74447149644387,-7.415843965851575,43.09959129050926,43.16980973729547,31.94482912962464,4.413472706155633,8.217470899812033,ssp585
-55.916666666666664,-1.25,-8.023947098414817,bio5_temp_max_mes_quente,44.79878182561567,-8.023947098414817,41.28889170203189,43.16980973729547,31.13563274515086,4.878048780487805,14.194760478299468,ssp585
-55.75,-1.25,-6.505382942478853,bio5_temp_max_mes_quente,44.290617442753295,-6.505382942478853,38.46419471772119,42.33962364916532,29.517239976203303,7.781649245063879,23.717171466689148,ssp585
-55.58333333333333,-1.25,-2.3775767185896837,bio5_temp_max_mes_quente,45.44775712820004,-2.3775767185896837,35.38600843139146,41.509433962264154,27.696550741963,11.962833914053427,26.54144451993989,ssp585
-55.416666666666664,-1.25,2.696085891437857,bio5_temp_max_mes_quente,45.40691189946757,2.696085891437857,33.43045207208076,40.67924427536299,26.583907905666308,18.81533101045296,22.722817919863513,ssp585
-55.25,-1.25,3.4360993426575486,bio5_temp_max_mes_quente,44.63889398352154,3.4360993426575486,31.800823447145063,39.84905818723283,25.8758615077227,18.931475029036005,20.84253413413612,ssp585
-55.08333333333333,-1.25,5.9037599595481565,bio5_temp_max_mes_quente,44.20777353500772,5.9037599595481565,30.93168784561471,39.018868500331664,25.167815109779095,21.835075493612077,25.625476737208068,ssp585
-54.916666666666664,-1.25,15.739007064344941,bio5_temp_max_mes_quente,44.07213269030254,15.739007064344941,30.859259460198047,36.11320639556309,22.942529437185705,38.79210220673635,27.505929147799694,ssp585
-54.75,-1.25,13.260875063854268,declividade,45.04006562723073,20.53279593910623,29.772838702417694,33.6226409336306,20.919540229885058,43.43786295005807,13.260875063854268,ssp585
-54.58333333333333,-1.25,8.662063373191621,declividade,45.70368402203042,22.032017830229897,29.229630835262345,31.132075471698112,18.795402789938038,41.57955865272938,8.662063373191621,ssp585
-54.416666666666664,-1.25,7.501323581195352,declividade,45.363882477650485,17.231846989921404,26.91193254886831,27.81132032286446,16.064367184693786,32.868757259001164,7.501323581195352,ssp585
-54.25,-1.25,9.687158720633237,declividade,43.50917532886014,26.28211233241204,28.324281041023664,24.90566001748139,14.142527963923312,49.825783972125436,9.687158720633237,ssp585
-54.08333333333333,-1.25,12.625286935389727,bio18_precipitacao_trimestre_quente,41.77220191368037,24.165116176318982,27.889710728523664,21.584904868647737,12.625286935389727,48.66434378629501,28.20048008490758,ssp585
-53.916666666666664,-1.25,10.905747687679598,bio18_precipitacao_trimestre_quente,39.425061480536066,14.20114973563935,26.404938874421298,18.264151519199586,10.905747687679598,36.58536585365854,47.115389002683116,ssp585
-53.75,-1.25,8.725325112052587,bio5_temp_max_mes_quente,40.04494693065245,8.725325112052587,25.499589080182613,15.358491213816517,9.489654891792386,25.087108013937282,49.705437159960525,ssp585
-53.58333333333333,-1.25,8.78160937079068,bio18_precipitacao_trimestre_quente,41.759882083023236,9.986499688265528,25.608231658307613,13.69811363939969,8.78160937079068,24.738675958188153,29.41453447138585,ssp585
-53.416666666666664,-1.25,8.478161165083963,bio18_precipitacao_trimestre_quente,45.003588784667535,9.497444759178984,22.16790344489455,14.113207583157521,8.478161165083963,19.97677119628339,17.2757140519067,ssp585
-53.25,-1.25,5.884466786778531,bio5_temp_max_mes_quente,46.50479205418371,5.884466786778531,18.799998593428498,14.943396370365935,8.579310274672235,12.543554006968641,14.169339040127758,ssp585
-53.08333333333333,-1.25,0.875114752649743,bio5_temp_max_mes_quente,46.934497276466665,0.875114752649743,17.1703699684928,16.188679101332177,8.983908466909124,4.761904761904762,7.853587122019928,ssp585
-52.916666666666664,-1.25,-1.1710906779120172,bio5_temp_max_mes_quente,46.585198173392875,-1.1710906779120172,19.705348387667183,17.018868788233345,9.590804878322558,3.484320557491289,7.29744496134027,ssp585
-52.75,-1.25,7.226054128886249,bio5_temp_max_mes_quente,48.14180795887239,7.226054128886249,22.783539697466562,17.849056675749004,10.298850399324264,14.518002322880372,8.674097113043134,ssp585
-52.58333333333333,-1.25,6.679119681490827,bio5_temp_max_mes_quente,49.16840325014476,6.679119681490827,27.12921770511831,19.509434250165832,12.018390523976294,13.240418118466899,10.712296224290908,ssp585
-52.416666666666664,-1.25,1.1325043323727657,bio5_temp_max_mes_quente,49.86012983759912,1.1325043323727657,31.11275880915638,20.339622137681495,13.737931525570223,5.458768873403019,9.307094395207086,ssp585
-52.25,-1.25,-1.6182700946003663,bio5_temp_max_mes_quente,47.51280125299058,-1.6182700946003663,35.422222624099795,21.584904868647737,15.862068965517242,1.9744483159117305,4.866201129786591,ssp585
-52.08333333333333,-1.25,-2.174875674401936,bio5_temp_max_mes_quente,45.92393576214513,-2.174875674401936,38.82633664480453,22.4150945555489,17.480459980581,0.9291521486643438,3.208781759749245,ssp585
-51.916666666666664,-1.25,-0.292784942488672,bio5_temp_max_mes_quente,45.590024176645095,-0.292784942488672,39.912752379115226,22.4150945555489,17.783908186287714,1.2775842044134726,1.071446804434834,ssp585
-51.75,-1.25,0.5491885935818401,declividade,42.82442670657877,1.190383850681643,40.63703623328189,22.830189398999483,17.98620640546426,1.8583042973286876,0.5491885935818401,ssp585
-51.58333333333333,-1.25,1.0681446644313424,bio5_temp_max_mes_quente,41.272393909978845,1.0681446644313424,38.029634452160494,22.830189398999483,19.908045626234735,1.6260162601626016,1.1681280563256642,ssp585
-51.416666666666664,-1.25,1.4716115081510284,declividade,41.032852554532425,1.8403134036004105,36.76214273083848,22.830189398999483,18.89655102258441,1.5098722415795587,1.4716115081510284,ssp585
-51.25,-1.25,1.2734359888856377,declividade,39.032164411003286,2.1008939660970354,37.413988152649175,23.660377286515146,19.098850995644757,2.2067363530778166,1.2734359888856377,ssp585
-51.08333333333333,-1.25,0.5551258781511772,declividade,37.18031225617001,1.9368283594912101,37.595064139660494,24.49056517403081,19.098850995644757,2.671312427409988,0.5551258781511772,ssp585
-50.916666666666664,-1.25,0.6314733039562369,declividade,35.941645723227225,1.6247502442329123,37.45020736882716,25.320754860931974,19.098850995644757,1.8583042973286876,0.6314733039562369,ssp585
-50.75,-1.25,0.46543810227593974,declividade,35.594813040434396,2.3743857358160816,37.88477768132716,26.150942748447633,19.40229920135147,2.0905923344947737,0.46543810227593974,ssp585
-50.58333333333333,-1.25,0.7749142461972613,declividade,34.705396527574734,3.1046789625869544,38.24690956147119,26.566037591898215,19.3011492148213,2.3228803716608595,0.7749142461972613,ssp585
-50.416666666666664,-1.25,0.5646920069954521,declividade,34.84026431517693,3.661284542388524,39.40576372813786,25.735849704382556,19.098850995644757,2.4390243902439024,0.5646920069954521,ssp585
-50.25,-1.25,0.42159978345343724,declividade,34.674719658408556,4.549261410218017,41.07160654578189,24.49056517403081,18.593102816877693,2.3228803716608595,0.42159978345343724,ssp585
-50.08333333333333,-1.25,0.3324181921430732,declividade,35.02533173148266,5.504788928762537,42.88230613425926,22.830189398999483,18.087356391994433,2.3228803716608595,0.3324181921430732,ssp585
-49.916666666666664,-1.25,0.3548796285045454,declividade,35.652608261943485,6.6341022783617,44.91029087898662,20.754716981132077,17.278161761404455,2.5551684088269453,0.3548796285045454,ssp585
-49.75,-1.25,0.25869161984020317,declividade,36.4834810376864,7.438426305480145,47.37283588927469,18.679244563264668,16.974711801813935,2.7874564459930316,0.25869161984020317,ssp585
-49.58333333333333,-1.25,1.36441181539545,declividade,37.59200811112781,8.165479457434744,49.690534175668724,17.433961832298422,17.17701177487428,2.7874564459930316,1.36441181539545,ssp585
-49.416666666666664,-1.25,1.7421602787456445,elevacao,40.93404849432199,5.202381945910387,48.245271910365226,16.603773944782763,10.09655130320582,1.7421602787456445,1.8095752575248845,ssp585
-49.25,-1.25,0.9291521486643438,elevacao,46.484872540471784,1.563630651107762,48.20905269418724,15.773584257881597,9.69195398791083,0.9291521486643438,1.0301145719160247,ssp585
-49.08333333333333,-1.25,-1.007025071306192,bio5_temp_max_mes_quente,48.40378024105313,-1.007025071306192,49.14732630851338,16.603773944782763,9.894253084029275,0.4645760743321719,0.292796037377685,ssp585
-48.916666666666664,-1.25,0.12851029929053567,declividade,43.300167683857104,7.049126407100673,46.141563384130656,17.849056675749004,10.09655130320582,1.1614401858304297,0.12851029929053567,ssp585
-48.75,-1.25,0.6762504897560395,declividade,37.201516108137675,14.802821810612718,45.018928433641975,20.339622137681495,11.714942318269577,0.6968641114982579,0.6762504897560395,ssp585
-48.58333333333333,-1.25,0.23228803716608595,elevacao,31.861642575371427,16.662379294940084,49.18353547775206,25.320754860931974,25.77471152119253,0.23228803716608595,0.6625641332434,ssp585
-48.416666666666664,-1.25,1.3937282229965158,elevacao,33.302445134624,17.975051423914696,49.907819331918724,27.81132032286446,26.68505789219648,1.3937282229965158,2.521721455282174,ssp585
-48.25,-1.25,2.91740264393868,declividade,33.08980125806249,17.534303064816225,48.27818568351338,26.150942748447633,23.65057408124551,3.0197444831591174,2.91740264393868,ssp585
-48.08333333333333,-1.25,1.8930075236446777,declividade,35.626962399320554,14.349162244291822,46.21399176954733,23.245282443064564,19.604597420528016,4.29732868757259,1.8930075236446777,ssp585
-47.916666666666664,-1.25,1.0971996803566912,declividade,38.06149509734547,10.913062901634275,43.932512699331276,19.509434250165832,15.35632254063398,4.645760743321719,1.0971996803566912,ssp585
-47.75,-1.25,0.7772646102285858,declividade,38.46825811174135,9.844918237202931,40.96295894418724,15.358491213816517,11.108045906856143,5.2264808362369335,0.7772646102285858,ssp585
-47.58333333333333,-1.25,1.0035642150760549,declividade,38.569307718774745,7.982120678059293,39.36954451195987,12.452830008740696,8.275862068965518,4.761904761904762,1.0035642150760549,ssp585
-47.416666666666664,-1.25,2.1351728218875072,declividade,38.1637308766533,6.704893003892999,38.68147987397119,10.792452434323868,7.365517451845366,4.29732868757259,2.1351728218875072,ssp585
-47.25,-1.25,4.0576700135395845,declividade,37.611943985836604,5.749316393305809,38.68147987397119,9.132075759599793,6.758621040431932,4.181184668989547,4.0576700135395845,ssp585
-47.08333333333333,-1.25,4.18892581701432,bio5_temp_max_mes_quente,37.86193592804564,4.18892581701432,38.500413933899175,7.886792128940798,6.2528737386067705,5.110336817653891,4.479052080285274,ssp585
-46.916666666666664,-1.25,3.0596615594578274,bio5_temp_max_mes_quente,37.2982136899987,3.0596615594578274,38.065843621399175,7.056603791578761,5.747126436781609,4.645760743321719,3.7199401381731976,ssp585
-46.75,-1.25,3.2342831707425943,declividade,35.082386617882534,5.09619585761344,36.07407306938014,6.641509397974554,5.140230025368175,5.110336817653891,3.2342831707425943,ssp585
-46.58333333333333,-1.25,2.851930010762234,declividade,35.1190229801654,6.06463458338038,34.26337348090278,6.641509397974554,4.533333613954741,5.807200929152149,2.851930010762234,ssp585
-46.416666666666664,-1.25,2.6383619706295165,declividade,34.62024162901864,6.180442712040805,31.873251832561728,6.226415004370348,3.9264372025413077,4.645760743321719,2.6383619706295165,ssp585
-46.25,-1.25,2.0526780666167403,declividade,33.291258303001406,7.448048345843622,29.953909665959362,5.396226217161934,3.218390804597701,2.7874564459930316,2.0526780666167403,ssp585
-46.08333333333333,-1.25,2.054694745599635,declividade,31.7729741527335,9.677612555780833,29.15720244984568,4.150943486195691,2.6114943931842673,2.0905923344947737,2.054694745599635,ssp585
-45.916666666666664,-1.25,1.5098722415795587,elevacao,29.646146813442257,11.340654593296973,31.25761557998971,3.735849092591484,2.510344845125045,1.5098722415795587,2.5956512143470003,ssp585
-45.75,-1.25,1.3937282229965158,elevacao,26.330897562653206,13.893637180349437,36.61728596000514,3.735849092591484,3.3195399141859734,1.3937282229965158,2.040865801885623,ssp585
-65.08333333333333,-1.416666666666666,0.35714912854422187,declividade,15.66495917849471,8.89587086829096,48.71275599601338,32.33962148990271,47.62298934761135,7.4332171893147505,0.35714912854422187,ssp585
-64.91666666666666,-1.416666666666666,0.458411497983941,declividade,15.011390526033862,9.603630847475932,49.331687644675924,30.679242116100383,46.409196524784484,7.897793263646922,0.458411497983941,ssp585
-64.75,-1.416666666666666,0.2327238363334507,declividade,14.313798521194933,9.844918237202931,48.245271910365226,29.849056027970224,45.600000140310705,7.665505226480836,0.2327238363334507,ssp585
-64.58333333333333,-1.416666666666666,0.3764679507367419,declividade,14.55725833539618,9.918949037550503,47.62962561085391,29.433959385134138,45.49885366154813,7.665505226480836,0.3764679507367419,ssp585
-64.41666666666666,-1.416666666666666,0.5551383932778193,declividade,14.152900387542932,10.806925905379996,47.66584482703189,29.433959385134138,45.70115012684088,7.665505226480836,0.5551383932778193,ssp585
-64.25,-1.416666666666666,0.3678056620137776,declividade,13.520376067330082,11.196225803759468,48.39011863425926,30.264152670806308,46.30804653825431,7.549361207897793,0.3678056620137776,ssp585
-64.08333333333333,-1.416666666666666,0.40667481686843787,declividade,13.7508534305002,12.08096259677269,49.404116030092595,31.509435401772553,47.21838940149066,7.4332171893147505,0.40667481686843787,ssp585
-63.916666666666664,-1.416666666666666,0.781886605358303,declividade,13.87016600031053,12.534573071050913,49.36461146476338,33.169814775574885,48.331035745554956,7.084785133565622,0.781886605358303,ssp585
-63.74999999999999,-1.416666666666666,0.5471618792497186,declividade,13.63187626112609,13.300310752630105,47.84362541795267,35.245283594671285,49.44367858185165,6.736353077816492,0.5471618792497186,ssp585
-63.58333333333333,-1.416666666666666,0.5754956610094678,declividade,14.139018081682929,14.014550881447626,46.53991448045267,36.905662968473614,49.24137860879131,6.504065040650406,0.5754956610094678,ssp585
-63.416666666666664,-1.416666666666666,0.6535307690781675,declividade,14.55992926813825,14.912198881683269,45.38107036072531,37.735849056603776,47.926435799434266,6.2717770034843205,0.6535307690781675,ssp585
-63.24999999999999,-1.416666666666666,0.6131499574098229,declividade,14.532091031932246,15.790504617106613,44.40329218106996,38.56603514473393,46.81379296313757,6.504065040650406,0.6131499574098229,ssp585
-63.08333333333333,-1.416666666666666,0.6648468458471167,declividade,14.911465737536558,16.224821918615213,43.86008431391461,38.56603514473393,46.206896551724135,6.3879210220673635,0.6648468458471167,ssp585
-62.916666666666664,-1.416666666666666,0.4500246582866722,declividade,15.209182707669722,16.39536767485358,43.497942386831276,38.15094569943986,45.600000140310705,6.2717770034843205,0.4500246582866722,ssp585
-62.75,-1.416666666666666,0.18233884701509193,declividade,16.22158483414121,16.192666630665837,43.67900832690329,37.320752413767686,45.397700167250356,6.155632984901278,0.18233884701509193,ssp585
-62.58333333333333,-1.416666666666666,1.1552668457479256,declividade,15.546730524728254,15.842002169868286,43.497942386831276,37.735849056603776,45.09425371542744,5.923344947735192,1.1552668457479256,ssp585
-62.416666666666664,-1.416666666666666,2.5281546178415026,declividade,15.635591189079621,14.982989607214567,42.520164207175924,38.98113178757002,44.28505733095366,5.574912891986063,2.5281546178415026,ssp585
-62.25,-1.416666666666666,3.6997172433802343,declividade,16.311500782791892,14.760995390257193,40.49217946244856,41.88679389233859,42.666668069773706,5.342624854819976,3.6997172433802343,ssp585
-62.08333333333333,-1.416666666666666,3.930977875425902,declividade,16.980207447623947,14.075670474572776,36.79835190007716,46.45283177213849,40.1379324375898,4.529616724738676,3.930977875425902,ssp585
-61.916666666666664,-1.416666666666666,2.5901064320466594,declividade,18.09617877464968,13.731437071365102,35.313580045974795,48.113207547169814,39.126436080055676,3.6004645760743323,2.5901064320466594,ssp585
-61.75,-1.416666666666666,0.6189004837425792,declividade,17.871943131792573,12.277232583370562,38.138272006815846,44.79245239833616,40.947125314295974,3.6004645760743323,0.6189004837425792,ssp585
-61.58333333333333,-1.416666666666666,1.6476115403881348,declividade,19.34385612662888,11.836435132229417,40.02139998070987,42.71697998046875,42.262068123653016,3.1358885017421603,1.6476115403881348,ssp585
-61.416666666666664,-1.416666666666666,2.854835379976293,declividade,19.548254060758524,11.019248989931222,42.12181311085391,41.056604205437424,43.071264508126795,5.574912891986063,2.854835379976293,ssp585
-61.25,-1.416666666666666,3.254363478334185,declividade,21.063249650651812,10.025086033804781,41.97695634002058,41.056604205437424,43.273564481187144,5.923344947735192,3.254363478334185,ssp585
-61.08333333333333,-1.416666666666666,6.34506474698831,declividade,22.277378778510876,10.633140074325352,41.39752925668724,41.056604205437424,43.37471095994971,8.478513356562138,6.34506474698831,ssp585
-60.916666666666664,-1.416666666666666,1.4166472417435811,declividade,24.04957741999186,11.289500684833996,40.67325544945987,41.88679389233859,40.542528875942885,11.033681765389083,1.4166472417435811,ssp585
-60.75,-1.416666666666666,4.089974693871478,declividade,26.133731189148335,9.072798590076534,40.16625675154321,42.30188693640367,39.935632464529455,8.826945412311266,4.089974693871478,ssp585
-60.58333333333333,-1.416666666666666,0.8777052821738721,declividade,27.97162741363561,7.319329009960775,39.94897159529321,43.547169667369914,39.42988603964619,7.781649245063879,0.8777052821738721,ssp585
-60.416666666666664,-1.416666666666666,2.6522623629303035,declividade,30.05961783656247,6.4796587121193525,40.20246592078189,43.962262711434995,39.126436080055676,8.59465737514518,2.6522623629303035,ssp585
-60.25,-1.416666666666666,2.503424417624274,declividade,32.119872279513885,6.531107172838355,38.64527070473251,44.37735935427108,38.216093216819324,9.75609756097561,2.503424417624274,ssp585
-60.08333333333333,-1.416666666666666,2.321504846724958,declividade,34.98723924047671,5.6206461494656335,37.196702996399175,45.20754544240124,37.002300393992456,5.691056910569106,2.321504846724958,ssp585
-59.916666666666664,-1.416666666666666,3.9818833661490545,declividade,35.847259132176724,5.627077207055509,37.55884492348251,47.28301786026865,35.990804036458336,7.781649245063879,3.9818833661490545,ssp585
-59.75,-1.416666666666666,4.3796650812623055,declividade,39.41350652648346,4.703704976460365,36.43620997299383,49.81132003496278,34.271264788748205,6.504065040650406,4.3796650812623055,ssp585
-59.58333333333333,-1.416666666666666,5.282794711805163,bio5_temp_max_mes_quente,39.84035675480935,5.282794711805163,37.30535059799383,47.735847617095374,32.95632197939116,9.639953542392567,11.478650356344014,ssp585
-59.416666666666664,-1.416666666666666,8.541917240634465,bio5_temp_max_mes_quente,38.75917708766729,8.541917240634465,37.01563705632716,45.660378797998966,31.43907919697378,19.51219512195122,8.90780559536976,ssp585
-59.25,-1.416666666666666,5.66973146490371,declividade,40.23883701453036,6.7306172342525,35.96543049125514,43.58490638013156,29.71953994926365,17.18931475029036,5.66973146490371,ssp585
-59.08333333333333,-1.416666666666666,2.7443433693832566,bio5_temp_max_mes_quente,41.38020060872724,2.7443433693832566,34.987652311599795,41.92452700632923,28.101150688083692,10.56910569105691,6.963104011783902,ssp585
-58.916666666666664,-1.416666666666666,0.032155287949376284,bio5_temp_max_mes_quente,42.72015398315831,0.032155287949376284,34.915223926183124,40.67924427536299,26.988504344019397,7.665505226480836,2.4575702334958414,ssp585
-58.75,-1.416666666666666,2.8248052273207036,bio5_temp_max_mes_quente,44.782854395144575,2.8248052273207036,35.06008069701646,39.84905818723283,25.977011494252874,14.053426248548199,5.151857539267275,ssp585
-58.58333333333333,-1.416666666666666,3.321152253373737,declividade,45.969484777483075,3.6323202372127503,35.132509082433124,38.60377185749558,25.06666512324892,16.260162601626018,3.321152253373737,ssp585
-58.416666666666664,-1.416666666666666,3.677386732384548,bio5_temp_max_mes_quente,47.33944831045711,3.677386732384548,36.40000080375514,38.1886788134305,24.96551689060255,17.421602787456447,6.992643740297871,ssp585
-58.25,-1.416666666666666,2.2876826976010634,declividade,48.132318580676966,5.102626915203315,36.29135822563014,36.943396082464254,24.96551689060255,21.022067363530777,2.2876826976010634,ssp585
