lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-66.08333333333333,-0.7499999999999973,0.42668281905353067,0.3841672058416553,lgm,Último Máximo Glacial
-65.91666666666667,-0.7499999999999973,0.4150377757847309,0.38138348344257483,lgm,Último Máximo Glacial
-65.75,-0.7499999999999973,0.41475523412227633,0.3854312751898525,lgm,Último Máximo Glacial
-65.58333333333333,-0.7499999999999973,0.4058405693620443,0.3842069002417903,lgm,Último Máximo Glacial
-65.41666666666667,-0.7499999999999973,0.39336674511432645,0.38299222783457826,lgm,Último Máximo Glacial
-65.25,-0.7499999999999973,0.39347715452313425,0.38249807326394797,lgm,Último Máximo Glacial
-65.08333333333333,-0.7499999999999973,0.3899201311171055,0.3838492656268493,lgm,Último Máximo Glacial
-64.91666666666667,-0.7499999999999973,0.39059412106871605,0.3844629569631248,lgm,Último Máximo Glacial
-64.75,-0.7499999999999973,0.4136593848466873,0.3800834890697389,lgm,Último Máximo Glacial
-64.58333333333333,-0.7499999999999973,0.4145349651575089,0.37622409172876203,lgm,Último Máximo Glacial
-64.41666666666667,-0.7499999999999973,0.3802785322070122,0.38382894560016056,lgm,Último Máximo Glacial
-64.25,-0.7499999999999973,0.3833520721644163,0.38439246467974736,lgm,Último Máximo Glacial
-64.08333333333333,-0.7499999999999973,0.3943050645291805,0.38574810798722947,lgm,Último Máximo Glacial
-63.91666666666667,-0.7499999999999973,0.4090490683913231,0.38760222107278963,lgm,Último Máximo Glacial
-63.75,-0.7499999999999973,0.4260993830859661,0.3817933758127205,lgm,Último Máximo Glacial
-63.583333333333336,-0.7499999999999973,0.43290036767721174,0.38319777687072515,lgm,Último Máximo Glacial
-63.41666666666667,-0.7499999999999973,0.45058316476643084,0.3969561186614317,lgm,Último Máximo Glacial
-63.25,-0.7499999999999973,0.46489568427205086,0.3939792946654474,lgm,Último Máximo Glacial
-63.083333333333336,-0.7499999999999973,0.49433600455522536,0.37109319488559056,lgm,Último Máximo Glacial
-62.91666666666667,-0.7499999999999973,0.489383365213871,0.3733432884710369,lgm,Último Máximo Glacial
-62.75,-0.7499999999999973,0.49963366985321045,0.37797100178030923,lgm,Último Máximo Glacial
-62.583333333333336,-0.7499999999999973,0.5031311020255089,0.3938393811947446,lgm,Último Máximo Glacial
-62.41666666666667,-0.7499999999999973,0.5054513312876224,0.4095541056885132,lgm,Último Máximo Glacial
-62.25,-0.7499999999999973,0.5154444485902786,0.42868160053224713,lgm,Último Máximo Glacial
-62.083333333333336,-0.7499999999999973,0.4944781817495823,0.4178387502173799,lgm,Último Máximo Glacial
-61.91666666666667,-0.7499999999999973,0.49993694573640823,0.41026176013360216,lgm,Último Máximo Glacial
-61.75,-0.7499999999999973,0.5018383167684078,0.41860570506009814,lgm,Último Máximo Glacial
-61.583333333333336,-0.7499999999999973,0.47250369749963284,0.40330505537355066,lgm,Último Máximo Glacial
-61.41666666666667,-0.7499999999999973,0.4884500056505203,0.40098200032830605,lgm,Último Máximo Glacial
-61.25,-0.7499999999999973,0.4766739808022976,0.40921230019607313,lgm,Último Máximo Glacial
-61.083333333333336,-0.7499999999999973,0.46532620266079905,0.4014951104672734,lgm,Último Máximo Glacial
-60.91666666666667,-0.7499999999999973,0.43461467437446116,0.3901548719220637,lgm,Último Máximo Glacial
-60.75,-0.7499999999999973,0.4605485960841179,0.3999717477839828,lgm,Último Máximo Glacial
-60.583333333333336,-0.7499999999999973,0.45549982190132143,0.3956145945644826,lgm,Último Máximo Glacial
-60.41666666666667,-0.7499999999999973,0.4709632217884064,0.4038906180002268,lgm,Último Máximo Glacial
-60.25,-0.7499999999999973,0.5454961702227592,0.39999114233148153,lgm,Último Máximo Glacial
-60.083333333333336,-0.7499999999999973,0.47412847392261026,0.4188525886043679,lgm,Último Máximo Glacial
-59.91666666666667,-0.7499999999999973,0.4394335739314556,0.4108767526898373,lgm,Último Máximo Glacial
-59.75,-0.7499999999999973,0.5143921718001365,0.398887457137036,lgm,Último Máximo Glacial
-59.583333333333336,-0.7499999999999973,0.48572923988103867,0.4192944509896411,lgm,Último Máximo Glacial
-59.41666666666667,-0.7499999999999973,0.4790638990700245,0.4225792939938116,lgm,Último Máximo Glacial
-59.25,-0.7499999999999973,0.5388369001448154,0.41451343578536975,lgm,Último Máximo Glacial
-59.083333333333336,-0.7499999999999973,0.5613008290529251,0.41368850148758085,lgm,Último Máximo Glacial
-58.91666666666667,-0.7499999999999973,0.5648563861846924,0.42012235637685996,lgm,Último Máximo Glacial
-58.75,-0.7499999999999973,0.4935907155275345,0.43435954813766775,lgm,Último Máximo Glacial
-58.583333333333336,-0.7499999999999973,0.5660419717431069,0.4211586572298167,lgm,Último Máximo Glacial
-58.41666666666667,-0.7499999999999973,0.5719186760485172,0.4421551483786428,lgm,Último Máximo Glacial
-58.25,-0.7499999999999973,0.5687567263841629,0.4296149914091404,lgm,Último Máximo Glacial
-58.083333333333336,-0.7499999999999973,0.5417575798928738,0.41507984073019794,lgm,Último Máximo Glacial
-57.91666666666667,-0.7499999999999973,0.6138703793287277,0.40395855269899894,lgm,Último Máximo Glacial
-57.75,-0.7499999999999973,0.6345895290374756,0.40466769336743313,lgm,Último Máximo Glacial
-57.583333333333336,-0.7499999999999973,0.6175579845905304,0.4154717301308989,lgm,Último Máximo Glacial
-57.41666666666667,-0.7499999999999973,0.6302077442407608,0.41772331130611373,lgm,Último Máximo Glacial
-57.25,-0.7499999999999973,0.6209561288356781,0.4387216479942718,lgm,Último Máximo Glacial
-57.083333333333336,-0.7499999999999973,0.6312929779291153,0.43390663950092906,lgm,Último Máximo Glacial
-56.91666666666667,-0.7499999999999973,0.6505442589521409,0.4107541623789222,lgm,Último Máximo Glacial
-56.75,-0.7499999999999973,0.6402213782072067,0.41880136066733026,lgm,Último Máximo Glacial
-56.583333333333336,-0.7499999999999973,0.6296695321798325,0.3994688990608063,lgm,Último Máximo Glacial
-56.41666666666667,-0.7499999999999973,0.6399357289075851,0.40367515782511376,lgm,Último Máximo Glacial
-56.25,-0.7499999999999973,0.6464793890714645,0.4002805953587912,lgm,Último Máximo Glacial
-56.083333333333336,-0.7499999999999973,0.6202344208955765,0.4370645135911223,lgm,Último Máximo Glacial
-55.91666666666667,-0.7499999999999973,0.5781447246670723,0.4237153849517854,lgm,Último Máximo Glacial
-55.75,-0.7499999999999973,0.4694455623626709,0.39383062975948374,lgm,Último Máximo Glacial
-55.583333333333336,-0.7499999999999973,0.4385588265955448,0.39063759481867133,lgm,Último Máximo Glacial
-55.41666666666667,-0.7499999999999973,0.465225175768137,0.3994106476707579,lgm,Último Máximo Glacial
-55.25,-0.7499999999999973,0.47282266691327096,0.39403270245058525,lgm,Último Máximo Glacial
-55.083333333333336,-0.7499999999999973,0.40704743191599846,0.3751286850317823,lgm,Último Máximo Glacial
-54.91666666666667,-0.7499999999999973,0.3920812115073204,0.3748223771232049,lgm,Último Máximo Glacial
-54.75,-0.7499999999999973,0.41217014491558074,0.3546025981985949,lgm,Último Máximo Glacial
-54.583333333333336,-0.7499999999999973,0.4823910132050514,0.35324035762159095,lgm,Último Máximo Glacial
-54.41666666666667,-0.7499999999999973,0.5065035283565521,0.35169943747543664,lgm,Último Máximo Glacial
-54.25,-0.7499999999999973,0.5102170258760452,0.35594424737038877,lgm,Último Máximo Glacial
-54.083333333333336,-0.7499999999999973,0.4440857648849487,0.3350430070679082,lgm,Último Máximo Glacial
-53.91666666666667,-0.7499999999999973,0.6675275474786758,0.38662135930431885,lgm,Último Máximo Glacial
-53.75,-0.7499999999999973,0.6717508465051651,0.3932502074653466,lgm,Último Máximo Glacial
-53.583333333333336,-0.7499999999999973,0.6941097527742386,0.36234541130201003,lgm,Último Máximo Glacial
-53.41666666666667,-0.7499999999999973,0.5467975631356239,0.37781106808551845,lgm,Último Máximo Glacial
-53.25,-0.7499999999999973,0.4173802375793457,0.35785138329647376,lgm,Último Máximo Glacial
-53.083333333333336,-0.7499999999999973,0.5211658202111721,0.3841068325057692,lgm,Último Máximo Glacial
-52.91666666666667,-0.7499999999999973,0.6281668186187744,0.42437467911262267,lgm,Último Máximo Glacial
-52.75,-0.7499999999999973,0.6725627422332764,0.385037619633866,lgm,Último Máximo Glacial
-52.583333333333336,-0.7499999999999973,0.6788448512554168,0.3720804575189528,lgm,Último Máximo Glacial
-52.41666666666667,-0.7499999999999973,0.6528349131345749,0.4078711154441468,lgm,Último Máximo Glacial
-52.25,-0.7499999999999973,0.6946364521980286,0.36973615366758067,lgm,Último Máximo Glacial
-52.083333333333336,-0.7499999999999973,0.7198872983455658,0.3421669544672867,lgm,Último Máximo Glacial
-51.91666666666667,-0.7499999999999973,0.721303915977478,0.33364672279622554,lgm,Último Máximo Glacial
-51.75,-0.7499999999999973,0.6847345471382141,0.35383390711067714,lgm,Último Máximo Glacial
-51.583333333333336,-0.7499999999999973,0.6787970244884491,0.3694654002328307,lgm,Último Máximo Glacial
-51.41666666666667,-0.7499999999999973,0.6495113223791122,0.4021289230613779,lgm,Último Máximo Glacial
-51.25,-0.7499999999999973,0.6075241580605507,0.43069282573574325,lgm,Último Máximo Glacial
-51.083333333333336,-0.7499999999999973,0.6435884475708008,0.40322331627863456,lgm,Último Máximo Glacial
-50.91666666666667,-0.7499999999999973,0.6127637892961502,0.4243054069034725,lgm,Último Máximo Glacial
-50.75,-0.7499999999999973,0.6408060640096664,0.4113954788639557,lgm,Último Máximo Glacial
-50.583333333333336,-0.7499999999999973,0.6225073918700218,0.42994206541793273,lgm,Último Máximo Glacial
-50.41666666666667,-0.7499999999999973,0.6552066057920456,0.3932589027467181,lgm,Último Máximo Glacial
-50.25,-0.7499999999999973,0.6575470983982086,0.39769500720538176,lgm,Último Máximo Glacial
-50.083333333333336,-0.7499999999999973,0.6564415156841278,0.4026969393196847,lgm,Último Máximo Glacial
-49.91666666666667,-0.7499999999999973,0.6547532618045807,0.41443609933819076,lgm,Último Máximo Glacial
-49.75,-0.7499999999999973,0.6214084565639496,0.43852714450078933,lgm,Último Máximo Glacial
-49.583333333333336,-0.7499999999999973,0.6367123574018478,0.4067690195807755,lgm,Último Máximo Glacial
-49.41666666666667,-0.7499999999999973,0.6130158141255379,0.3989159480110268,lgm,Último Máximo Glacial
-49.25,-0.7499999999999973,0.5835921123623848,0.39648941650656244,lgm,Último Máximo Glacial
-49.083333333333336,-0.7499999999999973,0.5691477596759796,0.3871948404096919,lgm,Último Máximo Glacial
-48.91666666666667,-0.7499999999999973,0.571813377737999,0.3816812320313275,lgm,Último Máximo Glacial
-48.75,-0.7499999999999973,0.5949811816215516,0.35101538322294146,lgm,Último Máximo Glacial
-48.583333333333336,-0.7499999999999973,0.5817619785666466,0.3821001808422278,lgm,Último Máximo Glacial
-48.41666666666667,-0.7499999999999973,0.5312259539961814,0.39505899465226907,lgm,Último Máximo Glacial
-48.25,-0.7499999999999973,0.5291497021913528,0.40949181550867947,lgm,Último Máximo Glacial
-48.083333333333336,-0.7499999999999973,0.5767163649201393,0.42673260887488146,lgm,Último Máximo Glacial
-47.91666666666667,-0.7499999999999973,0.6414603963494301,0.44094020924573685,lgm,Último Máximo Glacial
-47.75,-0.7499999999999973,0.6088695734739303,0.41531907776762206,lgm,Último Máximo Glacial
-47.583333333333336,-0.7499999999999973,0.5782330468297004,0.40458972495692447,lgm,Último Máximo Glacial
-47.41666666666667,-0.7499999999999973,0.5842663556337356,0.35762189710625303,lgm,Último Máximo Glacial
-69.25,-0.9166666666666643,0.3822424069046974,0.39884793630567106,lgm,Último Máximo Glacial
-69.08333333333333,-0.9166666666666643,0.35644888766109945,0.39911501676164385,lgm,Último Máximo Glacial
-68.91666666666667,-0.9166666666666643,0.3544017389416695,0.3979532568152136,lgm,Último Máximo Glacial
-68.75,-0.9166666666666643,0.3486512802541256,0.3979447602089375,lgm,Último Máximo Glacial
-68.58333333333333,-0.9166666666666643,0.3399326654151082,0.3979108278144653,lgm,Último Máximo Glacial
-68.41666666666667,-0.9166666666666643,0.337292343750596,0.3974114053090919,lgm,Último Máximo Glacial
-68.25,-0.9166666666666643,0.34915871657431125,0.39586682123277356,lgm,Último Máximo Glacial
-68.08333333333333,-0.9166666666666643,0.365889498218894,0.3969700947225894,lgm,Último Máximo Glacial
-67.91666666666667,-0.9166666666666643,0.3873973187059164,0.3962943279571186,lgm,Último Máximo Glacial
-67.75,-0.9166666666666643,0.4060479234904051,0.40390398271886585,lgm,Último Máximo Glacial
-67.58333333333333,-0.9166666666666643,0.4216089826077223,0.4032061845331434,lgm,Último Máximo Glacial
-67.41666666666667,-0.9166666666666643,0.43662564270198345,0.40566243880820724,lgm,Último Máximo Glacial
-67.25,-0.9166666666666643,0.46420280933380126,0.41435813719030024,lgm,Último Máximo Glacial
-67.08333333333333,-0.9166666666666643,0.5045531377196312,0.41218153441028865,lgm,Último Máximo Glacial
-66.91666666666667,-0.9166666666666643,0.5027708150446415,0.4142292157128773,lgm,Último Máximo Glacial
-66.75,-0.9166666666666643,0.4863751046359539,0.40675902446757883,lgm,Último Máximo Glacial
-66.58333333333333,-0.9166666666666643,0.4691396847367287,0.4045464905105034,lgm,Último Máximo Glacial
-66.41666666666667,-0.9166666666666643,0.4540680840611458,0.39842970104184827,lgm,Último Máximo Glacial
-66.25,-0.9166666666666643,0.43541238978505137,0.38919507502477635,lgm,Último Máximo Glacial
-66.08333333333333,-0.9166666666666643,0.4339744754135609,0.3897875045658045,lgm,Último Máximo Glacial
-65.91666666666667,-0.9166666666666643,0.4254849188029766,0.38780203783406186,lgm,Último Máximo Glacial
-65.75,-0.9166666666666643,0.411599600315094,0.38359036339402885,lgm,Último Máximo Glacial
-65.58333333333333,-0.9166666666666643,0.39636449702084064,0.3815520379810453,lgm,Último Máximo Glacial
-65.41666666666667,-0.9166666666666643,0.4225123509764671,0.373750478718214,lgm,Último Máximo Glacial
-65.25,-0.9166666666666643,0.41565449312329295,0.37629102556258537,lgm,Último Máximo Glacial
-65.08333333333333,-0.9166666666666643,0.3806972213089466,0.3844752452842038,lgm,Último Máximo Glacial
-64.91666666666667,-0.9166666666666643,0.38605981431901454,0.38319930946704267,lgm,Último Máximo Glacial
-64.75,-0.9166666666666643,0.3990985669195652,0.3759449041060141,lgm,Último Máximo Glacial
-64.58333333333333,-0.9166666666666643,0.38070976436138154,0.3839355823324803,lgm,Último Máximo Glacial
-64.41666666666667,-0.9166666666666643,0.38574189618229865,0.38446780494687355,lgm,Último Máximo Glacial
-64.25,-0.9166666666666643,0.3890828721225262,0.3837138959522175,lgm,Último Máximo Glacial
-64.08333333333333,-0.9166666666666643,0.396566865593195,0.38384203735907396,lgm,Último Máximo Glacial
-63.91666666666667,-0.9166666666666643,0.4119860302656889,0.3868744439007259,lgm,Último Máximo Glacial
-63.75,-0.9166666666666643,0.42796829864382746,0.3913891824950082,lgm,Último Máximo Glacial
-63.583333333333336,-0.9166666666666643,0.43364171162247656,0.3930272179468295,lgm,Último Máximo Glacial
-63.41666666666667,-0.9166666666666643,0.4501076314598322,0.3973437528920739,lgm,Último Máximo Glacial
-63.25,-0.9166666666666643,0.46377791091799736,0.390872681263399,lgm,Último Máximo Glacial
-63.083333333333336,-0.9166666666666643,0.4714318811893463,0.3986755276658716,lgm,Último Máximo Glacial
-62.91666666666667,-0.9166666666666643,0.5195132330060005,0.36959987135885675,lgm,Último Máximo Glacial
-62.75,-0.9166666666666643,0.4973757416009903,0.3708775389296849,lgm,Último Máximo Glacial
-62.583333333333336,-0.9166666666666643,0.4879908964037895,0.3662290732611979,lgm,Último Máximo Glacial
-62.41666666666667,-0.9166666666666643,0.4672389984130859,0.37797213246949846,lgm,Último Máximo Glacial
-62.25,-0.9166666666666643,0.4850963309407234,0.38596364920024806,lgm,Último Máximo Glacial
-62.083333333333336,-0.9166666666666643,0.48538563400506973,0.412619454068253,lgm,Último Máximo Glacial
-61.91666666666667,-0.9166666666666643,0.49905029758811,0.41142298154858076,lgm,Último Máximo Glacial
-61.75,-0.9166666666666643,0.47862925603985784,0.4067576248983522,lgm,Último Máximo Glacial
-61.583333333333336,-0.9166666666666643,0.46657259911298754,0.39541167078143774,lgm,Último Máximo Glacial
-61.41666666666667,-0.9166666666666643,0.46229484006762506,0.3903537959663269,lgm,Último Máximo Glacial
-61.25,-0.9166666666666643,0.45673124566674234,0.397757122351944,lgm,Último Máximo Glacial
-61.083333333333336,-0.9166666666666643,0.46296134889125823,0.4024407621088879,lgm,Último Máximo Glacial
-60.91666666666667,-0.9166666666666643,0.46843628361821177,0.4004893784033853,lgm,Último Máximo Glacial
-60.75,-0.9166666666666643,0.48236491829156875,0.38801263534496483,lgm,Último Máximo Glacial
-60.583333333333336,-0.9166666666666643,0.4437152072787285,0.38921340350283146,lgm,Último Máximo Glacial
-60.41666666666667,-0.9166666666666643,0.4734403915703297,0.40551533866059936,lgm,Último Máximo Glacial
-60.25,-0.9166666666666643,0.5270718105137349,0.41547490580012747,lgm,Último Máximo Glacial
-60.083333333333336,-0.9166666666666643,0.4834733009338379,0.4216417143384558,lgm,Último Máximo Glacial
-59.91666666666667,-0.9166666666666643,0.46914275251328946,0.4202236062889809,lgm,Último Máximo Glacial
-59.75,-0.9166666666666643,0.4921852458268404,0.42140165811616137,lgm,Último Máximo Glacial
-59.583333333333336,-0.9166666666666643,0.5417288675904274,0.40985168383321724,lgm,Último Máximo Glacial
-59.41666666666667,-0.9166666666666643,0.540582799911499,0.4162704641245445,lgm,Último Máximo Glacial
-59.25,-0.9166666666666643,0.5159987166523934,0.4068668403902873,lgm,Último Máximo Glacial
-59.083333333333336,-0.9166666666666643,0.5328693628311157,0.41587873590408886,lgm,Último Máximo Glacial
-58.91666666666667,-0.9166666666666643,0.5683016300201416,0.41745723994643996,lgm,Último Máximo Glacial
-58.75,-0.9166666666666643,0.5212234914302826,0.44685861414164546,lgm,Último Máximo Glacial
-58.583333333333336,-0.9166666666666643,0.5466583520174026,0.4341689842511773,lgm,Último Máximo Glacial
-58.41666666666667,-0.9166666666666643,0.5955210745334625,0.4219498515924346,lgm,Último Máximo Glacial
-58.25,-0.9166666666666643,0.5804405212402344,0.4321008584627798,lgm,Último Máximo Glacial
-58.083333333333336,-0.9166666666666643,0.6018630132079125,0.42856976871295616,lgm,Último Máximo Glacial
-57.91666666666667,-0.9166666666666643,0.5192368566989899,0.4404065730786267,lgm,Último Máximo Glacial
-57.75,-0.9166666666666643,0.5581608563661575,0.4517955378277325,lgm,Último Máximo Glacial
-57.583333333333336,-0.9166666666666643,0.6331125020980835,0.428150267082214,lgm,Último Máximo Glacial
-57.41666666666667,-0.9166666666666643,0.5829661414027214,0.46500440151762135,lgm,Último Máximo Glacial
-57.25,-0.9166666666666643,0.6678126722574234,0.40003426154845384,lgm,Último Máximo Glacial
-57.083333333333336,-0.9166666666666643,0.6514876306056976,0.42317972916664337,lgm,Último Máximo Glacial
-56.91666666666667,-0.9166666666666643,0.6644666314125061,0.40984512974885423,lgm,Último Máximo Glacial
-56.75,-0.9166666666666643,0.5883415952324867,0.4597021938088331,lgm,Último Máximo Glacial
-56.583333333333336,-0.9166666666666643,0.6297145456075668,0.4235517523087393,lgm,Último Máximo Glacial
-56.41666666666667,-0.9166666666666643,0.6279140740633011,0.4140303755812392,lgm,Último Máximo Glacial
-56.25,-0.9166666666666643,0.6264358103275299,0.42435607267282016,lgm,Último Máximo Glacial
-56.083333333333336,-0.9166666666666643,0.7031830430030823,0.3545671848141463,lgm,Último Máximo Glacial
-55.91666666666667,-0.9166666666666643,0.6236252710223198,0.4445891210229394,lgm,Último Máximo Glacial
-55.75,-0.9166666666666643,0.5204549819231034,0.410267117878042,lgm,Último Máximo Glacial
-55.583333333333336,-0.9166666666666643,0.41638892963528634,0.38642126036150193,lgm,Último Máximo Glacial
-55.41666666666667,-0.9166666666666643,0.467893959581852,0.39218943565749953,lgm,Último Máximo Glacial
-55.25,-0.9166666666666643,0.4903573289513588,0.40878583279879116,lgm,Último Máximo Glacial
-55.083333333333336,-0.9166666666666643,0.5069840744137764,0.41478766560317504,lgm,Último Máximo Glacial
-54.91666666666667,-0.9166666666666643,0.4647761546075344,0.3944535863357371,lgm,Último Máximo Glacial
-54.75,-0.9166666666666643,0.42284476310014724,0.3493530853338349,lgm,Último Máximo Glacial
-54.583333333333336,-0.9166666666666643,0.45552883893251417,0.34211937411092536,lgm,Último Máximo Glacial
-54.41666666666667,-0.9166666666666643,0.5270240619778633,0.37316416703248273,lgm,Último Máximo Glacial
-54.25,-0.9166666666666643,0.5317461639642715,0.35443748123627666,lgm,Último Máximo Glacial
-54.083333333333336,-0.9166666666666643,0.42578407377004623,0.33970516963516356,lgm,Último Máximo Glacial
-53.91666666666667,-0.9166666666666643,0.43655921667814257,0.3406734446128924,lgm,Último Máximo Glacial
-53.75,-0.9166666666666643,0.4389297187328339,0.34611734854284293,lgm,Último Máximo Glacial
-53.583333333333336,-0.9166666666666643,0.38702951595187185,0.3651463777450956,lgm,Último Máximo Glacial
-53.41666666666667,-0.9166666666666643,0.4113129433244467,0.3732446710825917,lgm,Último Máximo Glacial
-53.25,-0.9166666666666643,0.526740626245737,0.39748609407458124,lgm,Último Máximo Glacial
-53.083333333333336,-0.9166666666666643,0.5747124671936035,0.41120442322867107,lgm,Último Máximo Glacial
-52.91666666666667,-0.9166666666666643,0.6067619830369949,0.3850161367624538,lgm,Último Máximo Glacial
-52.75,-0.9166666666666643,0.5744837619364261,0.4267061725964288,lgm,Último Máximo Glacial
-52.583333333333336,-0.9166666666666643,0.5965933218598366,0.4426785787256283,lgm,Último Máximo Glacial
-52.41666666666667,-0.9166666666666643,0.6145354129374028,0.449386748819237,lgm,Último Máximo Glacial
-52.25,-0.9166666666666643,0.6855630576610565,0.3797751693684122,lgm,Último Máximo Glacial
-52.083333333333336,-0.9166666666666643,0.7370581805706025,0.3211835872405223,lgm,Último Máximo Glacial
-51.91666666666667,-0.9166666666666643,0.6944242238998413,0.36454920575916255,lgm,Último Máximo Glacial
-51.75,-0.9166666666666643,0.6417518973350524,0.39680394492751453,lgm,Último Máximo Glacial
-51.583333333333336,-0.9166666666666643,0.6510377436876297,0.4076647109890751,lgm,Último Máximo Glacial
-51.41666666666667,-0.9166666666666643,0.651350525021553,0.3897889602523157,lgm,Último Máximo Glacial
-51.25,-0.9166666666666643,0.6281482309103013,0.4068884805664244,lgm,Último Máximo Glacial
-51.083333333333336,-0.9166666666666643,0.642410957813263,0.39549010605596513,lgm,Último Máximo Glacial
-50.91666666666667,-0.9166666666666643,0.6283422738313675,0.3895433882392243,lgm,Último Máximo Glacial
-50.75,-0.9166666666666643,0.6676548480987549,0.3677578923934482,lgm,Último Máximo Glacial
-50.583333333333336,-0.9166666666666643,0.6692734360694885,0.36951698994834814,lgm,Último Máximo Glacial
-50.41666666666667,-0.9166666666666643,0.6603708773851394,0.3813692248824206,lgm,Último Máximo Glacial
-50.25,-0.9166666666666643,0.6589114457368851,0.3918636166598803,lgm,Último Máximo Glacial
-50.083333333333336,-0.9166666666666643,0.634905430674553,0.4290959098008848,lgm,Último Máximo Glacial
-49.91666666666667,-0.9166666666666643,0.636002779006958,0.43621075439154655,lgm,Último Máximo Glacial
-49.75,-0.9166666666666643,0.6366926789283752,0.44095623390665384,lgm,Último Máximo Glacial
-49.583333333333336,-0.9166666666666643,0.6192949414253235,0.4319530048504593,lgm,Último Máximo Glacial
-49.41666666666667,-0.9166666666666643,0.6083833426237106,0.3917684474389782,lgm,Último Máximo Glacial
-49.25,-0.9166666666666643,0.5708002328872681,0.39057142173059406,lgm,Último Máximo Glacial
-49.083333333333336,-0.9166666666666643,0.5468446284532547,0.3774026409947554,lgm,Último Máximo Glacial
-48.91666666666667,-0.9166666666666643,0.5501826658844948,0.3700569739779785,lgm,Último Máximo Glacial
-48.75,-0.9166666666666643,0.563022181391716,0.38983671010788956,lgm,Último Máximo Glacial
-48.583333333333336,-0.9166666666666643,0.5567867629230022,0.40387155233703254,lgm,Último Máximo Glacial
-48.41666666666667,-0.9166666666666643,0.5470845758914947,0.4077423540904299,lgm,Último Máximo Glacial
-48.25,-0.9166666666666643,0.5945308998227119,0.44108397625533763,lgm,Último Máximo Glacial
-48.083333333333336,-0.9166666666666643,0.647373628616333,0.441307042998048,lgm,Último Máximo Glacial
-47.91666666666667,-0.9166666666666643,0.6502108544111251,0.4275969468631634,lgm,Último Máximo Glacial
-47.75,-0.9166666666666643,0.6078028291463852,0.401990571052676,lgm,Último Máximo Glacial
-47.583333333333336,-0.9166666666666643,0.5738527685403824,0.37121476731056074,lgm,Último Máximo Glacial
-47.41666666666667,-0.9166666666666643,0.5376790732145309,0.35264551004833916,lgm,Último Máximo Glacial
-47.25,-0.9166666666666643,0.5137291014194488,0.3557725773954719,lgm,Último Máximo Glacial
-47.083333333333336,-0.9166666666666643,0.4864011019468307,0.35497466950884476,lgm,Último Máximo Glacial
-46.91666666666667,-0.9166666666666643,0.41036991253495214,0.361785009252116,lgm,Último Máximo Glacial
-46.75,-0.9166666666666643,0.3937170699238777,0.3571446595284684,lgm,Último Máximo Glacial
-69.25,-1.0833333333333304,0.3785718509927392,0.3955363301107659,lgm,Último Máximo Glacial
-69.08333333333333,-1.0833333333333304,0.34776602778583765,0.39877449691493316,lgm,Último Máximo Glacial
-68.91666666666667,-1.0833333333333304,0.3406916569918394,0.39856380980491,lgm,Último Máximo Glacial
-68.75,-1.0833333333333304,0.3413570472970605,0.39860609067738556,lgm,Último Máximo Glacial
-68.58333333333333,-1.0833333333333304,0.339770831912756,0.39571386013851617,lgm,Último Máximo Glacial
-68.41666666666667,-1.0833333333333304,0.3303694251924753,0.39944449913892305,lgm,Último Máximo Glacial
-68.25,-1.0833333333333304,0.33465357273817065,0.3993643369551938,lgm,Último Máximo Glacial
-68.08333333333333,-1.0833333333333304,0.34996496960520745,0.3984894049137405,lgm,Último Máximo Glacial
-67.91666666666667,-1.0833333333333304,0.36902455277740953,0.3989020504165255,lgm,Último Máximo Glacial
-67.75,-1.0833333333333304,0.37729290425777434,0.39946264059838654,lgm,Último Máximo Glacial
-67.58333333333333,-1.0833333333333304,0.3998560532927513,0.3933451736609115,lgm,Último Máximo Glacial
-67.41666666666667,-1.0833333333333304,0.41711378544569017,0.39406534548721345,lgm,Último Máximo Glacial
-67.25,-1.0833333333333304,0.4286337271332741,0.4032917918041555,lgm,Último Máximo Glacial
-67.08333333333333,-1.0833333333333304,0.4756156086921692,0.3952942620527294,lgm,Último Máximo Glacial
-66.91666666666667,-1.0833333333333304,0.4602182261645794,0.39761604504338444,lgm,Último Máximo Glacial
-66.75,-1.0833333333333304,0.45571803376078607,0.39845228548866435,lgm,Último Máximo Glacial
-66.58333333333333,-1.0833333333333304,0.44658188968896867,0.3971857667094305,lgm,Último Máximo Glacial
-66.41666666666667,-1.0833333333333304,0.4350195124745369,0.3927975300908108,lgm,Último Máximo Glacial
-66.25,-1.0833333333333304,0.4343165084719658,0.3930573719528326,lgm,Último Máximo Glacial
-66.08333333333333,-1.0833333333333304,0.4285645581781864,0.391306438140505,lgm,Último Máximo Glacial
-65.91666666666667,-1.0833333333333304,0.410291300714016,0.3866330074354224,lgm,Último Máximo Glacial
-65.75,-1.0833333333333304,0.4278534360229969,0.3818712166468103,lgm,Último Máximo Glacial
-65.58333333333333,-1.0833333333333304,0.43058966770768164,0.3780221550510405,lgm,Último Máximo Glacial
-65.41666666666667,-1.0833333333333304,0.39304534420371057,0.38178282693157967,lgm,Último Máximo Glacial
-65.25,-1.0833333333333304,0.3832899134606123,0.3840991901487267,lgm,Último Máximo Glacial
-65.08333333333333,-1.0833333333333304,0.3851098492741585,0.383775960798597,lgm,Último Máximo Glacial
-64.91666666666667,-1.0833333333333304,0.37896535769104955,0.3829525143270202,lgm,Último Máximo Glacial
